Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SALMA JALIFE VILLALON, Buenos días.,0.541333260777616,2,10,04,2019
SALMA JALIFE VILLALON,"Es el centenario luctuoso del general Emiliano Zapata, 1919-2019. El diseñador del timbre es Sergio Barranca Rábago, el tamaño es 40 por 48 milímetros, el tiro de las estampillas son 100 mil estampillas, las planillas son cuatro mil, hay 25 estampillas en cada planilla.",0.541333260777616,44,10,04,2019
SALMA JALIFE VILLALON,"Hojillas filatélicas, 900; sobres de primer día, 900; el valor facial, 750. Cubre el envío de una carta ordinaria de hasta 40 gramos a nivel nacional y se pueden adherir dos o más estampillas.",0.541333260777616,34,10,04,2019
SALMA JALIFE VILLALON,"Se pueden adquirir en cualquier oficina de correos al público, a través de la tienda electrónica también de Sepomex y las estampillas son productos filatélicos que están en circulación hasta agotar su existencia.",0.541333260777616,33,10,04,2019
SALMA JALIFE VILLALON,El sobre de primer día y la hojilla filatélica son productos únicamente de colección.,0.541333260777616,14,10,04,2019
SALMA JALIFE VILLALON,Los valores de las estampillas considerados para cubrir los importes de la tarifa postal vigente en su régimen individual de cualquier gramaje y destino son desde los 0.50 hasta los 30.50 pesos.,0.541333260777616,32,10,04,2019
SALMA JALIFE VILLALON,"La estampilla postal, además de ser coleccionable, es la comprobación del pago por el traslado de correspondencia y envíos de un lugar a otro por medio del Servicio Postal Mexicano, Correos de México.",0.541333260777616,33,10,04,2019
SALMA JALIFE VILLALON,"Cancelar, les voy a explicar, cancelar una estampilla con tinta roja, que es lo que vamos hacer hoy, significa la puesta en circulación por primera vez del primer día de emisión. A partir de ese momento se pone en circulación a lo largo y ancho del territorio nacional en las administraciones postales y puntos con atención al público.",0.541333260777616,58,10,04,2019
SALMA JALIFE VILLALON,"Cancelar una estampilla con tinta negra significa la inhabilitación del corte en forma operativa de su recepción, es decir, la sellamos con tinta negra y ya deja de tener valor para poder circular otra vez, o sea, se usa una sola vez esa estampilla para transportación, clasificación, entrega y con ello ya no puede ser utilizada nuevamente para cartas o paquetes.",0.541333260777616,61,10,04,2019
SALMA JALIFE VILLALON,Muchísimas gracias.,0.541333260777616,2,10,04,2019
