Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO RODRIGUEZ VARGAS," Con su permiso, señor presidente.",0.32823650481604266,5,11,11,2019
RICARDO RODRIGUEZ VARGAS,Buenos días a todas y a todos.,0.32823650481604266,7,11,11,2019
RICARDO RODRIGUEZ VARGAS,Vamos a presentar los resultados de la quinta subasta con sentido social que se presentó el día de ayer en Los Pinos. Creo que en general fue una subasta con resultados muy positivos.,0.32823650481604266,33,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Aquí el resultado general. De 45 lotes, se pudieron vender 37, ahorita les doy el desglose al interior de dichos bienes por un total de… lo que representó un total de 16.2 millones de pesos, fue lo que se recaudó por la subasta de ayer, un sobreprecio equivalente al 47 por ciento; es decir, lo que estamos vendiendo son el 82 por ciento de los lotes a subasta.",0.32823650481604266,68,11,11,2019
RICARDO RODRIGUEZ VARGAS,Aquí podemos ver los resultados al interior de la clasificación de los muebles. De los bienes inmuebles vendimos cinco de los nueve que pusimos a disposición.,0.32823650481604266,26,11,11,2019
RICARDO RODRIGUEZ VARGAS,"En Culiacán vendimos cuatro de los siete que ofertamos. Lo que mejor vendimos fue los vehículos, teníamos 24 vehículos y los 24 se vendieron. Se vendieron con un sobreprecio de en promedio 133 por ciento, ustedes lo pueden ver ahí, es lo que se vendió mejor y con un mayor sobreprecio.",0.32823650481604266,51,11,11,2019
RICARDO RODRIGUEZ VARGAS,"De las joyas, vendimos ocho relojes de los 10 que ofrecimos con un sobreprecio de aproximadamente 24 por ciento.",0.32823650481604266,19,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Ahí pueden ver, repito, que los vehículos fueron los que mejor se vendieron con un sobreprecio del 133 por ciento en promedio.",0.32823650481604266,22,11,11,2019
RICARDO RODRIGUEZ VARGAS,Vamos a ver algunos ejemplos del sobreprecio en particular de algunos bienes que destacaron en la puja.,0.32823650481604266,17,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Ahí pueden ver, tenemos una casa en Baja California Sur, cuyo precio inicial o precio de salida fue alrededor de 3.8 millones de pesos, lo vendimos al final en 6.2. Hubo una puja muy interesante en esta y en otro bien que les voy a presentar, que es el siguiente bien.",0.32823650481604266,51,11,11,2019
RICARDO RODRIGUEZ VARGAS,"En este caso, en la casa de Baja California Sur, la puja fue, el sobreprecio fue de 63 por ciento.",0.32823650481604266,20,11,11,2019
RICARDO RODRIGUEZ VARGAS,"En el caso de un vehículo Mercedes Benz, el precio inicial fue de 180 mil pesos, lo vendimos por encima de cuatro veces más de su valor, en 810 mil pesos, el sobreprecio fue de 350 por ciento.",0.32823650481604266,38,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Posteriormente tenemos un ‘vochito’. Los ‘vochitos’ usualmente han tenido muy buena aceptación entre el público. Un ‘vochito’ que empezó en dos mil 900 pesos, se vendió en 20 mil pesos, el sobreprecio ahí lo pueden ver, fue del 615 por ciento, de hecho fue el bien que, si lo quieren ver, el que mayor sobreprecio obtuvo. Usualmente, insisto, los ‘vochitos’ han tenido muy buena aceptación entre la ciudadanía.",0.32823650481604266,68,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Finalmente, tenemos un Corvette que cuyo precio inicial fueron 26 mil pesos, lo logramos vender en aproximadamente 165 mil pesos. Hubo una puja muy interesante en estos bienes, sobre todo en la casa y en el Mercedes Benz; quienes estuvieron presentes el día de ayer se pudieron dar cuenta, sobre todo la casa, sí presentó un final de película en quien la compró, fue bastante interesante la puja de dicha casa y del vehículo.",0.32823650481604266,74,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Ahí pueden ver la casa, ahí está el precio inicial, aproximadamente 3.8 millones, esta casa está en Los Cabos, se vendió en casi más de seis millones de pesos.",0.32823650481604266,29,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Ahí está el vehículo Mercedes, 180 mil, precio inicial, precio final 810 mil pesos.",0.32823650481604266,14,11,11,2019
RICARDO RODRIGUEZ VARGAS,"El vochito, ahí está nuestra estrella de la subasta, ahí lo pueden ver, alrededor de dos mil 700 pesos, se vende en 20 mil.",0.32823650481604266,24,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Y, finalmente, podemos ver ahí un reloj Harry Wiston en alrededor de 100 mil pesos y se vende en 285 mil pesos.",0.32823650481604266,22,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Son algunos ejemplos de lo que ayer se vendió. Repito, lo que muestran las subastas son resultados muy positivos. Estos recursos, como instruyó puntualmente el señor presidente de la República, se van a destinar a un fin netamente social, se van a un fin netamente social, se van a adicionar a instrumentos musicales, para bandas musicales en el estado de Oaxaca para niños, para niñas, para jóvenes, y es ahí que se van a ir los recursos.",0.32823650481604266,77,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Cabe resaltar que hoy, gracias a la iniciativa y al apoyo del señor presidente de la República, es que estas subastas con sentido social se han consolidado como un éxito palpable, un éxito que ha sido valido por la ciudadanía y hoy cuentan con un arraigo entre la propia ciudadanía.",0.32823650481604266,50,11,11,2019
RICARDO RODRIGUEZ VARGAS,"Finalmente, agradecer el apoyo a todos los ciudadanos que subasta tras subasta han venido participando y que se ha establecido que la compra de un bien es para hacer el bien, como lo ha comentado ya el señor presidente de la República.",0.32823650481604266,42,11,11,2019
RICARDO RODRIGUEZ VARGAS,Muchas gracias.,0.32823650481604266,2,11,11,2019
