Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE HECTOR TEJADA SHAAR," Gracias. Con su permiso, señor presidente.",0.0,6,14,11,2022
JOSE HECTOR TEJADA SHAAR,"Licenciado Andrés Manuel López Obrador, presidente constitucional de los Estados Unidos Mexicanos; los demás miembros del presídium, los saludo; miembros de la prensa, medios de comunicación; a todos los ciudadanos de nuestro país.",0.0,33,14,11,2022
JOSE HECTOR TEJADA SHAAR,"En 2011, en una sesión de planeación estratégica de la Concanaco-Servytur, se buscó un evento adicional a los que ya existían para la generación de economía, aquí nace el Buen Fin, y desde ese momento y cada año ha sido más popular, más mexicanos empresarios y consumidores, también extranjeros, participan. Y se ha convertido, sin duda alguna, en el evento comercial más importante de nuestro país.",0.0,66,14,11,2022
JOSE HECTOR TEJADA SHAAR,"El Buen Fin se llevará a cabo el próximo fin de semana largo, 18, 19, 20 y 21 de noviembre.",0.0,20,14,11,2022
JOSE HECTOR TEJADA SHAAR,"Una de las principales características del Buen Fin es que democratiza la participación en una promoción de esta magnitud de todos los empresarios de nuestro país. Para muchas micro y pequeñas empresas sería imposible realizar una promoción como esta. Solamente se deben de registrar, ya sea en la aplicación para teléfonos móviles del Buen Fin de Concanaco o en la parte de la Secretaría de Economía. Y las empresas podrán utilizar el nombre del Buen Fin.",0.0,76,14,11,2022
JOSE HECTOR TEJADA SHAAR,"El Buen Fin es de todos y para todos los mexicanos, tanto empresarios como consumidores. Los principales productos que se demandan en el Buen Fin son: ropa, calzado, pantallas, computadores y celulares, aunque son miles de productos y servicios los que participan, incluyendo descuentos en restaurantes y promociones turísticas.",0.0,49,14,11,2022
JOSE HECTOR TEJADA SHAAR,Señor presidente:,0.0,2,14,11,2022
JOSE HECTOR TEJADA SHAAR,"En el recorrido que he realizado visitando comerciantes, prestadores de servicio y de turismo, a lo largo de todos los estados de nuestro país, me he dado cuenta que la digitalización, es decir, las ventas en línea no son una realidad para muchos micro y pequeñas empresas. Por tal motivo, en la Concanaco-Servytur hemos desarrollado Concaclick, una plataforma para que todas las empresas de nuestro país puedan registrar sus productos y servicios en forma gratuita hoy, como medio de promoción, y esperamos que muy pronto ya se pueda realizar reservas de hoteles, restaurantes y realizar ventas en línea.",0.0,98,14,11,2022
JOSE HECTOR TEJADA SHAAR,"En la aplicación del Buen Fin, que se podrá tener en cualquier teléfono móvil, cualquier empresa podrá registrarse y registrar sus ofertas, las cuales automáticamente se registrarán también en Concaclick y así cualquier persona podrá consultar los productos y servicios que está buscando.",0.0,43,14,11,2022
JOSE HECTOR TEJADA SHAAR,"Además, en colaboración con Profeco, que aquí se encuentra mi amigo y paisano Ricardo Sheffield y que le agradezco las facilidades que nos ha otorgado, tendremos el quién es quién en los precios, en donde se podrá saber en dónde se encuentra más barato lo que estamos buscando y, además, con el sistema de geolocalización, cuál es el lugar más cercano para obtenerlo.",0.0,63,14,11,2022
JOSE HECTOR TEJADA SHAAR,Se invita a todas y a todos los mexicanos a realizar sus compras con responsabilidad. Y que el Buen Fin ayude a la economía de todos. La derrama económica esperada en este año es de 195 mil millones de pesos.,0.0,40,14,11,2022
JOSE HECTOR TEJADA SHAAR,"Participemos todas y todos en esta gran fiesta comercial, sin duda alguna la más importante de nuestro querido México, unidos en acciones positivas.",0.0,23,14,11,2022
JOSE HECTOR TEJADA SHAAR,Muchísimas gracias.,0.0,2,14,11,2022
JOSE HECTOR TEJADA SHAAR,"Gracias, señor presidente.",0.0,3,14,11,2022
