Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANA ELIZABETH GARCIA VILCHIS," Muchas gracias, señor presidente. Con su permiso.",0.0,7,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,Buenos días a todas y a todos.,0.0,7,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,Hoy es 22 de febrero de 2023 y esta es la sección ‘Quién es quién en las mentiras de la semana’.,0.0,21,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,"Vamos a iniciar con la primera. Una cosa es que la oposición busque las manzanas podridas y otra muy distinto que haya medios que sólo informan las podridas. Hace unos días, el presidente Andrés Manuel López Obrador inauguró la vía que conecta Puente de Fierro, en Ecatepec, al Aeropuerto Internacional ‘Felipe Ángeles’. Es una vía de 14 kilómetros y seis carriles que se pueden recorrer en 10 minutos, lo que acortará tiempos de llegada al nuevo aeropuerto. El tramo permitirá el traslado de la Ciudad de México al AIFA en 50 minutos y requirió una inversión de siete mil 500 millones de pesos que fueron proporcionados por el Fondo Nacional de Infraestructura. Además de los beneficios para el AIFA, la nueva carretera promete posibilidades de desarrollo humano en la zona de la construcción.",0.0,133,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,"Sin embargo, eso no le gustó a la oposición y los medios de comunicación convencionales que al unísono comenzaron a publicar críticas, que la vía no estaba terminada y se encontraba cerrada, tales como Azucena Uresti, Ciro Gómez Leyva y Carlos Loret de Mola, los dos primeros con un discurso muy similar.",0.0,52,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,Vamos a ver este video.,0.0,5,22,02,2023
ANA ELIZABETH GARCIA VILCHIS," También medios como SDP Noticias, El Financiero, El Sol de México, Publimetro, entre otros, repitieron la mentira. La recién inaugurada vía fue cerrada unas horas para limpiarla bien y retirar material del piso y algunos vehículos de construcción.",0.0,38,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,"Frente a los ataques conservadores surgieron las respuestas de los ciudadanos. La vialidad se encuentra abierta como los propios usuarios de las redes sociales y periodistas con ética lo dejaron ver. Aquí vamos a ver un tuit de Juan Moreno que consignó: ‘Acabo de hacer 38 minutos desde La Condesa hasta el AIFA, la carretera recién inaugurada, la que dijo Loret que estaba cerrada está abierta. Hasta acá mi reporte, Jacobo’.",0.0,71,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,"Y un segundo ejemplo es la reportera Beth Castillo, que, con reloj en mano, también publicó el trayecto: ‘Diez minutos nos hicimos desde Ecatepec al AIFA con la nueva carretera que inauguró nuestro presidente López Obrador, que, por cierto, aunque estén diciendo los medios tradicionales que está cerrada, está abierta y en muy buenas condiciones. Muchas gracias, AMLO’.",0.0,58,22,02,2023
ANA ELIZABETH GARCIA VILCHIS,"Pero, como siempre, ahí no paró, pues Carlos Loret de Mola montó en cólera el lunes pasado cuando el presidente exhibió que mentía, y nosotros le preguntamos: si no mintió ¿por qué borró el tuit donde decía que la carretera estaba cerrada? Aquí la imagen del tuit que borró Loret.",0.0,50,22,02,2023
