Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CIRO GOMEZ LEYVA," Entonces, se inauguró, pero no está funcionando.",0.0,7,22,02,2023
CIRO GOMEZ LEYVA, No está funcionando.,0.0,3,22,02,2023
CIRO GOMEZ LEYVA," Mucho tiempo, muchas veces. De hecho, es un distintivo de la vida política mexicana, la inauguración de obras porque va el gobernador, el alcalde, el presidente de la República, y uno supone que se inauguran y apenas se van ellos comienzan a funcionar, pero estamos viendo que no está terminada.",0.0,50,22,02,2023
