Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CLAUDIA MOLLINEDO, Así es.,0.0,2,22,02,2023
CLAUDIA MOLLINEDO, ¿Cuándo habíamos escuchado esto antes?,0.0,5,22,02,2023
