Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROCIO NAHLE GARCIA,"Gracias. Buenos días, señor presidente.",0.0,5,28,12,2021
ROCIO NAHLE GARCIA,"Esta es la planeación con la que se ha trabajado para cambiar la política energética del país y transformar y procesar nuestro crudo. Son las seis refinerías que actualmente se tienen y se integra lo que es Dos Bocas, un tren de aromáticos de Cangrejera, que el tren de aromáticos procesa y refina crudo ligero, e incluimos ya lo que es la refinería de Deer Park.",0.0,66,28,12,2021
ROCIO NAHLE GARCIA,"En la planeación de este proyecto ya se consideró cuánto crudo Maya se necesita de acuerdo a la propia tecnología de cada refinería, cuánto crudo Istmo se necesita de acuerdo también a la especificación para procesar un promedio de dos millones de barriles.",0.0,43,28,12,2021
ROCIO NAHLE GARCIA,"De hecho, podríamos en un futuro aumentar un poco más, pero con dos millones, que es la sustentabilidad de la exploración y explotación, estaríamos produciendo y obteniendo 858 mil barriles de gasolina, 542 barriles de diésel y vamos a dejar todo el Sistema Nacional de Refinación a un 86 por ciento de su utilización.",0.0,54,28,12,2021
ROCIO NAHLE GARCIA,"En el 2018, cuando llegamos, el 1º de diciembre del 2018, encontramos la utilización la 32 por ciento, hoy estamos cerrando este año casi al 50 por ciento de utilización del Sistema Nacional de Refinación y para el 2024 estaremos dejando la utilización al 86 por ciento y con esto estaremos cumpliendo el autoabastecimiento en México.",0.0,56,28,12,2021
ROCIO NAHLE GARCIA,"Esta es una gráfica donde en la línea azul se observa lo que es el proceso, las barras naranjas es la obtención de gasolina mes por mes. Se va planeando, porque ustedes saben que a veces una refinería entra en operación o entra en rehabilitación y baja el proceso mientras a otra refinería se le aumenta, y esto se ha ido programando y se ha ido plañendo con todos los gerentes y el personal de Pemex.",0.0,76,28,12,2021
ROCIO NAHLE GARCIA,"Sobre el proyecto de Cangrejera, que es importante dentro de las 10 líneas que maneja Petróleos Mexicanos, este es un complejo petroquímico que tiene un tren de aromáticos que trabaja con la refinería de Minatitlán. Así nació el proyecto de ampliación de la refinería de Minatitlán.",0.0,46,28,12,2021
ROCIO NAHLE GARCIA,"Cangrejera entró en una rehabilitación donde se está disminuyendo la importación de naftas que actualmente se suministra, se obtienen gasolinas de alto octano, trabaja para administrar y suministrar hidrógeno a la refinería de Minatitlán.",0.0,34,28,12,2021
ROCIO NAHLE GARCIA,Todas las refinerías necesitan hidrógeno para obtener mayor conversión o procesamiento y Cangrejera suministra una cantidad importante de hidrógeno y esto nos va a servir.,0.0,25,28,12,2021
ROCIO NAHLE GARCIA,La que sigue. Esto es lo que habíamos comentado.,0.0,9,28,12,2021
