Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JOSE BERNARDO GONZALEZ ROSAS," Gracias, presidente.",0.32823650481604266,2,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"Muy buenos días, señor presidente; señor secretario de Hacienda y Crédito Público; al doctor Carlos Noriega Curtis, jefe de la Unidad de Seguros, Pensiones y Seguridad Social de la Secretaría; el presidente de Consar, el doctor Abraham Vela; a los directores generales de las Administradoras de Fondos; medios de comunicación.",0.32823650481604266,50,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,Señoras y señores:,0.32823650481604266,3,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"Agradecemos mucho, señor presidente, la oportunidad que nos da de acompañarlo en esta conferencia de prensa, así como el trabajo que hemos realizado con el equipo de la Secretaría y de Consar con el cual hemos logrado establecer un diálogo honesto y muy franco que solo puede ser en beneficio de los trabajadores de México.",0.32823650481604266,55,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"En nombre de las Administradoras de Fondos de Ahorro quisiera expresar, además de nuestro reconocimiento, a las acciones que ha emprendido su administración para mejorar las pensiones de los mexicanos, como es en particular la puesta en marcha de la pensión universal para adultos mayores, así como también la iniciativa a la que ya hacía referencia el secretario de Hacienda para mejorar las inversiones y los intereses que le podemos generar las Afores a los trabajadores mexicanos en nuestro país.",0.32823650481604266,80,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"Como lo señaló el secretario de Arturo Herrera, las Afores hoy representamos hoy el segundo intermediario financiero más importante en el país y el principal inversionista institucional que tenemos en México.",0.32823650481604266,31,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"Hoy en día, ya lo decía el secretario, el sector administra 15 por ciento del Producto Interno Bruto, a través de 64 millones de cuentas, esto quiere decir 64 millones de trabajadores que en algún momento abrieron una cuenta por estar con un empleo formal.",0.32823650481604266,45,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"Por ello, las Afores representamos para millones de personas el primer contacto con el sistema financiero.",0.32823650481604266,16,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"En este sentido, el sistema de cuentas individuales que hoy tenemos sin duda creemos que es la mejor alternativa para incrementar las pensiones de los mexicanos, así como coadyuvar con el gobierno que haya finanzas públicas sanas, pero también para promover la tan necesaria educación financiera de los mexicanos.",0.32823650481604266,49,28,8,2019
JOSE BERNARDO GONZALEZ ROSAS,"El Sistema de Ahorro para el Retiro genera un círculo positivo sin duda, porque con los recursos podemos llevar a cabo proyectos productivos, mejorar la infraestructura de nuestro país, generar empleos, contribuir al crecimiento y por supuesto a la estabilidad de México.",0.32823650481604266,42,28,8,2019
