Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CARLOS MARTINEZ VELAZQUEZ," Con su permiso, presidente. Buenos días a todos los compañeros.",0.0,10,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"Informar sobre las acciones del Infonavit. Se ofrecen créditos directos sin intermediarios para resolver las distintas necesidades de las personas. Parte de lo que nos pidió el presidente fue diversificar el Infonavit, hacerlo más flexible y por eso tenemos una gama de créditos que permiten a las personas atender su necesidad de vivienda.",0.0,53,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"Recordarles, porque se trató en este espacio en otro momento, que a partir del 1º de enero de 2024 las personas trabajadoras independientes se podrán inscribir de forma voluntaria al Infonavit, cosa que no se podía hasta la reciente reforma que se publicó la semana pasada en el Diario Oficial de la Federación.",0.0,53,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,Se han otorgado en esta administración 2.3 millones de créditos en todas sus modalidades y se han generado una derrama económica para beneficio de los mexicanos de 1.1 billones de pesos.,0.0,31,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"Se tienen también, para aquellos créditos que se otorgaron antes de esta administración, que eran impagables y que era una queja constante de los trabajadores, se han hecho distintos programas para acabar con esas deudas, acabar con los desalojos y privilegiar los programas de apoyo a la vivienda.",0.0,48,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"Se han reestructurado en esta administración cerca de 4.8 millones de créditos que han tenido beneficio por 172 mil millones de pesos. Y aquí recordarles a las personas que todavía tengan un crédito de los que se sacaron antes de dos mil 15, que están en salarios mínimos, que lo conviertan a pesos para que deje de aumentar ese crédito.",0.0,60,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"Finalmente, presidente, en el caso de Sonora se han otorgado a la fecha 12 mil 550 créditos este año, pero además estamos trabajando con el gobierno del estado para actualizar o crear los planes de desarrollo urbano municipal en Cananea, Cajeme y Bacadéhuachi.",0.0,43,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"También se hizo un pacto por la vivienda con la iniciativa privada y los sindicatos. Se tienen proyectados para este año dos mil 600 viviendas nuevas en los municipios de Hermosillo, Cananea, Agua Prieta y San Luis Río Colorado, y también se trabaja con los municipios para que se den facilidades fiscales al desarrollo de la vivienda asequible.",0.0,58,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"Y esto sería todo. Bueno, en la que sigue están nuestros datos de contacto, estamos atentos a cualquier demanda del trabajador.",0.0,21,07,12,2023
CARLOS MARTINEZ VELAZQUEZ,"Muchas gracias, presidente.",0.0,3,07,12,2023
