Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
¿,"Cómo será este procedimiento?, lo seguirá apoyando usted desde el Ejecutivo?",0.32823650481604266,11,06,12,2018
¿,"Y saber su opinión sobre estos, ya lo dijo, pero sobre estos tres ministros en general.",0.32823650481604266,16,06,12,2018
