Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PHUMZILE MLAMBO-NGCUKA, Muchas gracias.,0.0,2,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Presidente Obrador, excelentísimos señoras y señores:",0.0,6,29,03,2021
PHUMZILE MLAMBO-NGCUKA,(Inaudible)…. También es muy significante estar aquí desde todo lo que hemos desde 1975.,0.0,14,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"También agradecemos al gobierno de Francia, que también será anfitrión del segundo foro que llevará a cabo el trabajo que surja de este mismo, que se está llamando y está haciendo llamado a los Estados miembros, a los jóvenes, la sociedad civil, los filántropos, las coaliciones y cooperaciones y agencias de Naciones Unidas por primera vez.",0.0,56,29,03,2021
PHUMZILE MLAMBO-NGCUKA,El Foro Generación Igualdad surgió de la agencia que llevamos a cabo en favor de las mujeres y las niñas. También se exacerbó con base en la crisis que hemos visto por la COVID-19. Esto ya es un éxito desde la conferencia de Beijing de 1995.,0.0,46,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Hemos visto que después de 26 años hemos tenido avances, pero también retórica pública que no ha sido basada en acciones. Los avances han sido lentos y desiguales, incluso antes de la situación de COVID-19 mediante la cual muchos millones más de mujeres acabaron en la pobreza extrema y precipitando muchas formas de violencia en contra de las mujeres alrededor del mundo.",0.0,62,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Estamos con las mujeres que se ha visto afectadas por esta violencia, estamos con las mujeres de todas las edades en donde sea que se encuentren haciendo un llamado al fin de la violencia, estamos con las mujeres de México, estamos con las mujeres de todos lados, estamos unidas haciendo un llamado al cambio y trabajaremos en conjunto.",0.0,58,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Antes de la pandemia, 16 por ciento de las mujeres de 15 a 24 años habían experimentado violencia física o sicológica por parte de sus parejas alrededor del mundo y 19 por ciento de las niñas se habían casado antes de cumplir 18 años. Las mujeres llevaban a cabo los trabajos de cuidados tres veces más. La participación en la fuerza laboral se ha estancado y no se ha movido en los últimos 30 años; 20 millones más niñas podrían haber abandonado la escuela después de esta pandemia.",0.0,88,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"El Foro Generación Igualdad nos brinda una oportunidad única de enfrentar de esta crisis, así como de abordar las desigualdades que la preceden. Será ahora en México que comencemos este trabajo. Estamos comenzando una era de acciones catalizadoras para el cambio, porque estamos apoyadas en las feministas de todas las edades que buscan este cambio y queremos terminar con el fenómeno de los observadores, todo mundo debe participar.",0.0,68,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Estamos movilizando las industrias y estamos movilizando millones de personas para que alcen la voz. Y la primera ola del activismo es lo que nos ha traído aquí al Foro Generación Igualdad. Es exacta su energía de la creencia de que la colaboración, la solidaridad y el feminismo interseccional traerán los cambios que necesitamos para ver a las mujeres y niñas representadas alrededor del mundo.",0.0,65,29,03,2021
PHUMZILE MLAMBO-NGCUKA,Los planes de coalición que se lanzarán en este foro en los siguientes días establecerán una hoja de ruta para un cambio transformador y a largo plazo. Serán activistas en conjunto con gobiernos y cooperando con organizaciones internacionales de filantropía las que forjarán esta agenda que acelerará las acciones para la igualdad de derechos para mujeres,0.0,56,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Todo esto vendrá con acciones concretas, así como un plan para implementarse con inversiones rendición de cuentas, marcos de tiempo, también estaremos implementando a nivel nacional y local el hecho de que esto es una agenda global.",0.0,37,29,03,2021
PHUMZILE MLAMBO-NGCUKA,Queremos ver al futuro más allá de la crisis en vez de seguir recordando y basarnos en los errores del pasado.,0.0,21,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Queremos una oportunidad de crear un nuevo modelo económico feminista que funcione y trabaje para las mujeres, en un mundo que sea seguro para las mujeres. Los modelos económicos darán prioridad a las personas y al planeta.",0.0,37,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Las discusiones vibrantes y los planes de acción que iniciarán aquí en México van a dar forma a nuestro trabajo en el futuro, nos darán los compromisos finales que se anunciarán en Paris en junio y nos ayudarán a catalizar la década de avances y logros rápidos.",0.0,47,29,03,2021
PHUMZILE MLAMBO-NGCUKA,Estamos ahora en una era de unidad y acción. El foro nos ayudará a convertir la Plataforma de Acción de Beijín en una realidad global a través de acciones inteligentes y oportunas.,0.0,32,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Me gustaría terminar con un proverbio africano, al hacer un llamado para el arraigo de los derechos humanos, el proverbio dice: ‘Si quieres ir rápido, ve solo; si quieres ir lejos, ve con otras personas’.",0.0,35,29,03,2021
PHUMZILE MLAMBO-NGCUKA,"Generación Igualdad, aquí iremos juntos, pero también queremos ir rápido y los jóvenes nos ayudarán a hacerlo de esta manera, rápido y lejos.",0.0,23,29,03,2021
PHUMZILE MLAMBO-NGCUKA,Muchas gracias.,0.0,2,29,03,2021
