Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ANTONIO GUTERRES, Agradezco al presidente López Obrador la puesta en marcha de este Foro Generación e Igualdad en la Ciudad de México y por medios virtuales en todo el mundo.,0.0,28,29,03,2021
ANTONIO GUTERRES,"Va también mi agradecimiento a los gobiernos de Francia y México, y a todos los demás participantes.",0.0,17,29,03,2021
ANTONIO GUTERRES,Queridas amigas y queridos amigos:,0.0,5,29,03,2021
ANTONIO GUTERRES,"Hace 26 años, feministas, activistas y jóvenes centraron la acción colectiva en la consecución de la igualdad de género a través de la histórica Declaración y Plataforma de Acción de Beijing. Hoy sigo en ustedes impulsando el progreso hacia ese objetivo.",0.0,41,29,03,2021
ANTONIO GUTERRES,"Con su presión han contribuido a derribar instituciones y normas sociales patriarcales profundamente arraigadas, también han acercado el poder a quienes con demasiada frecuencia se ven privados de derechos o silenciados. Ha habido victorias importantes, pero el progreso ha sido lento, demasiado lento.",0.0,43,29,03,2021
ANTONIO GUTERRES,"La igualdad de género es en esencia una cuestión de poder y el poder sigue estando predominantemente en manos de los hombres. En muchos lugares la idea misma de la igualdad de género es objeto de ataques. Están volviendo a aparecer leyes regresivas y la violencia horrible contra las mujeres va en aumento, lo que condeno absolutamente.",0.0,57,29,03,2021
ANTONIO GUTERRES,"Y ahora el terremoto que ha supuesto la pandemia de COVID-19 ha destrozado la vida de millones de mujeres y niñas, y ha dado al traste con muchos de nuestros logros.",0.0,31,29,03,2021
ANTONIO GUTERRES,"Ha llegado el momento de reorientar y dar un nuevo impulso a nuestra misión de crear un mundo más igualitario, justo y sostenible, en el que todas las personas puedan ejercer sus derechos humanos sin miedo ni discriminación.",0.0,38,29,03,2021
ANTONIO GUTERRES,"Es un esfuerzo que emprendemos por todas las mujeres y niñas, por las madres de todo el mundo que se esfuerzan por compaginar la vida profesional con una carga de tareas asistenciales cada vez más pesadas, por las niñas indígenas y las refugiadas, por las mujeres que viven con discapacidad y por las jóvenes que desean acceder a una carrera en el ámbito de la tecnología y las ciencias, por las defensoras de los derechos humanos y por tantas otras.",0.0,80,29,03,2021
ANTONIO GUTERRES,"Esta labor va dirigida a todos y debe ser llevada a cabo por todos, mujeres y hombres por igual. A medida que nos recuperamos de la pandemia debemos centrarnos en cinco pasos fundamentales:",0.0,33,29,03,2021
ANTONIO GUTERRES,"En primer lugar, proteger la igualdad de derechos de las mujeres en toda su diversidad y derogar las leyes discriminatorias.",0.0,20,29,03,2021
ANTONIO GUTERRES,"En segundo lugar, velar por la igualdad de representación en los consejos directivos de las empresas, en los gobiernos y en los parlamentos, pero no sólo en ellos, adoptando medidas especiales y cuotas.",0.0,33,29,03,2021
ANTONIO GUTERRES,"En tercer lugar, fomentar la inclusión económica de las mujeres a través de la igualdad salarial, la protección del empleo, los créditos específicos y las inversiones en la economía, en el cuidado y la protección social.",0.0,36,29,03,2021
ANTONIO GUTERRES,"En cuarto lugar, promulgar inmediatamente planes de respuesta de emergencia para cortar la violencia contra las mujeres y las niñas.",0.0,20,29,03,2021
ANTONIO GUTERRES,"En quinto lugar, dar espacio a la transición intergeneracional que está en marcha y a la juventud que aboga por un mundo más justo e igualitario.",0.0,26,29,03,2021
ANTONIO GUTERRES,Para cuando lleguemos a Paris en junio queremos ver objetivos de inversiones sobre la mesa y un fuerte impulso de las múltiples partes comprometidas con la igualdad de género.,0.0,29,29,03,2021
ANTONIO GUTERRES,Conseguir que la igualdad de derechos se haga realidad para la mitad de la población mundial es la lucha inconclusa por los derechos humanos de este siglo.,0.0,27,29,03,2021
ANTONIO GUTERRES,Muchas gracias.,0.0,2,29,03,2021
