Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ELVIRA PABLO, Muy buenos días a todas y a todos. Distinguidas personalidades que hoy nos acompañan y nos honran con su presencia. Un saludo también a todas las personas que nos escuchan a través de la plataforma y que ahora en esta virtualidad es la manera de conectaros.,0.0,46,29,03,2021
ELVIRA PABLO,"Primero, quisiera expresar mi alegría, mi reconocimiento por haber llegado a este momento que, como sabemos, ha sido un esfuerzo de muchísimo tiempo desde los gobiernos de México, de Francia, de ONU Mujeres, de la sociedad civil y de las juventudes en toda nuestra diversidad.",0.0,45,29,03,2021
ELVIRA PABLO,"Más de 25 años después de la Declaración y la Plataforma de Acción de Beijing las juventudes seguimos aquí, fuertes, unidas y activas.",0.0,23,29,03,2021
ELVIRA PABLO,"También quisiera hacer mención a las mujeres indígenas que estuvieron en ese momento en Beijing en el 95, que contribuyeron grandemente a esta agenda y a los avances de la misma, y que lo siguen haciendo cada día desde sus comunidades, de sus territorios y desde todos los espacios.",0.0,49,29,03,2021
ELVIRA PABLO,"Quiero también hacer un reconocimiento a toda la sociedad civil, a todas las mujeres, a las feministas, a las juventudes, a todas las personas que, desde nuestras diferentes trincheras, de nuestros espacios estamos cada día contribuyendo al avance de la igualdad de género.",0.0,43,29,03,2021
ELVIRA PABLO,"Sabemos que sin estas acciones desde lo local a lo global no podríamos avanzar y que las juventudes, las niñas, las adolescentes somos clave en este espacio y que sin nuestra presencia este mundo no podría avanzar.",0.0,37,29,03,2021
ELVIRA PABLO,"Quisiera también decir y reconocer esta apertura que ha habido en este espacio para que las juventudes estemos directamente, en este espacio donde se están tomando las decisiones. Y hacer un llamado a que esta sea una buena práctica que se traduzca en todos los espacios en todo el mundo.",0.0,50,29,03,2021
ELVIRA PABLO,"Las juventudes, las mujeres indígenas, toda la diversidad necesita estar en los espacios en donde se deciden las políticas, donde se deciden los programas, donde deciden las prioridades porque al final estas impactan directamente en nuestras vidas.",0.0,37,29,03,2021
ELVIRA PABLO,"A las juventudes en este proceso nos preocupa muchísimo también los graves retrocesos que hay en nuestros derechos. Sabemos que, ante la pandemia del COVID-19, es una realidad que las desigualdades de género se han acentuado aún más.",0.0,38,29,03,2021
ELVIRA PABLO,"Nos preocupa muchísimo también la violencia de género y los feminicidios, que sabemos que es una realidad alarmante en nuestro país, en nuestra región y en el mundo. Quisiéramos decir que las niñas deberían estar cargando sueños y no ataúdes. Sabemos que es una realidad que nos duele, que la reconocemos y que vamos a cambiarla.",0.0,56,29,03,2021
ELVIRA PABLO,También las juventudes hemos estado muy insistentemente hablando de que necesitamos también estar de manera activa cuando estamos hablando de nuestros derechos y especialmente cuando hablamos de derechos y salud sexual y reproductiva.,0.0,33,29,03,2021
ELVIRA PABLO,"Sabemos que estamos empujando fuertemente también que haya educación integral en sexualidad en todos los espacios, en los espacios formales y no formales.",0.0,23,29,03,2021
ELVIRA PABLO,"Sabemos que queremos aborto legal, seguro y gratuito para todas las mujeres en todo el mundo.",0.0,16,29,03,2021
ELVIRA PABLO,Sabemos también que queremos estar en los espacios políticos en donde se toman las decisiones.,0.0,15,29,03,2021
ELVIRA PABLO,"También queremos las juventudes estar en entornos que nos garanticen el pleno ejercicio de nuestros derechos y que las niñas, las adolescentes, puedan elegir su plan de vida y puedan tener un futuro en el que ejerzan plenamente estos derechos y en el que ellas puedan decidir sobre su cuerpo, sobre sus vidas y sobre lo que ellas quieran para sí mismas.",0.0,62,29,03,2021
ELVIRA PABLO,"También pues quisiera decir que esta agenda se vuelve aún mucho más apremiante ante los retrocesos y ante las amenazas que estamos viendo debido a la pandemia, y que las juventudes estamos cansadas de escuchar palabras y compromisos sin acciones inmediatas.",0.0,41,29,03,2021
ELVIRA PABLO,"Este es el momento para actuar, este es el momento para reafirmar los compromisos y además traducirlos en acciones.",0.0,19,29,03,2021
ELVIRA PABLO,Muchísimas gracias.,0.0,2,29,03,2021
