Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
EMMANUEL MACRON,"Señor presidente, queridos amigos, señor secretario general de las Naciones Unidas, señora secretaria ejecutiva, señoras y señores:",0.0,17,29,03,2021
EMMANUEL MACRON,"Me complace que dirigirme hoy a ustedes con motivo de la inauguración del Foro Generación Igualdad, que Francia preside junto a México bajo los auspicios de ONU Mujeres, cuya movilización dentro del sistema de Naciones Unidas, celebro.",0.0,37,29,03,2021
EMMANUEL MACRON,Quiero agradecer al presidente López Obrador por habernos reunido hoy aquí para defender juntos esta gran causa entre hombres y mujeres.,0.0,21,29,03,2021
EMMANUEL MACRON,"Quiero, señor presidente, felicitar a su país por organizar la primera etapa de este momento tan esperado por la comunidad internacional y la sociedad civil.",0.0,25,29,03,2021
EMMANUEL MACRON,"Gracias a la determinación común de nuestros dos países, que con orgullo defienden una diplomacia feminista, hemos logrado llegar hasta aquí.",0.0,21,29,03,2021
EMMANUEL MACRON,¿Por qué un Foro Generación Igualdad?,0.0,6,29,03,2021
EMMANUEL MACRON,"Primero, para reafirmar alto y claro, todos juntos, que los derechos de la mujer son derechos humanos, derechos universales, que ningún relativismo, ninguna justificación, religiosa o cultural, cualquiera que sea, puede limitarlos, ponerlos en duda, revertirlos o llevar a aceptar el cese de una lucha por lograr más derechos, que son derechos inalienables, intangibles y que la igualdad entre hombres y mujeres no es negociable ni en función del contexto ni de la época.",0.0,74,29,03,2021
EMMANUEL MACRON,"Veinticinco años después de la Conferencia de Pekín, no nos queda más que constatar no sólo que ningún país del mundo ha logrado la plena igualdad entre hombres y mujeres, a pesar de los avances colectivos, sino que, además, en 2021, debemos seguir defendiendo lamentablemente el carácter universal de los derechos de la mujer, por no decir que en algunas regiones se está retrocediendo, se cuestiona de nuevo o se sufren reveses en este sentido.",0.0,75,29,03,2021
EMMANUEL MACRON,"Congregados primero en México y luego en Paris, nuestro mensaje es el siguiente: nada, ninguna ideología, ningún particularismo puede poner en tela de juicio el principio de la igualdad. Ninguna crisis, ningún obstáculo debe entorpecer nuestra lucha para que todas las mujeres del mundo puedan disfrutar plenamente de sus derechos.",0.0,50,29,03,2021
EMMANUEL MACRON,La crisis de la COVID-19 nos ha afectado a todos y nos ha recordado también la persistencia de la violencia que sufren las mujeres: esa pandemia en la sombra alimentada por la situación de confinamiento.,0.0,35,29,03,2021
EMMANUEL MACRON,"La crisis nos ha recordado también las desigualdades económicas y sociales que sufren, sobre todo las mujeres en el mundo. Además, nos ha enseñado, como en otras crisis anteriores, que los logros conseguidos con tanto esfuerzo en materia de derechos de la mujer siguen siendo frágiles y pueden ser brutalmente cuestionados.",0.0,51,29,03,2021
EMMANUEL MACRON,"Cuando la adversidad nos ha golpeado, hemos comprobado que las mujeres han estado en primera línea, pero no han recibido el reconocimiento simbólico y material que merecen.",0.0,27,29,03,2021
EMMANUEL MACRON,"Sabemos que, sin una acción decidida, la crisis actual podría traducirse en un aumento de las desigualdades, con millones de niñas más sin escolarizar y millones de mujeres sin acceso a la planificación familiar, también con millones de mujeres cayendo en la pobreza, en ocasiones en hambruna, porque están sobrerrepresentadas en la economía informal, que es la que se ha visto más afectada por la pandemia y sus consecuencias.",0.0,69,29,03,2021
EMMANUEL MACRON,"Es a estos desafíos a los que debemos dar respuesta. El Foro Generación Igualdad debe ser, sobre todo, una oportunidad para reforzar nuestra acción destinada a promover el acceso de las niñas a la educación, a permitir que las mujeres decidan libremente sobre sus cuerpos y a expresar nuestra determinación de apoyar a las mujeres defensoras de los derechos que, en ocasiones, arriesgando su libertad y su vida, luchan sin rendirse por esos derechos y por su dignidad.",0.0,78,29,03,2021
EMMANUEL MACRON,"Tanto en México como en París podremos contar con la movilización colectiva de los gobiernos, pero también de la sociedad civil, las empresas, el sector privado, las fundaciones filantrópicas y las organizaciones internacionales.",0.0,33,29,03,2021
EMMANUEL MACRON,"Y quiero aquí rendir homenaje al compromiso de todos estos interlocutores que, reunidos en coaliciones para la acción, construyen un multilateralismo renovado a través de sus actos.",0.0,27,29,03,2021
EMMANUEL MACRON,"Esto es lo que quería transmitir hoy para unirme a sus esfuerzos, sus debates y sus acciones.",0.0,17,29,03,2021
EMMANUEL MACRON,"Así pues, les doy cita en Paris para seguir nuestra acción conjunta. Daremos voz a aquellos que a diario abanderan estas luchas con valentía. Escucharemos a nuestra juventud y estaremos atentos a sus aspiraciones por la igualdad.",0.0,37,29,03,2021
EMMANUEL MACRON,"Lanzaremos el Plan Global de Aceleración por la Igualdad entre Hombres y Mujeres, con el fin de generar el impulso que permita a la Generación Igualdad redoblar nuestros esfuerzos colectivos en los siguientes 25 años y más allá.",0.0,38,29,03,2021
EMMANUEL MACRON,"Es todo, queridos amigos, señoras y señores.",0.0,7,29,03,2021
EMMANUEL MACRON,Muchas gracias.,0.0,2,29,03,2021
