Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
OLGA SANCHEZ CORDERO," Muchas gracias. Con su venia, señor presidente.",0.0,7,29,03,2021
OLGA SANCHEZ CORDERO,"Señores presidentes, señoras y señores representantes de la Organización de las Naciones Unidas; señor secretario general, muchas gracias por sus palabras, António Guterres; señor presidente de Francia, Emmanuel Macron; señor presidente de la República, Andrés Manuel López Obrador.",0.0,38,29,03,2021
OLGA SANCHEZ CORDERO,"Nos honra participar en este foro a favor de la igualdad de género. Como nos acaba de compartir el secretario general de la Organización de las Naciones Unidas, han pasado 45 años desde que México recibió a la comunidad internacional como sede de la primera Conferencia Mundial de la Mujer de la ONU y 26 años desde que tuvo lugar la Cuarta Conferencia Mundial sobre la Mujer en donde se aprobó la Declaración y Plataforma de Acción de Beijing.",0.0,79,29,03,2021
OLGA SANCHEZ CORDERO,"Hoy estamos aquí para seguir haciendo historia, para evaluar lo que hemos avanzado y decir que todavía nos quedan grandes retos en el común objetivo de construir un mundo en donde las mujeres en nuestra diversidad ejerzamos plenamente nuestros derechos. Un mundo en donde todas tengamos acceso a las mismas oportunidades y donde ninguna se quede atrás.",0.0,57,29,03,2021
OLGA SANCHEZ CORDERO,"Este foro es una nueva oportunidad para lograr que la igualdad de género avance, para que los compromisos internacionales sean cumplidos y para que la pandemia no haga de las mujeres sus víctimas más numerosas y más dañadas.",0.0,38,29,03,2021
OLGA SANCHEZ CORDERO,"En este foro escucharemos las voces de mujeres de todo el mundo en un diálogo horizontal para avanzar en el cambio hacia la igualdad. Nos hemos propuesto objetivos de interés general como el desarrollo de una agenda global que atienda a las mujeres que menos tienen, a las que mayor atención reclaman por su situación de marginación, pobreza y carencias.",0.0,60,29,03,2021
OLGA SANCHEZ CORDERO,Unidas nuestras manos conversaremos sobre el valor del liderazgo femenino y la importancia de nuestras nuestras decisiones y en la participación de todas nosotras.,0.0,24,29,03,2021
OLGA SANCHEZ CORDERO,"Queremos que las políticas de nuestros gobiernos se construyan con la voz y la participación de las mujeres y de las jóvenes, que nuestros intereses y exigencias se transformen en acciones y desarrollo para cambiar la vida de millones de niñas que hoy ven al futuro con incertidumbre o con miedo.",0.0,51,29,03,2021
OLGA SANCHEZ CORDERO,"En este foro, México impulsará una alianza por los cuidados, una acción global por el bienestar. Cuidar en igualdad.",0.0,19,29,03,2021
OLGA SANCHEZ CORDERO,"Nuestro compromiso es con la igualdad, con la superación de las desigualdades que siguen lastimando a millones de mujeres en todo el mundo, pero es también un compromiso por poner fin a las violencias contra las mujeres y las niñas.",0.0,40,29,03,2021
OLGA SANCHEZ CORDERO,La igualdad entre mujeres y hombres es la piedra angular del desarrollo de sociedades justas con paz y con bienestar.,0.0,20,29,03,2021
OLGA SANCHEZ CORDERO,"Las mujeres queremos vivir en un mundo fraterno, solidario, justo y democrático. Estamos en el centro de la transformación y hoy en nuestro país en el centro de la Cuarta Transformación.",0.0,31,29,03,2021
OLGA SANCHEZ CORDERO,Y compartirles al mundo que tenemos un Congreso paritario y también en el gobierno del presidente López Obrador un gabinete paritario.,0.0,21,29,03,2021
OLGA SANCHEZ CORDERO,Muchas gracias.,0.0,2,29,03,2021
