Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RICARDO MEJIA BERDEJA," Muy buenos días. Con su permiso, señor presidente.",0.0,8,20,01,2022
RICARDO MEJIA BERDEJA,"Atendiendo la indicación del presidente y la secretaria Rosa Icela y en coordinación con el Gabinete de Seguridad, presentamos algunas de las principales detenciones que se han hecho con las Fuerzas Armadas: Sedena, Semar, Guardia Nacional, fiscalías locales, policías locales y la Coordinación Antisecuestros.",0.0,44,20,01,2022
RICARDO MEJIA BERDEJA,"El 27 de noviembre se detuvo a ‘Jossin’, que es uno de los principales integrantes de la estructura criminal del cártel Nuevo Imperio, que es un grupo criminal que opera en seis alcaldías de la Ciudad de México y en ocho municipios del área conurbada del Estado de México. Esto fue una operación de la Fiscalía del Estado de México, Conase, CNI, y esto fue en noviembre pasado.",0.0,68,20,01,2022
RICARDO MEJIA BERDEJA,"Este tema es muy importante, es una célula dedicada al secuestro en Zacatecas. Ellos abordaron al presidente de la República en una gira. La secretaria Rosa Icela recibió a la familia. Desafortunadamente este grupo criminal que secuestró a un menor por el cual exigían cinco millones de pesos victimó a este infante, fue localizado el cuerpo con vida. Pero se logró detener a toda la célula criminal, tanto al perpetrador del homicidio como a toda la toda la célula, es toda la célula de secuestradores que ya están vinculados a proceso y se espera una sentencia contundente.",0.0,97,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Este es un caso de una desaparición cometida por particular en Pachuca, Hidalgo. Esta es la víctima, este es el perpetrador. Fue una operación con Guardia Nacional, Conase, FGR y la procuraduría de Hidalgo. Y finalmente se detuvo al victimario y ya se le concedió la sentencia de 26 años de prisión, es otro caso resuelto.",0.0,57,20,01,2022
RICARDO MEJIA BERDEJA,"Esta es una operación que coordinó la Sedena, la Guardia Nacional, en coordinación con la Fiscalía Antisecuestros de Zacatecas, fue el rescate de Julio César, que había sido desaparecido en Chalco, Estado de México. Él apareció en el municipio de Vetagrande, Zacatecas. Se hizo un cateo, se detuvo a siete personas y se logró la liberación de la víctima, que son parte estas células de un grupo criminal. Ahí están todos los detenidos y todas las armas aseguradas, esto en Zacatecas.",0.0,81,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Combatiendo el robo de transporte con violencia, hay un grupo criminal que opera en varios estados del país, se logró con la coordinación con las fiscalías de Tabasco, Campeche, Centro Nacional de Inteligencia y Conase la detención de dos sujetos y además la recuperación de un vehículo, y está en vías de desmantelarse toda esta célula criminal.",0.0,58,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Estos son casos de Quintana Roo que se han trabajado con la fiscalía local, que coordina el fiscal Montes de Oca y también la Guardia Nacional. Esto es un feminicidio de una extranjera en Cancún que tuvo lugar a fines de noviembre, ya está detenido el perpetrador, que está además sometido a proceso. Es una persona también de nacionalidad estadounidense, ellos estaban en un hotel de Cancún, ya está detenido el sujeto y ya está vinculado a proceso penal.",0.0,80,20,01,2022
RICARDO MEJIA BERDEJA,"Este es otro tema también de un feminicidio. Por eso es importante lo que refirió la secretaria Rosa Icela, que cómo se ha venido bajando a partir de que no haya impunidad. Este fue otro homicidio de una persona, Dayami, conocida como ‘la Barbie de la salsa’, de nacionalidad cubana. Ya están detenidos los perpetradores y están vinculados a proceso penal.",0.0,61,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Estos son otros feminicidios, todos resueltos, también en el estado de Quintana Roo.",0.0,14,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Este es un caso de un expolicía municipal de Colima que tuvo que ver en hechos criminales. Fue detenido en octubre por la Fiscalía General de la República y estando detenido priva de la vida a dos elementos de la Policía Federal Ministerial, se da a la fuga y fue reaprendido el 1º de enero en una operación de la Unidad Antisecuestros de Colima con el intercambio de información con la Fiscalía General de la República, ya está vinculado a proceso y detenido.",0.0,84,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Este es un caso de una exdiputada local de Oaxaca de nombre Ivonne, que era candidata en Ocotlán, en Oaxaca. Ella fue privada de la vida durante el proceso electoral. Se hicieron actos de investigación coordinados con la fiscalía que preside el fiscal Arturo Peimbert, y ya se detuvo a dos de los perpetradores y se está por otro más de los cómplices de estos sujetos.",0.0,67,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Este es el caso de la sentencia condenatoria de José Antonio alías ‘el Marro’ por secuestro agravado, es uno de sus procesos que trae en curso. Hay que recordar en agosto del 2020 elementos de las fuerzas especiales de la Sedena, de la XII Región Militar, y un grupo de respuesta rápida, con el apoyo de la Fuerza Aérea Mexicana y la coordinación con la fiscalía de Guanajuato logró la aprehensión de ‘el Marro’, que además se liberó a una mujer víctima por el delito de secuestro. Ya se logró la sentencia condenatoria por 60 años por secuestro agravado y siguen pendientes los procesos por huachicol y por delincuencia organizada.",0.0,111,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Esta es una operación muy importante también coordinada por la Secretaría de la Defensa Nacional y la Fiscalía General de la República. Se detuvo a Rosalinda ‘N’ en Zapopan, Jalisco. Ella es presunta integrante del grupo de ‘Los Cuinis’, exintegrantes del llamado grupo Valencia o cártel del Milenio, hoy cártel Jalisco Nueva Generación, que es considerada la principal operadora financiera de este grupo criminal. Ella está recluida en el Cefereso Femenil de Morelos y ya está vinculada a proceso penal.",0.0,81,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Este es un evento importante, fue un homicidio el 3 de enero en Morelia, Michoacán, contra un elemento de la Marina, Víctor ‘N’, que estaba franco esos días, en su periodo vacacional, él fue victimado. Inmediatamente se estableció un operativo con la fiscalía de Michoacán, la Marina y la Conase, y se logró en días pasados ya detener a los perpetradores.",0.0,62,20,01,2022
RICARDO MEJIA BERDEJA,"Aquí lo importante es que esta es una célula de sicarios vinculado al grupo remanente de Los Caballeros Templarios, que están vinculados a cuando menos 20 carpetas de investigación por homicidio.",0.0,31,20,01,2022
RICARDO MEJIA BERDEJA,"Estos son los sicarios y el otro sujeto, alías ‘el Huarache’, es quien proporcionaba armas a esta célula criminal, es decir, persiguiendo este homicidio contra el marino se detuvo a esta célula criminal también.",0.0,34,20,01,2022
RICARDO MEJIA BERDEJA,"Siguiente. Estas son diversas operaciones de la Secretaría de la Defensa Nacional en coordinación con la guardia y la Fiscalía General de la República. Se detuvo en Aguascalientes al sujeto denominado Fernando ‘N’, alias ‘la Hormiga’, esto fue en Aguascalientes, y él es jefe regional del cártel Jalisco Nueva Generación en Zacatecas y tiene que ver con actos violentos en los municipios de Tabasco, Jalpa y Nueva Villanueva, Zacatecas. Se le encontró además con droga como fentanilo.",0.0,77,20,01,2022
RICARDO MEJIA BERDEJA,"Otro más, en Agua Prieta se detuvo a José ‘N’ ‘el Zorro’, este fue un operativo de Sedena con Guardia Nacional y la Fiscalía General de la República, también ya sujetos a proceso penal.",0.0,34,20,01,2022
