Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAQUEL BUENROSTRO SANCHEZ,": Gracias, presidente.",0.541333260777616,3,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,Buenos días a todos.,0.541333260777616,4,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,"Como ya se les ha venido informando en varias de las reuniones por el presidente, se designó una comisión que está formada por la Secretaría de Economía, la Secretaría de la Función Pública y la Oficialía Mayor para adquirir las pipas.",0.541333260777616,41,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,"Ante la urgencia y necesidad que teníamos como gobierno de atender el problema de abasto de combustibles, eso justifica plenamente una adjudicación directa. Sin embargo, la decisión que se tomó fue hacer un proceso más competitivo, ¿que se tradujo en qué?, en dos acciones muy importantes.",0.541333260777616,46,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,"Nos pusimos en contacto con la Asociación Nacional de Productores de Autobuses y Tractocamiones Nacionales, pero también con la Asociación de Fabricantes de Autotanques de Estados Unidos. A, se invitó vía remota a la participación de empresas de otros países.  Por eso se decidió que la reunión fuera en Nueva York, para que tuviéramos un poder de convocatoria más amplio.",0.541333260777616,60,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,"De ese proceso obtuvimos la determinación de ofertas que se pujaron en dos sesiones; por lo tanto, obtuvimos ahorros significativos y más competitivos.",0.541333260777616,23,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,"Cabe mencionar que fuimos acompañados también por personal técnico de Pemex y también por personal de III Servicios, que es una empresa filial de Pemex, a fin de que ellos nos ayudaran con toda la determinación de todos los requerimientos técnicos y a evaluar técnicamente las ofertas.",0.541333260777616,47,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,"Del proceso que se concluyó el día de ayer, llevamos un avance de una celebración de memorándums de entendimiento de 671 autotanques, equivalentes a 140 mil barriles diarios, por un monto de 92 millones de dólares americanos.",0.541333260777616,37,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,"Los primeros autotanques llegarán el 1º de febrero, son 50; el 8 de febrero, otros 50, y progresivamente el resto de los autotanques.",0.541333260777616,23,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,En el cuadro se puede observar cómo vamos a estar abasteciendo los 671 autotanques desde la siguiente semana hasta el 29 de marzo.,0.541333260777616,23,24,01,2019
RAQUEL BUENROSTRO SANCHEZ,Eso es todo.,0.541333260777616,3,24,01,2019
