Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MODERADOR," Buenos días, sean bienvenidos a la conmemoración de los 80 años de la llegada del exilio republicano español a México.",0.541333260777616,20,13,06,2019
MODERADOR,"Acompañan en el presídium al licenciado Andrés Manuel López Obrador, presidente de los Estados Unidos Mexicanos, licenciado Marcelo Ebrard Casaubon, secretario de Relaciones Exteriores.",0.541333260777616,24,13,06,2019
MODERADOR,"Señora Irene Lozano, secretaria de Estado de la España Global.",0.541333260777616,10,13,06,2019
MODERADOR,"Embajador Juan López-Dóriga Pérez, embajador de España en México.",0.541333260777616,9,13,06,2019
MODERADOR,"Licenciado Lázaro Cárdenas, coordinador de asesores de la Presidencia de la República.",0.541333260777616,12,13,06,2019
MODERADOR,"Señor Gerardo Fernando Bravo, presidente del Patronato del Ateneo Español de México.",0.541333260777616,12,13,06,2019
MODERADOR,"Señora Cristina Alatorre, subsecretaria de Justicia para la Memoria Histórica.",0.541333260777616,10,13,06,2019
MODERADOR,"Señor Fernando Rodríguez Miaja, decano representante de los exiliados españoles en México.",0.541333260777616,12,13,06,2019
MODERADOR,"Doctor Enrique Márquez, director ejecutivo de Diplomacia Cultural.",0.541333260777616,8,13,06,2019
MODERADOR,"Licenciado Ernesto Casanova, presidente del Ateneo Español de México.",0.541333260777616,9,13,06,2019
MODERADOR,"A continuación, tiene la palabra el licenciado Marcelo Ebrard Casaubon, secretario de Relaciones Exteriores.",0.541333260777616,14,13,06,2019
MODERADOR," Ahora escuchemos al licenciado Ernesto Casanova, presidente del Ateneo Español de México.",0.541333260777616,12,13,06,2019
MODERADOR," Tiene la palabra la señora Irene Lozano, secretaria de Estado de la España Global.",0.541333260777616,14,13,06,2019
MODERADOR," Enseguida el licenciado Andrés Manuel López Obrador, presidente de los Estados Unidos Mexicanos hace entrega de un reconocimiento al señor Fernando Rodríguez Miaja, decano representante de los exiliados españoles en México.",0.541333260777616,31,13,06,2019
MODERADOR,"En este reconocimiento se inscribe: ‘Con motivo de la conmemoración de los 80 años de la llegada del exilio republicano español a tierras mexicanas, el presidente de México, el licenciado Andrés Manuel López Obrador, imprime en este documento el refrendo de su afecto y su reconocimiento a los miles de españoles que hicieron de México su patria, tras ser dolosamente expulsados de la suya.",0.541333260777616,64,13,06,2019
MODERADOR,"Ahora, escuchemos el mensaje del licenciado Andrés Manuel López Obrador, presidente de los Estados Unidos Mexicanos.",0.541333260777616,16,13,06,2019
MODERADOR," De esta manera damos por concluido este acto. Agradecemos su presencia a los integrantes del presídium, quienes se retiran para continuar con los actos conmemorativos que tendrán lugar en la ciudad de Veracruz.",0.541333260777616,33,13,06,2019
MODERADOR,Agradecemos al resto de los invitados permaneces en sus lugares para continuar con la conferencia de prensa.,0.541333260777616,17,13,06,2019
MODERADOR,Muy buenos días.,0.541333260777616,3,13,06,2019
