Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MANUEL MUÑOZCANO CASTRO," Muy buenos días a todos y a todas.Con su permiso, señor presidente.",0.0,12,04,09,2023
MANUEL MUÑOZCANO CASTRO,"Hoy la empresa Grupo INDI y el Grupo Azvi informarán sobre los avances del tramo 3. Como dice el director May, corre de Calkiní a Izamal con 159 kilómetros de distancia y con 220 kilómetros de vías.",0.0,37,04,09,2023
MANUEL MUÑOZCANO CASTRO,"El avance en las estructuras está prácticamente concluido, los pasos generales están al 100 por ciento, obras de drenaje, igual, al 100 por ciento; los pasos vehiculares se encuentran en un 96 por ciento.",0.0,34,04,09,2023
MANUEL MUÑOZCANO CASTRO,"Ya en operación se encuentran 24 de un total de 34 pasos vehiculares, los pasos de fauna están completamente terminados, los viaductos donde pasa el trazo de la vía de igual forman se encuentran 100 por ciento concluidos.",0.0,38,04,09,2023
MANUEL MUÑOZCANO CASTRO,Los avances en la vía férrea del tramo 3 son los siguientes:,0.0,12,04,09,2023
MANUEL MUÑOZCANO CASTRO,La colocación del balasto está 100 por ciento terminado.,0.0,9,04,09,2023
MANUEL MUÑOZCANO CASTRO,"La colocación de durmientes, igual, 100 por ciento concluidos.",0.0,9,04,09,2023
MANUEL MUÑOZCANO CASTRO,"El montaje de vía está 100 por ciento concluido, como lo mencionó el director Javier May, haciendo aún falta la última nivelación, alineación y el último levante, así como 850 soldaduras aluminotérmicas.",0.0,32,04,09,2023
MANUEL MUÑOZCANO CASTRO,Lo que es la soldadura eléctrica está completamente terminada y los aparatos de vía en su colocación llevan un 30 por ciento de avance.,0.0,24,04,09,2023
MANUEL MUÑOZCANO CASTRO,"En los avances de catenaria, donde va la energización del Tren Maya, se encuentran concluidas las cimentaciones, el montaje de postes, así como las canalizaciones donde se está instalando la fibra óptica para la comunicación con al centro de control. El cableado de la catenaria lleva un 40 por ciento de avance.",0.0,52,04,09,2023
MANUEL MUÑOZCANO CASTRO,"El avance de las estaciones y base de mantenimiento. Las estaciones en general llevan un avance del 84 por ciento, de acuerdo al programa y para su conclusión en diciembre. Estas son las estaciones de Calkiní, Maxcanú, Tixkokob, Umán, Mérida e Izamal.",0.0,42,04,09,2023
MANUEL MUÑOZCANO CASTRO,"Aquí se muestran algunas imágenes de los avances que se llevan en las estaciones y unas imágenes objetivo de los interiores. Esta es la estación, la estación de Teya, en Mérida.",0.0,31,04,09,2023
MANUEL MUÑOZCANO CASTRO,"De igual manera, se presentan, al momento se tienen 850 equipos, maquinaria y vehículos trabajando en la obra, así como siete mil 578 empleos directos en el tramo.",0.0,28,04,09,2023
MANUEL MUÑOZCANO CASTRO,Y tenemos un pequeño video donde se muestran los avances al momento.,0.0,12,04,09,2023
MANUEL MUÑOZCANO CASTRO," Es cuanto, señor presidente.",0.0,4,04,09,2023
