Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
FERNANDO LANDEROS VERDUGO," Muchas gracias, señor presidente. Muy buenos días a todos.",0.0,9,12,08,2021
FERNANDO LANDEROS VERDUGO,"Muy buenos días, señor presidente; muy buenos días a todos sus colaboradores.",0.0,12,12,08,2021
FERNANDO LANDEROS VERDUGO,"Dirijo este mensaje representando al patronato de La Fundación Teletón, 24 mexicanos y mexicanas generosos y sensibles.",0.0,17,12,08,2021
FERNANDO LANDEROS VERDUGO,"Hoy están aquí presentes Emilio Azcárraga Jean, fundador de esta obra, Sissi Harp, Francisco Aguilera y Carlos Bremen.",0.0,18,12,08,2021
FERNANDO LANDEROS VERDUGO,"Andrea Hernández, Antonio Leonardo, Carlos Slim Domit, Ignacio Pérez Lizaur, Jaime Azcárraga, Francisco Ibarra, Juan Francisco Ealy, Olegario Vázquez, Mauricio Vázquez, Francisco Aguirre, Alejandro Ramírez, Alejandro Vargas, Francisco González, Javier Pérez de Anda, Javier Sordo Madaleno, Juan Diego Gutiérrez Cortina, Adrián Aguirre, Eduardo Ricalde y Ricardo Dagdug, todos ellos conforman el patronato de la Fundación Teletón México. Sin estos mexicanos y muchos otros miles que se les sumaron, esta obra sin duda no existiría.",0.0,74,12,08,2021
FERNANDO LANDEROS VERDUGO,"Hoy quisiera recordar, señor presidente, que hace más de un año, durante los peores momentos del COVID, la Fundación Teletón y el gobierno federal celebramos un convenio que dio grandes resultados. A través de él estamos atendiendo complejas secuelas respiratorias, físicas y sicológicas provocadas por el COVID. Los frutos de este convenio sin duda no son menores, más de medio millón de mexicanos se han visto beneficiados.",0.0,67,12,08,2021
FERNANDO LANDEROS VERDUGO,"Cuente, señor presidente, con que las y los colaboradores de la fundación estaremos siempre presentes para nuestros hermanos.",0.0,18,12,08,2021
FERNANDO LANDEROS VERDUGO,"El día de hoy damos continuidad a esta colaboración con la firma de un nuevo convenio que fortalece lo hecho ante el COVID, particularmente a familias mexicanas que viven con dos inmensos retos: pobreza y discapacidad.",0.0,36,12,08,2021
FERNANDO LANDEROS VERDUGO,"Este momento histórico ha sido difícil para todos, pero para este sector lo ha sido mucho más.",0.0,17,12,08,2021
FERNANDO LANDEROS VERDUGO,"Como lo menciona el artículo 32 de la Convención sobre los Derechos de las Personas con Discapacidad, es indispensable que los estados fomenten alianzas con organizaciones internacionales y locales que puedan ayudar a mejorar las condiciones de vida de miles de nuestros connacionales. Hoy, con esta alianza entre el gobierno y la Fundación Teletón continuamos un proceso para cumplir y cumplir rápido con lo enunciado en esta convención.",0.0,68,12,08,2021
FERNANDO LANDEROS VERDUGO,"Qué importante es proclamar los derechos humanos, pero todavía lo es más construirlos y con ello construir una nación incluyente para una comunidad que durante siglos -y no exagero- ha sido ignorada y sumida en la pobreza.",0.0,37,12,08,2021
FERNANDO LANDEROS VERDUGO,"El convenio firmado hoy abre las puertas para que miles de niños y niñas sean atendidos en varias instituciones establecidas en la República mexicana, instituciones públicas y privadas que dan atención a la población más vulnerable y que, gracias a esta alianza, podrán fortalecer el apoyo que brindan a miles de niños y niñas con discapacidad en todo el país.",0.0,60,12,08,2021
FERNANDO LANDEROS VERDUGO,"En México la población con discapacidad es de más de seis millones de personas, los retos que enfrenta el gobierno son inmensos, por eso es necesario que todos participemos para acabar con estas desigualdades.",0.0,34,12,08,2021
FERNANDO LANDEROS VERDUGO,"En el caso de Teletón- si podemos ver este mapa- este convenio brindará apoyo y una atención integral a más de 20 mil niños y niñas en los 24 Centros Teletón, con lo cual alcanzaremos una cobertura del 90 por ciento del territorio nacional.",0.0,44,12,08,2021
FERNANDO LANDEROS VERDUGO,Es importante mencionar que este convenio incrementará el número de niños becados por los gobiernos estatales y los patronatos locales.,0.0,20,12,08,2021
FERNANDO LANDEROS VERDUGO,"A estas 20 mil familias, todas ellas de muy escasos recursos, brindaremos lo más importante: calidad en sus servicios de salud, calidad que no puede ser privilegio de unos cuantos, sino un derecho que todos merecemos recibir.",0.0,37,12,08,2021
FERNANDO LANDEROS VERDUGO,"Literalmente, durante 25 años millones de donadores hemos puesto de pie una gran infraestructura para la inclusión y para la rehabilitación, centros de tecnología mundial que son atendidos por los mejores expertos. Contra viento y marea, y como dicen nuestro eslogan, hemos sido orgullosamente tercos cuando de ayudar se trata.",0.0,50,12,08,2021
FERNANDO LANDEROS VERDUGO,"El año pasado, aún en medio de la peor pandemia, más de siete millones de mexicanos se convirtieron en donadores durante el evento. Este convenio es también, sin duda, un reconocimiento a la generosidad de todos los donadores del Teletón. Gracias a ellos podemos ofrecer los siguientes servicios.",0.0,48,12,08,2021
FERNANDO LANDEROS VERDUGO,Vamos a hacer una lista. Vamos a la siguiente lámina.,0.0,10,12,08,2021
FERNANDO LANDEROS VERDUGO,"En cuanto a servicios de cara al diagnóstico, ofreceremos medicina física y rehabilitación, clínica integral, sicología familiar, integración social.",0.0,19,12,08,2021
