Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUTILIO ESCANDON CADENAS," Con su permiso, señor presidente.",0.0,5,03,07,2023
RUTILIO ESCANDON CADENAS,"Pues estamos muy contentos, muy emocionados de ver que el Tren Maya está avanzando. Ya deseamos los chiapanecos subirnos al Tren Maya y ahora que vemos ya que se están conduciendo los vagones del Tren Maya hacia el territorio del sur sureste del país, pues nos sentimos mucho más felices.",0.0,50,03,07,2023
RUTILIO ESCANDON CADENAS,"El Tren Maya, aunque todavía se va a inaugurar en diciembre, pues ya trae muchos beneficios a Chiapas, empleos, el apoyo al campo, a la salud, a la educación.",0.0,29,03,07,2023
RUTILIO ESCANDON CADENAS,"Muchas gracias, presidente, por todos esos incentivos a Chiapa. Pero esta parte, este tramo de Palenque, Chiapas, a Escárcega, pues está, trae beneficios integrales a todo el estado, no solamente a Palenque.",0.0,32,03,07,2023
RUTILIO ESCANDON CADENAS,"Y de esa manera nosotros también nos hemos puesto a trabajar. Por ejemplo, en ese visionario programa de Sembrando Vida, Chiapas también puso su granito de arena en el que reactivamos nuestros viveros y colaboramos con el gobierno federal con aproximadamente 20 millones de árboles maderables, frutales.",0.0,47,03,07,2023
RUTILIO ESCANDON CADENAS,"Pero también hay una importante conexión con los aeropuertos, en Chiapas. Por ejemplo, ya en diciembre tenemos listo el hangar de carga; el aeropuerto ‘Ángel Albino Corzo’, de Tuxtla Gutiérrez, se amplió, se modernizó; tenemos ya un puente aéreo con Centroamérica y con Sudamérica a través del vuelo que inauguramos de Guatemala a Tuxtla Gutiérrez; pronto se van a inaugurar otras dos rutas aéreas: una a Mexicali de manera directa, otra a León, Guanajuato. Y estamos trabajando de manera también muy, muy solidarios con el gobierno federal.",0.0,87,03,07,2023
RUTILIO ESCANDON CADENAS,"Pero el tren maya también hace posible que nos deje un gran legado en el que estamos trabajando para recibir con un turismo de calidad, de aventura cultural, de esparcimiento. Y estoy seguro que pronto este legado cultural y esta gran obra de ingeniería que nos está dejando el presidente de la República también va a ser posible que no solamente en el sur sureste, sino en todo México se pueda sentir la presencia del espíritu del mundo maya. Muchas gracias por todas estas inversiones, señor presidente.",0.0,87,03,07,2023
RUTILIO ESCANDON CADENAS,"Y, para terminar, vamos a ver un video de todas las bellezas naturales de Chiapas y de todo lo que se está haciendo para la llegada de este gran Tren Maya.",0.0,31,03,07,2023
RUTILIO ESCANDON CADENAS, Los esperamos en Chiapas estas próximas vacaciones.,0.0,7,03,07,2023
RUTILIO ESCANDON CADENAS,"Muchas gracias, señor presidente.",0.0,4,03,07,2023
