Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE RAMOS," No, déjame ser absolutamente claro en esto. López Obrador no es Nicolás Maduro y no es Hugo Chávez, México no es Venezuela. Yo creo que López Obrador debe continuar en en el poder hasta el último día, porque así es, así es la democracia.",0.0,44,14,06,2021
JORGE RAMOS,"Si yo te pregunto, León: dame el nombre del líder de la oposición en México, tú y yo vamos a tener problemas para encontrarlo.",0.0,24,14,06,2021
JORGE RAMOS, Es el presidente legítimo de México.,0.0,6,14,06,2021
JORGE RAMOS," Yo creo que hasta el momento sí, yo no tengo la menor duda que fue elegido democráticamente y que está gobernando dentro de los parámetros de la democracia mexicana. La democracia mexicana todavía muy joven y con muchos problemas y no totalmente consolidada ni establecida.",0.0,45,14,06,2021
