Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO)," Gracias, señor presidente. Con su permiso.",0.0,6,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),Muy buenos días a todas y a todos.,0.0,8,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),"En el quién es quién en los precios de los combustibles, con corte al 11 de junio, tenemos que la gasolina regular registró un precio promedio nacional de 20 pesos con 51 centavos por litro, la Premium de 22 pesos con 24 centavos por litro y el diésel de 21 con 66 centavos por litro.",0.0,55,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),El precio de la mezcla mexicana de petróleo fue de 67 dólares con 11 centavos por barril. Esta es su cotización más alta desde octubre de 2018.,0.0,27,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),"Esta semana por primera vez Windstar, junto a Redco y Chevron con los indicadores de ganancia semanales más altos; se mantienen con los más bajos Orsan, Total y G500.",0.0,29,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),"El indicador de ganancia más alto en la gasolina regular lo encontramos con la marca Mobil, en tres pesos con 80 centavos, en Monterrey, Nuevo León, y un precio promedio al público de 21 pesos con 89 centavos; el más bajo fue de 18 centavos con la franquicia Pemex, en Veracruz, Veracruz, con un precio promedio al público de 18 pesos con 79 centavos por litro.",0.0,66,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),"En la gasolina Premium, el margen más alto, con dos pesos con 63 centavos lo tuvo la marca Oxxo Gas, en Juárez, Nuevo León, con un precio de 23 pesos con 18 centavos por litro; el más bajo, con 23 centavos lo tuvo la franquicia Pemex en Tuxtla, Gutiérrez, Chiapas, con un precio promedio al público de 21 pesos con 12 centavos por litro.",0.0,64,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),"En el diésel, Arco continúa registrando el margen más alto, con tres pesos con 63 centavos en Hermosillo, Sonora, con un precio promedio al público de 22 pesos con 99 centavos; mientras que el indicador de ganancia más bajo con 21 centavos lo tuvo G-500 en Tampico, Tamaulipas, con un precio promedio al público de 20 pesos con 43 centavos.",0.0,60,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),"Respecto a las acciones de verificación en las estaciones de servicio de gasolina y diésel, se atendieron 145 denuncias recibidas a través de la app Litro por Litro, se practicaron 108 visitas y se inmovilizaron 10 bombas en gasolineras por no dar litro de a litro.",0.0,46,14,06,2021
BERENICE ROMERO DOMINGUEZ SUBPROCURADORA DE SERVICIOS Y ENCARGADA DE DESPACHO DE LA PROCURADURIA FEDERAL DE CONSUMIDOR (PROFECO),"En Mérida, Yucatán una estación de servicio ubicada en el ejido de Chuburná se negó a ser verificada, por lo que regresaremos con la CRE, ASEA y Guardia Nacional.",0.0,29,14,06,2021
