Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GIORGIO SILLI," Buenos días, señor presidente. Encantado.",0.0,5,28,03,2023
GIORGIO SILLI,"Bueno, al ver este video se me eriza la carne de gallina. Es maravilloso, ¿verdad?",0.0,15,28,03,2023
GIORGIO SILLI,"Deseo agradecerle, señor presidente, por la invitación para participar en esta importante conferencia de prensa dedicada a la recuperación del patrimonio cultural mexicano sustraído ilegalmente.",0.0,25,28,03,2023
GIORGIO SILLI,"Le dirijo también un saludo especial a la secretaria de Cultura, Alejandra Frausto, quien en días pasados tuvimos el honor de hospedar en Italia, fortaleciendo aún más los lazos entre nuestros países a los que nos gusta llamar dos superpotencias culturales.",0.0,41,28,03,2023
GIORGIO SILLI,"La cooperación bilateral vive momento especialmente feliz. Recientemente realizó una visita a México el comandante general de los Carabinieri, el general Teo Luzi, que permitió profundizar nuestros vínculos en el sector de la protección del patrimonio cultural con nuevas iniciativas de capacitación de la Guardia Nacional y del INAH.",0.0,49,28,03,2023
GIORGIO SILLI,"El general Luzi anunció además la histórica apertura en la Ciudad de México de una agregaduría militar de Italia que será encabezada por un oficial de los Carabinieri, lo que se reflejará también en nuestra cooperación cultural.",0.0,37,28,03,2023
GIORGIO SILLI,Esperamos también reforzar aún más nuestra colaboración en el marco de la Unesco ampliando nuestra alianza en defensa de los patrimonios culturales de otras naciones.,0.0,25,28,03,2023
GIORGIO SILLI,"Italia, así como México, está profundamente convencida que el patrimonio cultural constituye una parte integral de la identidad de toda nación. Nos reconocemos perfectamente en el eslogan acuñado por su gobierno: Mi patrimonio no se vende, se ama y se defiende.",0.0,41,28,03,2023
GIORGIO SILLI,"Es importante subrayar que esta es una únicamente la última de una serie de devoluciones que se han realizado en los últimos cinco años, que han permitido devolver a México más de mil piezas ilegalmente exportadas hacia nuestro país, y seguro no será la última devolución.",0.0,46,28,03,2023
GIORGIO SILLI,"Este extraordinario resultado es el fruto, por un lado, de la notable capacidad y dedicación de los Carabinieri Tutela del Patrimonio Cultural, que actúan sobre la base de una de las normativas más avanzadas a nivel mundial en materia de la lucha contra el tráfico de los bienes culturales.",0.0,49,28,03,2023
GIORGIO SILLI,"Pero sobre todo un resultado de gran magnitud no se habría podido alcanzar sin la excepcional colaboración entre nuestras respectivas autoridades. Quisiera mencionar, por el lado de Italia, al Ministerio de Cultura y al Ministerio de Relaciones Exteriores, y por el lado de México a la Secretaría de la Cultura y a la Secretaría de Relaciones Exteriores, al Instituto Nacional de Antropología e Historia, y a la Guardia Nacional.",0.0,69,28,03,2023
GIORGIO SILLI,"Por lo tanto, me uno al presidente y a la secretaria Frausto para felicitar una vez más a todos los actores involucrados en esta maravillosa operación que honra a nuestros países y a las extraordinarias culturas milenarias que nosotros representamos.",0.0,40,28,03,2023
GIORGIO SILLI,Gracias.,0.0,1,28,03,2023
