Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE NUÑO LARA," Gracias, presidente, buenos días. Muy buenos días a todos.",0.0,9,21,07,2023
JORGE NUÑO LARA,"Efectivamente, como lo dijo el presidente, vamos a informar sobre un proyecto que fue desde el inicio un compromiso y que venimos atendiendo, que es poder conectar la parte de Chalco hacia la Línea A del Metro de la Ciudad de México en la estación de Santa Martha.",0.0,48,21,07,2023
JORGE NUÑO LARA,"Este proyecto lo hemos venido desarrollando en coordinación con el gobierno del Estado de México, pues una buena parte de la infraestructura de este sistema ocurre en las carreteras más transitadas, que es la de México-Puebla.",0.0,36,21,07,2023
JORGE NUÑO LARA,Ya desde hace un tiempo se había destinado un área específica para un sistema de transporte de esta naturaleza y estamos aprovechando ese carril central para poder introducir el sistema y poder beneficiar a las millones de personas que se trasladan desde la zona oriente de la Ciudad de México hacia el centro y al poniente.,0.0,56,21,07,2023
JORGE NUÑO LARA,Le cederíamos la palabra al gobernador para explicar en qué consiste el sistema y los avances en la construcción.,0.0,19,21,07,2023
JORGE NUÑO LARA,"Gracias, gobernador; gracias, presidente.",0.0,4,21,07,2023
JORGE NUÑO LARA," Gracias, gobernador; gracias, gobernadora.",0.0,4,21,07,2023
JORGE NUÑO LARA,"Pues, finalmente, como ustedes vieron, en la semana hemos venido informando de diferentes sistemas de transporte de pasajeros que hemos venido construyendo y que son compromisos de esta administración. Quisiéramos en esta ocasión hacer un resumen de lo que estuvimos viendo esta semana, más este proyecto de Chalco-Santa Martha.",0.0,49,21,07,2023
JORGE NUÑO LARA,En esta lámina están los cuatro proyectos que hemos venido viendo en toda la semana:,0.0,15,21,07,2023
JORGE NUÑO LARA,"Es el Tren Interurbano México-Toluca, que tiene un costo, una inversión de 97 mil millones, de 57.7 kilómetros en doble vía, para unir el Valle de México con el Valle de Toluca.",0.0,32,21,07,2023
JORGE NUÑO LARA,"El Suburbano al AIFA, que conectará a la Ciudad de México con el aeropuerto ‘Felipe Ángeles’, con una inversión de 25 mil 800 millones de pesos, 23 kilómetros en doble vía.",0.0,31,21,07,2023
JORGE NUÑO LARA,"El Chalco-Santa Martha, que está dividido, como ya lo dijo el gobernador, en dos partes, siete mil 400 millones de pesos, que corresponden a la parte de conexión de Santa Martha hasta Chalco; dos mil 800 millones, que está invirtiendo la Secretaría de Infraestructura para la adquisición de 90 trolebuses, así como la conexión a los sistemas de la Ciudad de México.",0.0,62,21,07,2023
JORGE NUÑO LARA,"Y la conclusión de la ampliación de Mixcoac a Observatorio de la Línea 12, de dos mil 900 millones.",0.0,19,21,07,2023
JORGE NUÑO LARA,"Esto totaliza una inversión de 145 mil 900 millones de pesos, una longitud total de 209 kilómetros de vía para sistema de transporte de pasajeros. Estoy seguro, presidente, que ya hacía muchísimo tiempo que no habíamos construido tantos kilómetros para el servicio de transporte de pasajeros en la Ciudad de México, además de los más de dos mil 500 kilómetros que se están construyendo en el sureste. Y esto pues es en beneficio de las personas que se mueven todos los días, ellos los que sufren el largo itinerario que es pasar de su trabajo a su casa, y con estos sistemas estamos pensando que podrán ahorrar desde una hasta dos horas con estos cuatro sistemas.",0.0,116,21,07,2023
JORGE NUÑO LARA,¿Y cómo repercute esto?,0.0,4,21,07,2023
JORGE NUÑO LARA,"Pues repercute de manera positiva, pues la gente puede utilizar este tiempo para hacer otras actividades. Y yo agregaría, presidente, que, si haces menos tiempo a tu trabajo y regresas a tu casa, pues estarás contento y serás un poco más productivo, y eso creo que es muy importante para todas las personas.",0.0,53,21,07,2023
JORGE NUÑO LARA,"Muchas gracias, señor presidente, por la oportunidad de la secretaría de poder liderar uno de estos proyectos. Muchas gracias, presidente.",0.0,20,21,07,2023
JORGE NUÑO LARA," El que inauguramos fue un viaducto que sale de Ecatepec, ahí donde empieza la avenida Vía Morelos, enfrente de la Casa Morelos, y va sobre el Gran Canal, son 14 kilómetros y llega al Aeropuerto ‘Felipe Ángeles’. Entre los dos aeropuertos ahorita sí existe una conexión, pero no es una conexión dedicada.",0.0,52,21,07,2023
