Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE MENDOZA SANCHEZ, Qué tal. Buenos días a todas y todos.,0.0,8,21,07,2023
JORGE MENDOZA SANCHEZ,"A ver, tenemos dos trenes de los que quisiera comentar:",0.0,10,21,07,2023
JORGE MENDOZA SANCHEZ,"Está el México-Toluca, ahí ya inversión fue de 97 mil millones de pesos, esto, como lo comentamos, es un tren de 58 kilómetros. Ahí lo que estamos viendo en las tarifas es que el traslado comparable en autobús puede llegar hasta más de 120 pesos, dependiendo obviamente la distancia.",0.0,49,21,07,2023
JORGE MENDOZA SANCHEZ,"Entonces, lo que queremos buscar es que la tarifa en este tren sea más barata, adicional a que sea más seguro, más eficiente y más amigable con el medio ambiente. La tarifa la vamos a publicar un poco más adelante, todavía estamos haciendo el análisis de costos y mantenimientos que va a requerir el tren durante los próximos años.",0.0,59,21,07,2023
JORGE MENDOZA SANCHEZ,"Y la tarifa va basada en costo y en distancia y seguramente va a haber una tarifa diferenciada si el traslado es interurbano o si es un traslado más corto, ya sea dentro del Estado de México o la Ciudad de México.",0.0,42,21,07,2023
JORGE MENDOZA SANCHEZ,"Para el Tren Suburbano, efectivamente, existe el suburbano actual de Buenavista a Cuautitlán, esa ya es una concesión existente que tiene Banobras y está asociado con Omnitren y con CAF; CAF una participación mucho más pequeña.",0.0,36,21,07,2023
JORGE MENDOZA SANCHEZ,"Aquí lo que se decidió es aprovechar toda la infraestructura que se tenía ya dentro de ese concesionario. Se está juntando ese ramal a esa concesión y se están aprovechando pues los centros de controles, algunos temas de talleres; se están aprovechando 10 trenes del tren de la Ciudad de México para que sea reducido el costo.",0.0,57,21,07,2023
JORGE MENDOZA SANCHEZ,"Y la inversión total, ya incluyendo la obra que está haciendo la Secretaría de Infraestructura, Comunicaciones y Transportes, y también la Secretaría de la Defensa Nacional, fue un total de alrededor de 25 mil 800 millones de pesos. Aquí van a ser 10 trenes.",0.0,44,21,07,2023
JORGE MENDOZA SANCHEZ,"Ahora, para ver los costos de este proyecto, podemos ver el suburbano actual, que varían entre los tramos cortos en 10 pesos y los tramos largos en 23 pesos. Vamos a hacer un análisis obviamente del trazo completo, va a haber un costo diferenciado, pero debería estar en línea con estos costos que ya tiene el suburbano actual.",0.0,58,21,07,2023
JORGE MENDOZA SANCHEZ,"También estas tarifas están siendo revisadas por la Secretaría de Infraestructura, Comunicaciones y Transportes, y se van a dar a conocer, de igual manera, antes de que entre en operación este tren.",0.0,32,21,07,2023
JORGE MENDOZA SANCHEZ,"Ahora, este tren es muy importante porque estamos esperando que alrededor de 58 mil pasajeros se puedan estar trasladando cada día al aeropuerto, va a ser utilizados y tenemos que ser competitivos en precios, y vamos a buscar que en todo momento los costos de mantenimiento y los costos de reparaciones y de administración sean muy competitivos para darle una buena tarifa a todos los usuarios.",0.0,66,21,07,2023
