Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROGELIO JIMENEZ PONS," Señor presidente, con su permiso. Buenos días, señores.",0.32823650481604266,8,16,12,2019
ROGELIO JIMENEZ PONS,"Nada más anunciarles que a partir de este importante evento que hubo este fin de semana en el sureste, que confirma el apoyo, amplio apoyo que tiene este proyecto, se está planteando… Como ustedes saben, ya recibimos lo que es el resultado de ingeniería básica del proyecto e iniciaremos los trabajos de licitación, las primeras licitaciones sobre el Tren Maya se lanzarán la primera semana de enero y esperamos estar procesando… Obviamente esto implica las zonas donde ya existe vía, las zonas más accesibles del proyecto e iremos desarrollando las siguientes propuestas para que tengamos ya inicios de obras a finales de marzo, principios de abril.",0.32823650481604266,106,16,12,2019
ROGELIO JIMENEZ PONS,"Y en este proceso de licitación se convocará a todos los grandes empresarios de la construcción en México para que vayamos a haciendo real esta propuesta. Y con esto yo creo que se inicia ya todo un proceso de echar a andar el Tren Maya, con esta confirmación del apoyo de la región.",0.32823650481604266,53,16,12,2019
ROGELIO JIMENEZ PONS,Muy amables.,0.32823650481604266,2,16,12,2019
ROGELIO JIMENEZ PONS," Como ustedes saben, en el trayecto de mil 460 kilómetros que considera el Tren Maya hay un tramo, 730 kilómetros con vía ya existente, que va de Palenque… O sea, Palenque recibe el tren que llega de Coatzacoalcos y ahí empieza el Tren Maya y llega hasta actualmente lo construido hasta Valladolid.",0.32823650481604266,52,16,12,2019
ROGELIO JIMENEZ PONS,Hay tramos ya muy consolidados que se puede decir que la ingeniería básica va a permitir lanzar las primeras licitaciones sobre este tramo.,0.32823650481604266,23,16,12,2019
ROGELIO JIMENEZ PONS,"Hay un tramo también porque son los ejidos donde pasa el Tren Maya. Esos son los municipios donde esto tuvo mucho que ver con la consulta y hay otro plano donde está estrictamente la ruta, las fases de la ruta.",0.32823650481604266,40,16,12,2019
ROGELIO JIMENEZ PONS,"Aquí como les comentaba, en la parte inferior izquierda es Palenque, todo este tramo posiblemente iniciemos las partes más sencillas, es a partir de Escárcega hacia todo el territorio campechano.",0.32823650481604266,30,16,12,2019
ROGELIO JIMENEZ PONS,"Esta parte de Mérida hasta Izamal, aquí hay un tramo ya estudiado por una de las concesiones de la carretera y sobre todo que existe también un plan de un proyecto ejecutivo que se hizo desde la administración pasada de este otro tramo y en la actualidad tenemos una propuesta no solicitada que ya lleva un desarrollo muy avanzado del tramo Cancún-Tulum.",0.32823650481604266,62,16,12,2019
ROGELIO JIMENEZ PONS,"Les anticipo que esta, lo que es la línea Cancún-Tulum, Tulum-Mérida está considerado para doble vía por condiciones de mercado de acuerdo a los estudios, es donde existe mayor demanda.",0.32823650481604266,30,16,12,2019
