Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JEAN-YVES LE DRIAN," Señor presidente de la República, señor canciller, querido Marcelo:",0.0,9,20,12,2021
JEAN-YVES LE DRIAN,"Recibir de sus manos, señor presidente, esta condecoración y ser miembro de la Orden del Águila Azteca es para mí un gran honor.",0.0,23,20,12,2021
JEAN-YVES LE DRIAN,"Es un reconocimiento de mi compromiso personal en cuanto a la amistad mexicano-francesa y para mí es un gran honor, y veo también un reconocimiento de la vitalidad de nuestra amistad.",0.0,31,20,12,2021
JEAN-YVES LE DRIAN,"Estamos unidos por vínculos por amistad fuertes y juntos unidos por los lazos de la historia y de la cultura, compartimos un mismo ideal de libertad y de fraternidad que hemos reafirmado con usted en este año de celebración del Bicentenario de la Independencia de México.",0.0,46,20,12,2021
JEAN-YVES LE DRIAN,"Comprometidos juntos en el escenario internacional en un mundo que se está brutalizando, compartimos una misma voluntad de defender la paz, la democracia y la universalidad de los derechos humanos.",0.0,30,20,12,2021
JEAN-YVES LE DRIAN,"Conscientes de la inmensidad de los retos que amenazan nuestras sociedades, compartimos una misma determinación a responder a la urgencia medioambiental y a preservar el conjunto de nuestros bienes comunes.",0.0,30,20,12,2021
JEAN-YVES LE DRIAN,"Frente a la pandemia de COVID-19 trabajamos hoy de la mano para concretizar el objetivo de acceso equitativo y universal a las vacunas y para prevenir las pandemias que mañana podrían acecharnos, y nos encontramos juntos en una iniciativa, Prezode, iniciada por Francia, y a la cual México ha sido el primer país en adherirse. Es lo que llamamos con Marcelo el multilateralismo con las pruebas y las acciones.",0.0,69,20,12,2021
JEAN-YVES LE DRIAN,Señor presidente:,0.0,2,20,12,2021
JEAN-YVES LE DRIAN,"En esta marca de su confianza, permítame también dar un reconocimiento del papel que desempeñan los 40 mil franceses que residen en su país.",0.0,24,20,12,2021
JEAN-YVES LE DRIAN,"Y se lo digo, estos empresarios, estos estudiantes, estos artistas, están orgullosos de participar en la construcción del México del día de mañana con usted y con sus conciudadanos.",0.0,29,20,12,2021
JEAN-YVES LE DRIAN,"En la aeronáutica, en los transportes, en el sector automotriz, en el sector de la salud, pero también en el sector de la cultura estoy profundamente convencido de que tenemos muchísimo que inventar juntos y que llevar a cabo juntos.",0.0,40,20,12,2021
JEAN-YVES LE DRIAN,Señor presidente:,0.0,2,20,12,2021
JEAN-YVES LE DRIAN,"Muchísimas gracias por el honor insigne que me está haciendo hoy al condecorarme y que significa tanto para mí, pero también para mí país.",0.0,24,20,12,2021
