Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERVENCION MUJER," Sí, se han visto cambios.",0.0,5,01,04,2024
INTERVENCION MUJER," En las nuevas líneas que han metido, los nuevos cambios que se han visto.",0.0,14,01,04,2024
INTERVENCION MUJER," Sea la 1 o quién sea, se ha visto el cambio.",0.0,11,01,04,2024
INTERVENCION MUJER, Nosotros que lo ocupamos a diario vemos.,0.0,7,01,04,2024
INTERVENCION MUJER, Sí.,0.0,1,01,04,2024
INTERVENCION MUJER," Pues la nueva línea que acaban de abrir, los nuevos vagones.",0.0,11,01,04,2024
INTERVENCION MUJER," Independientemente como haya sido, ya se vio que se inició.",0.0,10,01,04,2024
INTERVENCION MUJER," Ah, eso sí quién sabe.",0.0,5,01,04,2024
INTERVENCION MUJER, No sé.,0.0,2,01,04,2024
INTERVENCION MUJER, Adán Augusto con AMLO.,0.0,4,01,04,2024
INTERVENCION MUJER, Tiene cinco años.,0.0,3,01,04,2024
