Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
INTERVENCION HOMBRE," Hola, mi gente, buenas tardes.",0.0,5,01,04,2024
INTERVENCION HOMBRE,Estamos haciendo una pequeña encuesta. Claudia Sheinbaum dijo que había hecho una inversión millonaria en el Metro. ¿Ustedes están de acuerdo con esto o están en contra de esto? ¿Hay una inversión millonaria en el Metro?,0.0,36,01,04,2024
INTERVENCION HOMBRE, Sí.,0.0,1,01,04,2024
INTERVENCION HOMBRE, ¿El Metro está mejor entonces que antes?,0.0,7,01,04,2024
INTERVENCION HOMBRE," No está, pero no está en decadencia como si lo hubiera dejado el PAN.",0.0,14,01,04,2024
INTERVENCION HOMBRE, Pero el PAN nunca ha gobernado la Ciudad de México.,0.0,10,01,04,2024
INTERVENCION HOMBRE," Por eso. Pero los gobiernos del gobierno federal, de Calderón, Peña Nieto.",0.0,12,01,04,2024
INTERVENCION HOMBRE," Ellos son una bola de corruptos, pero los que gobernaron la Ciudad de México fueron AMLO, que es el presidente; Marcelo, que está con Claudia; Mancera, que es un corrupto, y ahora Claudia.",0.0,33,01,04,2024
INTERVENCION HOMBRE, Han tenido comprados a todos los grupos de información y por eso se han callado.,0.0,15,01,04,2024
INTERVENCION HOMBRE, Pero la Línea 12 la construyó Carlos Slim y se cayó.,0.0,11,01,04,2024
INTERVENCION HOMBRE, Han tenido comprados a todos los grupos de información y por eso se han callado.,0.0,15,01,04,2024
INTERVENCION HOMBRE," Pero la Línea 12 la construyó Carlos Slim y se cayó, y Carlos Slim es amigo del presidente.",0.0,18,01,04,2024
INTERVENCION HOMBRE," Dirán lo que quieran, pero Claudia va a ganar.",0.0,9,01,04,2024
INTERVENCION HOMBRE," Ah, no, Claudia va a ganar, eso, sin duda, pero la pregunta es: ¿sí hay una inversión millonaria en el Metro?",0.0,21,01,04,2024
INTERVENCION HOMBRE, ¿Para usted está mejor el Metro? ¿En qué está mejor el Metro?,0.0,12,01,04,2024
INTERVENCION HOMBRE," La única mejora es la Línea 1, que es la que ya está a la mitad y la entregaron tarde.",0.0,20,01,04,2024
INTERVENCION HOMBRE," Pero, ¿en qué? Cuéntenos.",0.0,4,01,04,2024
INTERVENCION HOMBRE," ¿Pero en qué? O sea, ¿es más rápido?",0.0,8,01,04,2024
INTERVENCION HOMBRE, Seguridad. ¿La seguridad es mejor?,0.0,5,01,04,2024
INTERVENCION HOMBRE, La seguridad mejoró.,0.0,3,01,04,2024
INTERVENCION HOMBRE, ¿En qué más mejoró el Metro?,0.0,6,01,04,2024
INTERVENCION HOMBRE, Pero nada más está a la mitad y la entregaron seis meses tarde.,0.0,13,01,04,2024
INTERVENCION HOMBRE," Y la Línea 12, ¿de quién es la culpa que se haya caído?",0.0,13,01,04,2024
INTERVENCION HOMBRE," O sea, ¿quién gobernaba la ciudad cuando se cayó la Línea 12?",0.0,12,01,04,2024
INTERVENCION HOMBRE," ¡Cómo que no sabe, señora!",0.0,5,01,04,2024
INTERVENCION HOMBRE, Pero ¿quién gobernaba?,0.0,3,01,04,2024
INTERVENCION HOMBRE, El que trajo a la Unión Tepito… ¿Cómo se llama?,0.0,10,01,04,2024
INTERVENCION HOMBRE," Mancera. No, no, pero cuando se cayó la Línea 12 ¿quién gobernaba?",0.0,12,01,04,2024
INTERVENCION HOMBRE, Claudia.,0.0,1,01,04,2024
INTERVENCION HOMBRE," Entonces, ¿de quién es la responsabilidad?",0.0,6,01,04,2024
INTERVENCION HOMBRE, La cosa es así: primero hay que sacar al sindicato del Metro.,0.0,12,01,04,2024
INTERVENCION HOMBRE, De acuerdo.,0.0,2,01,04,2024
INTERVENCION HOMBRE," Punto número de uno. Si se cayó por el mantenimiento, no sé si estaban enterados.",0.0,15,01,04,2024
INTERVENCION HOMBRE," Si, eso dijo el informe, además.",0.0,6,01,04,2024
INTERVENCION HOMBRE," Por el sindicato, hay que sacar al sindicato, así, mira.",0.0,10,01,04,2024
INTERVENCION HOMBRE, ¿Usted dice que la culpa de la caída es del sindicato?,0.0,11,01,04,2024
INTERVENCION HOMBRE," Claro, son los responsables del mantenimiento.",0.0,6,01,04,2024
