Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA ELENA MORERA," Esta política de abrazos que tiene el presidente Calderón, perdón, que tiene el presidente…",0.0,14,08,03,2023
MARIA ELENA MORERA," López Obrador, que bien decía William Barr en su artículo que él único que realmente luchó contra las bandas criminales era Calderón.",0.0,22,08,03,2023
MARIA ELENA MORERA," Pues sí, lo que pasa es que… Yo no hago sentencias, ¿no?, desde mi punto de vista el tema de García Luna también es extraño, porque no vimos ninguna evidencia, ¿no? Vimos muchos testimoniales, que allá se toman en cuenta en ese tipo de juicios, pero no vimos ninguna evidencia.",0.0,50,08,03,2023
MARIA ELENA MORERA," Mira, yo no puedo saber si es inocente o culpable, lo que sí me parece extraño es que, si las agencias de Estados Unidos, con los millones de dólares que tienen las agencias de inteligencia, la DEA, la CIA, el FBI, no lo supieran.",0.0,44,08,03,2023
MARIA ELENA MORERA,"Entonces, ¿qué fue lo qué pasó?, ¿no lo sabían o en realidad no había nada? O si sí lo sabían, ¿por qué no hicieron algo?",0.0,25,08,03,2023
MARIA ELENA MORERA," Porque yo algo que le debo de reconocer y siempre se lo reconozco a García Luna, a pesar de las diferencias que tuvimos, fue que siempre atendió a las víctimas de secuestro y que construyó la Policía Federal.",0.0,38,08,03,2023
MARIA ELENA MORERA,"Y cuando yo me metí en esto, precisamente por el secuestro de mi esposo, que la agencia federal fue quien lo rescató.",0.0,22,08,03,2023
MARIA ELENA MORERA," García Luna al frente de la AFI, mi hijo me decía: ‘Mamá, tú vas a ir a gritar a las calles y yo cuando termine mi carrera me voy a meter a trabajar de policía, porque desde adentro se hacen las cosas’. Después, se dio cuenta que no se hacen desde adentro y se salió.",0.0,55,08,03,2023
MARIA ELENA MORERA," No, yo creo que no se terminó por pudrir.",0.0,9,08,03,2023
MARIA ELENA MORERA," No debieron de haberla desmantelado, desde luego. Mira, yo creo, Carlos, que, como todas las instituciones en México, tenemos un gran problema de corrupción; sin embargo, eso no significa que la Policía Federal fuera toda corrupta. La policía al final es una imagen del pueblo al que sirve.",0.0,48,08,03,2023
