Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
VOZ DE MUJER," Tren Maya, reporte de avances. Semana 31 de 157.",0.0,9,22,03,2021
VOZ DE MUJER,"En el tramo 1, avanzamos con la formación de cimbra metálica para muros de construcción. Además, continuamos con el acopio de durmientes de madera y rieles para su descarga en el almacén Tenosique.",0.0,33,22,03,2021
VOZ DE MUJER,"En el tramo 2, progresa el desmontaje de la vía antigua y avanzamos en la excavación y preparación de las obras de drenaje transversal.",0.0,24,22,03,2021
VOZ DE MUJER,"En el tramo 3, continúa el rescate de flora y fauna y los trabajos de salvamento arqueológico del INAH.",0.0,19,22,03,2021
VOZ DE MUJER,"En el tramo 4, avanzamos la conformación de terraplén y los trabajos constructivos de los muros de contención.",0.0,18,22,03,2021
VOZ DE MUJER,"Al día de hoy, los empleos generados en los cuatro tramos ascienden a 41 mil 419.",0.0,16,22,03,2021
VOZ DE MUJER,"El pasado 15 de octubre del 2020 Fonatur y la ONG Jaguares en la Selva firmaron un convenio de colaboración con el objetivo de cumplir con las medidas de mitigación ambiental establecidas por la Secretaría de Medio Ambiente. En el marco de este convenio, dos crías de jaguar rescatadas en Calakmul serán las primeras en reinsertarse a la selva. Con el apoyo de la Secretaría de Marina fueron trasladadas por vía área desde Oaxaca. Emprendieron una travesía por aire, tierra y agua para empezar el proceso de preliberación en el simulador de vida silvestre ubicado en Quintana Roo.",0.0,98,22,03,2021
VOZ DE MUJER,"A partir de su liberación, comenzamos el proyecto GATO, que consiste en la instalación de siete unidades de manejo ambiental a lo largo de la ruta del Tren Maya para realizar el monitoreo de la fauna liberada y supervisar su proceso de readaptación.",0.0,43,22,03,2021
VOZ DE MUJER," Construcción del Tren Interurbano México-Toluca, reporte semanal.",0.0,7,22,03,2021
VOZ DE MUJER,"Tramo 1, 36 kilómetros. Avance a la fecha: 99.7 por ciento.",0.0,11,22,03,2021
VOZ DE MUJER,"Valle de Toluca. El Tren Interurbano México-Toluca será el primer sistema de transporte masivo en el área metropolitana de Toluca, que aliviará el tráfico y comunicará a los municipios de Lerma, San Mateo Atenco, Metepec, Toluca y Zinacantepec, sumamente congestionado en las horas pico.",0.0,44,22,03,2021
VOZ DE MUJER,Talleres y cocheras. Se terminó la vía de acceso al almacén de materiales. Desde el edificio central administrativo se vigilará y controlará el tráfico de trenes en esta zona de mantenimiento y resguardo.,0.0,33,22,03,2021
VOZ DE MUJER,Terminal Zinacantepec. Esta terminal contará con un estacionamiento con capacidad para 328 automóviles. Las personas que utilicen el Tren Interurbano a la Ciudad de México podrán dejar sus vehículos en un lugar seguro mientras realizan su viaje.,0.0,37,22,03,2021
VOZ DE MUJER,Terracerías 1. Se avanza en las preparaciones para instalar la primera junta de largo recorrido en el kilómetro 27.,0.0,19,22,03,2021
VOZ DE MUJER,Viaducto 2. Continúan los trabajos de instalación de vía en el kilómetro 28.3,0.0,13,22,03,2021
VOZ DE MUJER,Viaducto 4. Se desmontan y retiran los componentes de las autocimbras despejando el área para los trabajos subsecuentes.,0.0,18,22,03,2021
VOZ DE MUJER,"Bitúnel. Continúan los trabajos de instalación de vía y colado de plintos de concreto. Esta obra fue designada la Obra del Año 2020 por la revista Expansión, quien reconoce a los mejores proyectos en la categoría de infraestructura del país.",0.0,40,22,03,2021
VOZ DE MUJER,"Tramo 3, 17 kilómetros. Avance a la fecha: 52.5 por ciento.",0.0,11,22,03,2021
VOZ DE MUJER,"Frente 2, carretera federal. Se han montado 16 de las 38 trabes prefabricadas de este frente en maniobras nocturnas.",0.0,19,22,03,2021
VOZ DE MUJER,Estación Santa Fe. Se cuela la primera zapata para la vialidad que conectará con la avenida Vasco de Quiroga.,0.0,19,22,03,2021
VOZ DE MUJER,Secretaría de Comunicaciones y Transportes.,0.0,5,22,03,2021
