Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
LAURA VELAZQUEZ ALZUA," Con su permiso, señor presidente. Muy buen día para todos y para todas.",0.0,13,24,03,2022
LAURA VELAZQUEZ ALZUA,"Informo a ustedes sobre las condiciones que se encuentra en los incendios activos en el territorio nacional conforme a la información de la Comisión Nacional Forestal. En el momento con el corte del día de ayer tenemos 33 incendios forestales activos, mil 513 personas combatiendo estos incendios de diferentes instancias y asimismo se tiene un aproximado de cuatro mil 278 hectáreas afectadas.",0.0,62,24,03,2022
LAURA VELAZQUEZ ALZUA,"Resaltando que son 10 helicópteros los que están haciendo utilizados para atender aquellos incendios forestales que tienen un mayor riesgo. De estos 33, 10 son los que tenemos ahorita con una vigilancia muy específica por parte de la Sedena, de la Marina, de la Guardia Nacional y evidentemente de la Conafor y de la Coordinación Nacional de Protección Civil.",0.0,59,24,03,2022
LAURA VELAZQUEZ ALZUA,"Informo a ustedes, ahorita continuamos con el tema de los incendios, es importante mencionar a ustedes un caso de un deslave, hubo un desprendimiento de una pared de rocas en el Cañón del Sumidero, esto es el estado de Chiapas. Gracias a la oportuna participación de la Secretaría de Marina se pudo realizar el cierre de la navegación turística en el sitio y ayudados por Conagua y por la Comisión Nacional de Áreas Naturales estuvo cerrada esta área para determinar si había un riesgo.",0.0,84,24,03,2022
LAURA VELAZQUEZ ALZUA,"Afortunadamente el día de ayer hubo una visita, se estuvo recorriendo toda esta zona donde fue el deslave y se determina que no hay riesgo a la población. En el transcurso del día de hoy se va a reabrir el paso a las embarcaciones turísticas de una forma parcial y dando sugerencias a todos los visitantes para tener un resguardo de la vida. No hay lesionados, no hubo nada que lamentar.",0.0,71,24,03,2022
LAURA VELAZQUEZ ALZUA,"Ahora sí, continuando con el tema de los incendios, el día de ayer estuvimos en Tepoztlán, Morelos. El día martes 22 de marzo aproximadamente a las cuatro de la mañana dio inicio un incendio forestal en una zona llamada como El Tepozteco, esto fue a un kilómetro más o menos de una comunidad llamada Tierra Blanca, en el paraje Los Corredores.",0.0,61,24,03,2022
LAURA VELAZQUEZ ALZUA,"Doce horas después, a las cuatro de la tarde, nos comunicaron del inicio de este incendio forestal. Inmediatamente nos abocamos a coordinarnos con la Sedena, con la Guardia Nacional. Y siempre con la conducción afortunada de la Conafor a cargo del licenciado Luis Meneses y de todo su equipo extraordinario se pudo coordinar una atención muy importante que tuvimos el día de ayer.",0.0,63,24,03,2022
LAURA VELAZQUEZ ALZUA,"A primera hora estuvimos ahí en El Tepozteco, todas las instancias nos reunimos y de una manera coordinada y delegando las responsabilidades a cada dependencia se lograron muy importantes avances.",0.0,30,24,03,2022
LAURA VELAZQUEZ ALZUA,"Informo a ustedes que 541 brigadistas, técnicos y también gente especializada, incluyendo a la Fuerza Aérea Mexicana, todos estuvimos ahí de manera coordinada trabajando, 541 personas en Tepoztlán, de los cuales quisiera resaltar fueron integrados por la Sedena con 74 elementos; de la Guardia Nacional, 65; de la Conafor, 39; y 80 voluntarios acreditados por la Coordinación Nacional de Protección Civil, a quien quiero reconocer su respeto a la naturaleza y también a las autoridades que tienen como responsable el combatir este incendio.",0.0,83,24,03,2022
LAURA VELAZQUEZ ALZUA,"Hasta el día de ayer se determinaron 95 hectáreas afectadas, seguramente al rato, a las 11:00 de la mañana tendremos otra reunión en donde se nos informará cuál fue el avance en el transcurso de la noche. Hay que recordar que en las noches no es posible combatir los incendios forestales porque también tenemos que resguardar la vida de los combatientes; entonces, se hará un sobrevuelo de valoración para ver cuál es el avance de este control del incendio y también de la liquidación.",0.0,84,24,03,2022
LAURA VELAZQUEZ ALZUA,"Ayer a la conclusión de los trabajos aproximadamente a las 6:00 de la tarde tuvimos una reunión de evaluación y se determinó que el 60 por ciento se tiene controlado y hay un 30 por ciento de liquidación del incendio. Repito, 541 brigadistas, 52 vehículos terrestres y dos helicópteros, uno de la Sedena y otro de la Guardia Nacional.",0.0,59,24,03,2022
LAURA VELAZQUEZ ALZUA,"Estuvo ahí todo el tiempo también el general Toscano, que es el comandante de la zona militar, estuvo ayudándonos, orientándonos en todo lo que respecta a estas tareas tan importantes que en realidad, haciendo un comparativo al año pasado, el resultado es mejor, es positivo, actuamos con mayor rapidez.",0.0,49,24,03,2022
LAURA VELAZQUEZ ALZUA,"El año pasado, el 11 de abril, fue cuando tuvimos el incendio en El Tepozteco, se fueron afectadas 350 hectáreas, hoy el reporte son de 95 y esperemos que mañana tengamos ya muy buenas noticias y la conclusión de este incendio.",0.0,41,24,03,2022
LAURA VELAZQUEZ ALZUA,"Por último, informo a ustedes sobre un incendio que se reportó el día de ayer 23 de marzo, esto en la zona protegida, en el área natural llamada La Primavera, esto en Zapopán, Jalisco. Afortunadamente se pudo actuar también de una manera muy pronta, muy coordinada.",0.0,46,24,03,2022
