Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
GRACIELA MARQUEZ COLIN," Con permiso, señor presidente. Muchas gracias. Buenos días a todas, a todos.",0.32823650481604266,12,25,3,2020
GRACIELA MARQUEZ COLIN,"Como ya les adelantaba el presidente de la república, nos da mucho gusto hoy anunciar que el viernes pasado cerramos el acuerdo o cerramos las reuniones que hemos tenido con la industria del azúcar para determinar el monto que informamos a los Estados Unidos de venta.",0.32823650481604266,46,25,3,2020
GRACIELA MARQUEZ COLIN,"La venta de azúcar mexicana a los Estados Unidos está regulada por un acuerdo, se llama el Acuerdo de Suspensión, y este acuerdo que inicialmente se firmó en el 2014, después se ratificó en el 2017, en enero de este año logramos que Estados Unidos aceptara que México vendiera azúcar en su mercado por 1.6 millones de toneladas.",0.32823650481604266,58,25,3,2020
GRACIELA MARQUEZ COLIN,"Esto quiere decir que nosotros teníamos esa cantidad para abastecer a los Estados Unidos, restaba, después de ese acuerdo de enero, ponernos de acuerdo con la industria nacional primero para garantizar el abasto de México y ver cuál era el remanente o excedente de la producción nacional.",0.32823650481604266,47,25,3,2020
GRACIELA MARQUEZ COLIN,"Y el viernes pasado, les decía, determinamos que sería un millón 421 mil 901 toneladas lo que se enviaría como propuesta a los Estados Unidos. Esta cantidad es considerablemente superior a lo que vendimos el año previo, en 2019 la oferta mexicana de venta a los Estados Unidos fue de un millón de toneladas y este está siendo de 1.4 millones de toneladas.",0.32823650481604266,63,25,3,2020
GRACIELA MARQUEZ COLIN,"Esto es muy importante, además, no solamente porque estamos garantizando el abasto nacional, sino también porque es una venta que se va a dar en condiciones muy favorables a los exportadores, dado el nuevo nivel del tipo de cambio.",0.32823650481604266,39,25,3,2020
GRACIELA MARQUEZ COLIN,"Los precios más altos de la azúcar, además Estados Unidos es un mercado con precios altos de la azúcar, entonces, estamos vendiendo más azúcar a un mercado que lo paga mejor. Así, se beneficiarán productores en 15 estados de la república en 267 municipios con una población aproximada de 15 millones de habitantes.",0.32823650481604266,53,25,3,2020
GRACIELA MARQUEZ COLIN,"Esto a nosotros nos da mucho gusto informarlo acá y sobre todo también nos permite tener una relación respetuosa, transparente y responsable con nuestro principal socio comercial en el tema de la azúcar. Esta es una noticia que queríamos informarles.",0.32823650481604266,40,25,3,2020
GRACIELA MARQUEZ COLIN,"En todo el proceso, tanto del acuerdo con los Estados Unidos como las reuniones con los productores, tenemos una colaboración muy, muy estrecha como lo tenemos en muchas otras áreas con la Secretaría de Agricultura y Desarrollo Rural. El trabajo con el secretario Víctor Villalobos es cercanísimo y tenemos una colaboración constante en el tema azucarero y en muchos otros temas donde se cruzan las áreas de su secretaría y la Secretaría de Economía.",0.32823650481604266,74,25,3,2020
GRACIELA MARQUEZ COLIN,"Otra buena noticia tiene que ver con el abasto para los próximos días y semanas, las reservas estratégicas de Liconsa y Diconsa nos permiten aquí informarles que tenemos una reserva de básicos para 100 días.",0.32823650481604266,35,25,3,2020
GRACIELA MARQUEZ COLIN,"Esto es muy importante para comunicarlo a la ciudadanía, porque va a ser crucial que se sepa en todo momento que hay disponibilidad de productos básicos en medio de las medidas de contingencia que se tomarán por la presencia del COVID-19 en el país. Habrá que recordar aquí que hay 300 almacenes a lo largo del país y que a partir de estos almacenes se distribuye a 26 mil tiendas.",0.32823650481604266,70,25,3,2020
GRACIELA MARQUEZ COLIN,"Repito entonces, el abasto está garantizando en productos para 100 días. Esto es muy importante porque así el gobierno de la república garantiza y da tranquilidad a las familias sabiendo que habrá disponibilidad de productos básicos.",0.32823650481604266,36,25,3,2020
GRACIELA MARQUEZ COLIN,"También comentarles que estamos regularizando, monitoreando y regularizando precios de tortilla, huevo y pollo. Ya habíamos presentado acá en este mismo lugar el tema del huevo y en las últimas semanas hemos estado monitoreando y regularizando y tomando acciones para la regularización de tortilla, huevo y pollo.",0.32823650481604266,47,25,3,2020
GRACIELA MARQUEZ COLIN,"Revisamos toda la cadena en cada uno de estos tres productos y de la mano con la Procuraduría Federal del Consumir realizaremos este trabajo. El procurador me ha pedido, el presidente le pidamos que venga acá el lunes a hablar de estos productos, en particular el de la tortilla.",0.32823650481604266,49,25,3,2020
GRACIELA MARQUEZ COLIN,"Informarles nada más finalmente que no me voy a quedar a toda la sesión del día de hoy, toda vez que tengo una llamada, una conferencia telefónica con el embajador Robert Lighthizer y la viceprimera ministro Chrystia Freeland para los trabajos de la implementación del tratado comercial entre México, Estados Unidos y Canadá. Estamos avanzando, avanzando muy rápidamente para tener listo todos los procedimientos necesarios para la puesta en marcha.",0.32823650481604266,70,25,3,2020
GRACIELA MARQUEZ COLIN,"Como sabemos, el tratado ya está negociado, no estamos negociando el tratado, sino simplemente estamos preparando la legislación interna, preparando los procedimientos aduaneros, las regulaciones uniformes del tratado para poner en marcha el tratado cuanto antes. Esto puede ser un impulso muy importante a la inversión y al comercio.",0.32823650481604266,49,25,3,2020
GRACIELA MARQUEZ COLIN,"Dicho todo lo anterior, entonces, vean que hay una colaboración con la Secretaría de Agricultura para los temas de azúcar, pero también los temas de pollo, de maíz, para el caso de la cadena de tortilla y la pronta entrada en vigor del Tratado de Libre Comercio consolidará el papel de México en la región de América del Norte.",0.32823650481604266,59,25,3,2020
GRACIELA MARQUEZ COLIN,Buenos días y muchas gracias.,0.32823650481604266,5,25,3,2020
