Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JAVIER GUARDADO MORADO," Gracias. Muy buenos días. Con su permiso, señor presidente. Muy buenos días a todos.",0.0,14,08,08,2024
JAVIER GUARDADO MORADO,"Soy el contraalmirante Javier Guardado Morado, director de Dragado de la Secretaría de Marina. Les expondré los trabajos que se realizaron en el estado de Tabasco con el Plan Integral de Dragado de Tabasco, así como el dragado en la Semar.",0.0,41,08,08,2024
JAVIER GUARDADO MORADO,"La presentación la dividí en cinco puntos que vamos a pasar rápidamente. A raíz de las inundaciones catastróficas llevadas a cabo en Tabasco en el 2020, el señor presidente instruyó a nuestro almirante secretario para que, en coordinación con Conagua, lleváramos a cabo un plan que incluyera el dragado de todos los ríos del Bajo Grijalva. Esto dio pie a la creación del plan integral de dragados en Tabasco, esto con el objetivo principal de disminuir o mitigar las inundaciones en el mismo estado, mejorar la navegabilidad de las embarcaciones que por esos ríos transitan e incrementar la capacidad de conducción por esos cauces.",0.0,104,08,08,2024
JAVIER GUARDADO MORADO,"El plan dio inicio en diciembre del 2020, que fue cuando se presentaron esas inundaciones, y concluyó en julio de este año, julio del 2. Este plan estuvo conformado, constituido, se formó en tres etapas, tres etapas de dragado, la cual se dragaron 205 kilómetros de los diferentes ríos que conforman el Bajo Grijalva.",0.0,54,08,08,2024
JAVIER GUARDADO MORADO,"Cabe hacer mención y una pequeña aclaración: que, de todos los ríos que se dragaron, esos que están sombreados en color naranja, en un principio fueron considerados 318 kilómetros de ríos y se redujo esos kilómetros a 205 kilómetros en total, esto debido a que en diferentes tramos se encontraba a profundidades superiores a las que estaban consideradas en el proyecto, eran profundidades entre cuatro y 10 metros de profundidad y no era necesario el dragado.",0.0,76,08,08,2024
JAVIER GUARDADO MORADO,"También hacemos mención que 19 kilómetros no fueron dragados, ya que se encontraron en diferentes áreas, arroyos del dren Victoria, principalmente asentamientos irregulares, potreros, linderos, puentes peatonales y fue imposible el dragado en esas áreas.",0.0,35,08,08,2024
JAVIER GUARDADO MORADO,"Para el desarrollo de este plan integral de Tabasco desplegamos 250 elementos navales, todos ellos trabajaron en coordinación 24 horas al día, estas jornadas llevaron a cabo 24 horas al día, y se iban relevando constantemente, sólo descansaban los domingos y en ese día aplicaban mantenimiento a la misma maquinaría para al día siguiente iniciar la jornada.",0.0,57,08,08,2024
JAVIER GUARDADO MORADO,"Cabe destacar también que se utilizaron 15 dragas, de las cuales dos de las primeras, dos autopropulsadas, en su momento no contábamos con unidades para atender la emergencia, estas dos unidades fueron rentadas a una empresa extranjera.",0.0,37,08,08,2024
JAVIER GUARDADO MORADO,Adquirimos para atender esta emergencia seis dragas anfibias y siete estacionarias en su momento exprofesamente para atender ese dragado en el estado de Tabasco.,0.0,24,08,08,2024
JAVIER GUARDADO MORADO,"Siguiente, por favor. Un papel muy importante aquí en la integración de este plan de dragado de Tabasco lo conformó la Comisión Nacional del Agua. Esta comisión os brindó apoyos logísticos en el área, en el campo, apoyo logístico con maquinaria, apoyos en coordinación con las comunidades locales, esto para que estos habitantes nos liberaran, nos prestaran, nos cedieran sus predios para que nosotros el dragado que se realizaba depositara el material en sus predios.",0.0,75,08,08,2024
