Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PEDRO ZENTENO SANTAELLA," Qué tal, señor presidente. Aquí acompañando a Ruy.",0.0,8,08,04,2021
PEDRO ZENTENO SANTAELLA,"Como usted se da cuenta, vamos ya con este embarque y van las cosas bien, se van a distribuir estos días las vacunas que llegan al país. Pues estamos a la orden, como siempre. Un gusto saludarlo a usted y a los señores secretarios.",0.0,44,08,04,2021
