Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAURICIO VILA DOSAL," Muchas gracias, señor presidente. Primero que nada, darle la bienvenida de nueva cuenta a Yucatán.",0.0,15,28,10,2021
MAURICIO VILA DOSAL,Saludar al gabinete de seguridad que se encuentra aquí con nosotros.,0.0,11,28,10,2021
MAURICIO VILA DOSAL,"Y como usted me pidió, señor presidente, vamos a hacer esta presentación donde la estrategia de seguridad de Yucatán se basa en tres ejes principales:",0.0,25,28,10,2021
MAURICIO VILA DOSAL,El primero es más y mayor infraestructura de videovigilancia.,0.0,9,28,10,2021
MAURICIO VILA DOSAL,"El segundo, más y mejores condiciones laborales para nuestros policías.",0.0,10,28,10,2021
MAURICIO VILA DOSAL,"Y el tercero, el impulso a las acciones de prevención del delito.",0.0,12,28,10,2021
MAURICIO VILA DOSAL,¿Cómo vamos en los principales indicadores de seguridad?,0.0,8,28,10,2021
MAURICIO VILA DOSAL,"Bueno, Yucatán es un estado de la República que se ha caracterizado por ser el más pacífico, de acuerdo con el Instituto para la Economía y la Paz. Tenemos el primer lugar con el menor número de robos, el primer lugar con menor número de saqueos, no se han presentado saqueos, y el primer lugar con la menor tasa de homicidios dolosos en todo el país.",0.0,66,28,10,2021
MAURICIO VILA DOSAL,"Por otro lado, también tenemos la menor tasa de casos de extorsión en todo el país, la menor tasa de robos con vehículos, el segundo lugar con menos robo a casa habitación y el segundo lugar con menos secuestros en todo el país.",0.0,43,28,10,2021
MAURICIO VILA DOSAL,"Durante el año 2020 logramos reducir en un 48.7 por ciento la incidencia delictiva en el estado, de lo que venía en el año 2019 y la buena noticia es que en el año 2021 se han mantenido los índices. Como podemos ver, fuimos el estado de la República que tuvo la mayor disminución de delitos en todo el país, lo cual nos llena de mucho gusto.",0.0,67,28,10,2021
MAURICIO VILA DOSAL,Le comentábamos al presidente que durante el mes de marzo del año 2020 fue la primera vez en la historia desde que se hace el semáforo delictivo que un estado de la República tuvo todos los colores del semáforo en verde y ese estado fue Yucatán.,0.0,46,28,10,2021
MAURICIO VILA DOSAL,"Y, por otro lado, también es muy importante resaltar el desempeño de la Secretaría de Seguridad Pública y de la Fiscalía General del estado ya que, de acuerdo a la Encuesta Nacional de Victimización y Percepción sobre Seguridad Pública del Inegi en el año 2021, la policía de Yucatán y la Fiscalía General de la República obtuvieron el primer lugar en el índice de desempeño efectivo y también el primer lugar en el índice de confianza, también ocupamos el primer lugar en puestas a disposición de personas y objetos ante jueces cívicos y ministerios públicos, así como también el primer lugar en delitos registrados en las puestas a disposición ante el Ministerio Público.",0.0,113,28,10,2021
MAURICIO VILA DOSAL,"Comentarles que aquí en Yucatán tenemos el número óptimo de elementos de acuerdo con las Naciones Unidas, nos comentaba el general secretario que estamos ante un poco pasados, lo cual creo que se ve reflejado en los buenos resultados que se han logrado obtener.",0.0,44,28,10,2021
MAURICIO VILA DOSAL,"Comentarles también que estamos muy contentos porque por segundo año consecutivo el sistema penitenciario de Yucatán recibió la distinción el Premio ‘Doctor Sergio García Ramírez’, que se obtiene por las buenas prácticas en el sistema penitenciario.",0.0,36,28,10,2021
MAURICIO VILA DOSAL,"Comentarles también que Yucatán es el primer lugar donde la población mayor de 18 años se considera segura en su entidad, el primer lugar también de desempeño de la policía estatal, según los datos del Inegi, y también Yucatán ocupa el primer lugar con la menor percepción de corrupción de todo el país.",0.0,53,28,10,2021
MAURICIO VILA DOSAL,"Comentarles que también el gobierno estatal, según el Inegi, es el gobierno con mayor confianza de los ciudadanos de todo el país, es el primer lugar en percepción de seguridad de las mujeres que viven en Yucatán y el primer lugar también en confianza policiaca, de acuerdo a los datos del Inegi.",0.0,52,28,10,2021
MAURICIO VILA DOSAL,¿Qué hemos hecho en seguridad aquí en Yucatán?,0.0,8,28,10,2021
MAURICIO VILA DOSAL,"Pues primero que nada hacer un reconocimiento al comandante Luis Felipe Saidén y también al fiscal del estado, Juan Manuel León, porque desde principios de esta administración creamos el programa Yucatán Seguro, donde estamos haciendo una inversión muy importante en el tema de seguridad donde estamos pasando de dos mil 248 cámaras de videovigilancia a cinco mil 775, pasando de 100 arcos carreteros a 219, la compra también de un helicóptero, la instalación de mil cámaras de videovigilancia vecinal, el cambio de monitoreo de C4 a un C5i, entre otras cosas que estamos realizando.",0.0,94,28,10,2021
MAURICIO VILA DOSAL,"Platicábamos también en la mañana que durante esta administración hemos contratado 300 policías adicionales, hemos entregado 600 patrullas nuevas tanto a la policía estatal como a las policías municipales, un helicóptero, 12 ambulancias, cuatro lanchas, además de insumos de seguridad.",0.0,40,28,10,2021
MAURICIO VILA DOSAL,"Platicábamos un poquito de que aquí en Yucatán estamos trabajando muy fuertemente para mejorar las condiciones de nuestros policías. El salario más bajo aquí en Yucatán para un policía son 13 mil pesos, que se encuentra muy por encima del promedio a nivel nacional.",0.0,44,28,10,2021
MAURICIO VILA DOSAL,"Todos nuestros elementos cuentan con acceso a servicios a salud, en caso de accidentes laborales tienen lo que es en hospitales privados.",0.0,22,28,10,2021
MAURICIO VILA DOSAL,"Y, también, comentábamos que somos el único estado de la República donde, gracias a las gestiones que hicimos con el señor presidente y a su autorización, el Infonavit, nuestros policías son los únicos de todo el país que están cotizando en Infonavit para poder adquirir una vivienda.",0.0,47,28,10,2021
MAURICIO VILA DOSAL,"Por otro lado, una prestación que iniciamos en esta administración a nuestros policías es que todos los hijos de policía que quieran estudiar en la universidad tienen una beca del 100 por ciento de inscripción, del 100 por ciento de colegiatura y además un pago bimestral de dos mil 400 pesos para sus gastos de administración, perdón, de alimentación y de transporte, y el único requisito es que el hijo del policía o de la policía nos presente una constancia de que ha sido aceptado en la universidad. Esto lo empezamos a hacer en el año 2019 y a partir del año 2020 lo estamos haciendo también en los niveles de preparatoria, secundaria y también en primaria en cualquier escuela o universidad privada o pública del estado.",0.0,127,28,10,2021
MAURICIO VILA DOSAL,"Por otro lado, nos da mucho gusto que durante esta administración nuestros elementos, tenemos 600 elementos que se han graduado mientras realizan su labor policiaca, 50 de ellos como licenciados en derecho, 350 como bachilleres especializados en seguridad pública, 200 como técnicos superiores en seguridad y comentábamos también que nuestra academia de policía está en un momento de transformación para convertirse en la Universidad Policiaca de Yucatán.",0.0,67,28,10,2021
MAURICIO VILA DOSAL,"Hemos estado trabajando también muchísimo en el tema de los comités vecinales, especialmente con esa cercanía que debe de tener la corporación policiaca para refrendar la confianza y esto se ha visto reflejado en nuestros números de emergencia, donde hemos recibido casi 440 mil llamadas.",0.0,45,28,10,2021
