Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JENARO VILLAMIL RODRIGUEZ,": Muchas gracias al presidente de la República, Andrés Manuel López Obrador; a ustedes colegas que están aquí. Varias veces yo he estado de ese lado.",0.541333260777616,26,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"Y muchas gracias a todos los que están integrando este equipo. La gran mayoría nos conocemos de hace mucho tiempo, de hace muchos años, y la idea es crear una armonía realmente entre los medios públicos del Estado mexicano.",0.541333260777616,39,23,01,2019
JENARO VILLAMIL RODRIGUEZ,Se trata de que sean realmente medios públicos.,0.541333260777616,8,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"No hay nada más público que lo que lleve y lo que llegue al pueblo, a la ciudadanía. Son medios de la ciudadanía, del pueblo. No son medios del gobierno.",0.541333260777616,30,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"No tienen por qué ser medios que imiten el modelo comercial, son medios públicos que van a defender y ejercer el derecho de la ciudadanía a estar informados, el derecho a tener información de calidad.",0.541333260777616,35,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"Cuántas cosas se hubieran ahorrado, por ejemplo, en esta tragedia de Hidalgo, si los medios públicos realmente hubieran llegado a las comunidades a través de radios comunitarias, a través de estaciones de televisión para advertirles los riesgos del huachicol, por poner un ejemplo.",0.541333260777616,43,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"Entonces, se trata de eso, de hacer una articulación. Cada uno de los medios tiene su historia, su autonomía, su perfil, su identidad y se buscará eso: Una coordinación plena que, además, también, respete los derechos de las audiencias, que construya un nuevo modelo, que le apueste a la inteligencia de las audiencias. Ya no más una televisión para una clase media jodida, que no va a salir de jodida, como dijo un clásico.",0.541333260777616,74,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"De eso se trata, de hacer un sistema realmente articulado.",0.541333260777616,10,23,01,2019
JENARO VILLAMIL RODRIGUEZ,Muchas gracias.,0.541333260777616,2,23,01,2019
JENARO VILLAMIL RODRIGUEZ,": El Sistema Público de Radiodifusión por ley tiene la responsabilidad, no solamente de tener a su cargo el Canal 14, las estaciones de radio, las 26 estaciones de televisión que tiene, o sea, es una infraestructura que se creó con la reforma en telecomunicaciones, sino que también tiene la responsabilidad y la posibilidad de articular una política de contenidos, de producción, de coordinación con las otras entidades, que son medios públicos.",0.541333260777616,72,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"Tiene un estatuto de autonomía, al igual que Notimex. Notimex es una agencia de Estado, en todo caso Notimex no está por ley dentro de los medios que tenga que coordinar por fuerza el sistema público, pero con esta idea de hacer una coordinación también se integra Notimex a un esfuerzo de sinergia y de coordinación. De eso se trata.",0.541333260777616,60,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"Coordinación no es control. No se trata, ni por asomo, de buscar control. Cualquier afán de control ya es absurdo, menos en esta época; es decir, hay redes sociales, hay una enorme variedad de medios. Entonces, no se trata de controlar, se trata de coordinar y de hacer una sinergia y de combinar.",0.541333260777616,53,23,01,2019
JENARO VILLAMIL RODRIGUEZ,"Incluso, desde el SPR, desde el Sistema Público de Radiodifusión se buscará incorporar, capacitar a quienes hacen radio comunitaria y radio ciudadana, y radio indígena, porque también son medios que le llegan a la sociedad y que necesitan apoyo, no solamente dinero, sino apoyo también en capacitación, en producción. Y eso desde el SPR se va a realizar también.",0.541333260777616,59,23,01,2019
JENARO VILLAMIL RODRIGUEZ,Ese es el objetivo.,0.541333260777616,4,23,01,2019
