Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RUBI QUINTANILLA RINCON, Buenos días a todos.,0.0,4,27,01,2022
RUBI QUINTANILLA RINCON,"Señor presidente, secretaria Luisa María Alcalde, medios de comunicación, compañeros trabajadores, público en general, gracias por este espacio.",0.0,18,27,01,2022
RUBI QUINTANILLA RINCON,"Mi nombre es Rubí Quintanilla Rincón, originaria de Ciudad Madero, Tamaulipas, socia activa de la sección 1. Aspiro a la secretaria general del Sindicato de Trabajadores Petroleros de la República Mexicana con el gran deseo de realizar una transformación y renovación sindical, que favorezca a la clase trabajadora, rigiéndome siempre con valores como la honestidad, la honradez y la lealtad. Busco obtener para toda la clase trabajadora el respeto de nuestros derechos laborales ya conquistados y aquellos que aún nos queden por conquistar. Quiero, al igual que ustedes, compañeros, un cambio verdadero.",0.0,92,27,01,2022
RUBI QUINTANILLA RINCON,"Gracias a que el gobierno federal se encuentra hoy liderado por nuestro señor presidente, el licenciado Andrés Manuel López Obrador, es que por fin se nos proporcionaron las facilidades para participar a la base trabajadora a la cual pertenezco, dando voz por primera vez a los que en otros tiempos no teníamos acceso a tales aspiraciones y dando con esto cumplimiento a compromisos que el Estado mexicano pactó con el T-MEC en materia laboral.",0.0,74,27,01,2022
RUBI QUINTANILLA RINCON,"Veo en mi participación de estas elecciones para la secretaria nacional la oportunidad de dar un giro dentro del sindicato hacia una verdadera democracia, ya que se ha desvirtuado el objetivo principal del mismo, el cual es proteger y administrar los derechos laborales de todos los trabajadores.",0.0,47,27,01,2022
RUBI QUINTANILLA RINCON,"Algunas de las propuestas aquí expuestas por los candidatos participantes son muy buenas, tengan la seguridad de que forman también parte de mi proyecto. No las menciono para evitar repetitividad, pero voy a agregar algunas que son de interés para nosotros los trabajadores.",0.0,43,27,01,2022
RUBI QUINTANILLA RINCON,"Punto uno, gestionaré la reactivación de la capacitación del personal sindicalizado por parte del Instituto Mexicano del Petróleo, IMP, previo diálogo con la comisión tripartita gobierno-empresa-sindicato. Con estas capacitaciones generaremos movimientos escalafonarios y por consecuencia más trabajo para el personal transitorio.",0.0,41,27,01,2022
RUBI QUINTANILLA RINCON,"Punto dos, se pondrá especial atención en los contratos con las compañías que proporcionan servicios de alimentación y hospedaje en las plataformas marinas.",0.0,23,27,01,2022
RUBI QUINTANILLA RINCON,"Punto tres, como representante del sindicato nacional y de ser beneficiada con el voto de los trabajadores gestionaré una relación de cooperación y diálogo entre el sindicato, la empresa y el gobierno, porque somos autónomos, compañeros, pero recordemos que nuestro sindicato existe porque existe la empresa Petróleos Mexicanos y, como sabemos, esta es una empresa paraestatal, por lo que yo buscaré siempre una relación diplomática entre sindicato, empresa y gobierno, ya que todo lo que se logre mediante el diálogo en estos niveles vendrá a finalizar en beneficios para todos nosotros.",0.0,91,27,01,2022
RUBI QUINTANILLA RINCON,"Punto cuatro, gestionaré capacitaciones para los funcionarios sindicales, para que estos tengan reconocimiento en la aplicación correcta del contrato colectivo y de los estatutos generales y el trato hacia los trabajadores.",0.0,31,27,01,2022
