Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
CESAR PECERO LOZANO, Muy buenos días. Quiero agradecer al señor presidente el espacio que hoy se nos brinda a los aspirantes a dirigir a nuestro sindicato petrolero.,0.0,24,27,01,2022
CESAR PECERO LOZANO,Saludo a los representantes de los medios de comunicación y a los trabajadores petroleros de todo México.,0.0,17,27,01,2022
CESAR PECERO LOZANO,Gracias a la secretaria del Trabajo.,0.0,6,27,01,2022
CESAR PECERO LOZANO,"Mi nombre es César Pecero Lozano, trabajador de planta de Petróleos Mexicanos y socio activo de la honorable sección 48, con sede en Reforma, Chiapas, y Villahermosa, Tabasco.",0.0,28,27,01,2022
CESAR PECERO LOZANO,"Estoy consciente, amigas y amigos, que se necesita un cambio de rumbo para nuestra gran organización sindical. Tengo la experiencia, tengo proyectos, los conocimientos, reúno los requisitos, sé cómo hacerlo.",0.0,30,27,01,2022
CESAR PECERO LOZANO,Mi compromiso con las y los trabajadores:,0.0,7,27,01,2022
CESAR PECERO LOZANO,Respeto absoluto a sus derechos estatutarios y contractuales.,0.0,8,27,01,2022
CESAR PECERO LOZANO,Nunca más la venta de fichas y plazas de trabajo. Justicia a las trabajadoras y a los trabajadores transitorios y a los hijos de los trabajadores.,0.0,26,27,01,2022
CESAR PECERO LOZANO,Nunca más un solo trabajador transitorio con más de 20 años de antigüedad mendingando por un contrato de trabajo.,0.0,19,27,01,2022
CESAR PECERO LOZANO,La transparencia y rendición de cuentas serán una práctica prioritaria y permanente durante mi gestión.,0.0,15,27,01,2022
CESAR PECERO LOZANO,"La auditoría a las finanzas y los bienes patrimoniales del sindicato del Comité Ejecutivo General y de las 36 secciones petroleras, fincaremos responsabilidades a quienes hayan hecho mal uso de los bienes de las trabajadoras y de los trabajadores.",0.0,39,27,01,2022
CESAR PECERO LOZANO,Consolidar la democracia dentro de nuestra organización será premisa fundamental.,0.0,10,27,01,2022
CESAR PECERO LOZANO,Estableceremos una estrecha comunicación con las autoridades del gobierno federal y con Petróleos Mexicanos donde deberá prevalecer el diálogo y la concertación como vía de solución en las relaciones laborales.,0.0,30,27,01,2022
CESAR PECERO LOZANO,"Apoyo a la política energética del gobierno federal y al Sistema Nacional de Refinación para alcanzar, amigas y amigos, la autosuficiencia en materia de generación de combustibles.",0.0,27,27,01,2022
CESAR PECERO LOZANO,Fomentaremos la cultura de equidad de género. Saludo a todas mis compañeras trabajadoras con mucho respeto.,0.0,16,27,01,2022
CESAR PECERO LOZANO,"Pugnaré ante Petróleos Mexicanos para eliminar de nuestro contrato colectivo de trabajo la cláusula 32, que se ha utilizado como terrorismo sindical en contra de los trabajadores y que nunca más un trabajador sea despedido por pensar distinto a sus dirigentes.",0.0,41,27,01,2022
CESAR PECERO LOZANO,"Vamos a eliminar la mala práctica de la labor social o militancia, ya que viola los derechos humanos y atenta en contra de la dignidad de las trabajadoras y de los trabajadores.",0.0,32,27,01,2022
CESAR PECERO LOZANO,El servicio médico de calidad y la seguridad en el trabajo serán prioritarios.,0.0,13,27,01,2022
CESAR PECERO LOZANO,Hemos diseñado un plan de rescate financiero para apoyar a las y los compañeros que están ahogados por las deudas con diversos acreedores para que entren en un esquema único de bajo interés y de largo plazo.,0.0,37,27,01,2022
CESAR PECERO LOZANO,"Voy a impulsar las sociedades cooperativas de consumo y empresas productivas, lo que nos va a permitir generar empleos para hijos de trabajadores y la sociedad en general, para las comunidades.",0.0,31,27,01,2022
CESAR PECERO LOZANO,"En el caso de los créditos hipotecarios, los trabajadores y las trabajadoras podrán ejercerlos con plena libertad donde decidan adquirir su vivienda, que nadie les imponga dónde vivir.",0.0,28,27,01,2022
CESAR PECERO LOZANO,Compañeras y compañeros:,0.0,3,27,01,2022
CESAR PECERO LOZANO,Fomentaremos el deporte en diversas disciplinas y en todas las sedes sindicales.,0.0,12,27,01,2022
CESAR PECERO LOZANO,"Vamos a impulsar las actividades artísticas y culturales, académicas y creativas en todas las secciones petroleras.",0.0,16,27,01,2022
CESAR PECERO LOZANO,"Pugnaremos por revertir el acuerdo que tomó la actual dirigencia de nuestro sindicato para cambiar el régimen de jubilación por el de pensión. No habrá jubilados de primera, ni jubilados de segunda. No a las pensiones, sí a las jubilaciones.",0.0,40,27,01,2022
CESAR PECERO LOZANO,"A favor de mis compañeras y de mis compañeros todo, en contra nada. Vamos todos a eliminar para siempre la corrupción. Vamos juntos por un sindicato de puertas abiertas con sensibilidad y sentido humano, donde al trabajador se le trate como persona y no como un número de ficha. Y en mí encontrarán siempre una mano amiga.",0.0,57,27,01,2022
CESAR PECERO LOZANO,Muchas gracias al señor presidente por impulsar la democracia en la vida de los sindicatos de nuestro país.,0.0,18,27,01,2022
CESAR PECERO LOZANO,Amigas y amigos petroleros de México:,0.0,6,27,01,2022
CESAR PECERO LOZANO,"Hagámoslo juntos, no bajemos la guardia. En la democracia sindical ni un paso atrás.",0.0,14,27,01,2022
CESAR PECERO LOZANO,Que viva el sindicato petrolero,0.0,5,27,01,2022
CESAR PECERO LOZANO,Que viva Petróleos Mexicanos.,0.0,4,27,01,2022
CESAR PECERO LOZANO,Con la fuerza de la unidad vamos a seguir avanzando.,0.0,10,27,01,2022
