Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES," Con el permiso del señor presidente y el secretario de Bienestar, Javier May, vamos a informar cómo vamos, estamos trabajando ya en este operativo para los meses de noviembre y diciembre.",0.32823650481604266,31,06,11,2020
ARIADNA MONTIEL REYES,"El día 3 de noviembre se realizó el pago a través de dispersión bancaria, como el señor presidente lo ha instruido, directamente de la Tesorería de la Federación a la tarjeta del derechohabiente y esa dispersión ya quedó concluida para quien tiene tarjeta bancaria.",0.32823650481604266,44,06,11,2020
ARIADNA MONTIEL REYES,"Para quien obra en operativo de pago a través de mesas de atención en las comunidades o de las ventanillas de Telégrafos de México, el periodo de pago va a ser entre el 3 de noviembre y el 30 de noviembre.",0.32823650481604266,41,06,11,2020
ARIADNA MONTIEL REYES,¿Cuánto vamos a pagar en este bimestre noviembre-diciembre?,0.32823650481604266,8,06,11,2020
ARIADNA MONTIEL REYES,Vamos a cubrir ya arriba de nueve millones de derechohabientes entre ambas pensiones y estaremos dispersando 26 mil 500 millones de pesos.,0.32823650481604266,22,06,11,2020
ARIADNA MONTIEL REYES,"En el esquema bancario ya dispersamos a cinco millones 186 mil derechohabientes, que significan 15 mil millones de pesos a través de la dispersión bancaria. De esta manera pueden los derechohabientes identificar en su estado de cuenta o en la consulta en el cajero automático en dónde está su depósito, Pensión Bienestar noviembre-diciembre 2020.",0.32823650481604266,54,06,11,2020
ARIADNA MONTIEL REYES,"El pago en el operativo, lo que llevamos a través de mesas de atención a las comunidades y el pago también en ventanilla de Telecomm son tres millones 835 mil derechohabientes que cobran en este modelo. Por eso es tan importante la construcción de los Bancos del Bienestar y estaremos dispersando 11 mil 500 millones de pesos bajo este modelo de operación.",0.32823650481604266,62,06,11,2020
ARIADNA MONTIEL REYES,"En los días 3, 4 y 5 de noviembre, lo que va del operativo, hemos dispersado a 315 mil derechohabientes y representan 827 millones de pesos, es lo que hasta ahora llevamos de avance de este operativo.",0.32823650481604266,37,06,11,2020
ARIADNA MONTIEL REYES,Aquí están las mesas de pago de cómo hacemos este trabajo en campo.,0.32823650481604266,13,06,11,2020
ARIADNA MONTIEL REYES,"Y, bueno, vamos a comentar sobre el incremento de la pensión, cómo ha venido evolucionando. En el 2018, en el gobierno anterior, se entregaban mil 160 pesos a los entonces beneficiarios; a partir del 2019, y en cumplimiento del compromiso que el señor presidente hizo a lo largo del movimiento que dirigió, dos mil 550 pesos fue el incremento al que llegó en 2019 y en este año 2020 estamos en dos mil 620.",0.32823650481604266,74,06,11,2020
ARIADNA MONTIEL REYES,"Este incremento, como ya se ha comentado, las pensiones tendrán un incremento inflacionario que permita mantener el valor de la pensión y para el 2021, bajo la misma instrucción del señor presidente, la pensión será de dos mil 700 pesos el bimestre. De tal manera que nuestros adultos mayores y personas con discapacidad recibirán este momento para el próximo año.",0.32823650481604266,60,06,11,2020
ARIADNA MONTIEL REYES,"Es cuanto, señor presidente.",0.32823650481604266,4,06,11,2020
