Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA HORTENSIA CASTAÑEDA HIDALGO, El premio me hace más responsable de la formación de recursos humanos en enfermería.,0.0,14,12,05,2021
MARIA HORTENSIA CASTAÑEDA HIDALGO,"Mis alumnos han sido para mí siempre lo más importante dentro de mi vida universitaria y seguir inspirándolos a que sean mejores profesionales, con valores, que ejerzan la profesión desde la ética, desde la verdad, desde la belleza y la probidad y al mismo tiempo para que mis padres, mi familia, se sientan orgullosos que de yo he trabajado por la enfermería y también por mi patria querida.",0.0,68,12,05,2021
