Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MODERADOR,  Muy buenos días. Damos la más cordial de las bienvenidas al evento: ‘Construyendo un Decenio de Acciones para las Lenguas Indígenas’.,0.32823650481604266,21,27,2,2020
MODERADOR,"Damos la bienvenida al presidente constitucional de los Estados Unidos Mexicanos, Andrés Manuel López Obrador, y autoridades que lo acompañan.",0.32823650481604266,20,27,2,2020
MODERADOR,Damos la más cordial de las bienvenidas a los integrantes del presídium.,0.32823650481604266,12,27,2,2020
MODERADOR,"Preside este evento el licenciado Andrés Manuel López Obrador, presidente constitucional de los Estados Unidos Mexicanos.",0.32823650481604266,16,27,2,2020
MODERADOR,"Le acompaña la señora Audrey Azoulay, directora general de la Unesco.",0.32823650481604266,11,27,2,2020
MODERADOR,"Licenciado Marcelo Ebrard Casaubon, secretario de Relaciones Exteriores.",0.32823650481604266,8,27,2,2020
MODERADOR,"Licenciada Alejandra Frausto Guerrero, secretaria de Cultura.",0.32823650481604266,7,27,2,2020
MODERADOR,"Maestro Esteban Moctezuma, secretario de Educación Pública.",0.32823650481604266,7,27,2,2020
MODERADOR,"Natalia Toledo, subsecretaria de Diversidad Cultural.",0.32823650481604266,6,27,2,2020
MODERADOR,"Maestra Martha Delgado Peralta, subsecretaria de Asuntos Multilaterales y Derechos Humanos.",0.32823650481604266,11,27,2,2020
MODERADOR,"Arquitecto Rogelio Jiménez Pons, director general de Fondo Nacional de Fomento al Turismo.",0.32823650481604266,13,27,2,2020
MODERADOR,"Cipriano Ramírez, guardia de la palabra, ixcateco.",0.32823650481604266,7,27,2,2020
MODERADOR,"Licenciado Adelfo Regino Montes, director general del Instituto Nacional de los Pueblos Indígenas.",0.32823650481604266,13,27,2,2020
MODERADOR,"Asimismo, damos la bienvenida a las autoridades que nos acompañan, así como a representantes de los medios de comunicación y a todas las personas que nos ven por internet a través del mundo entero.",0.32823650481604266,34,27,2,2020
MODERADOR,Muchas gracias. Sean todos bienvenidos.,0.32823650481604266,5,27,2,2020
MODERADOR,"A continuación, solicitamos las palabras de bienvenida de Cipriano Ramírez, tercer hablante de ixcateco.",0.32823650481604266,14,27,2,2020
MODERADOR," A continuación, se llevará a cabo la proyección del video Atención consular en lenguas indígenas.",0.32823650481604266,15,27,2,2020
MODERADOR," Hace uso de la palabra la maestra Martha Delgado Peralta, subsecretaria para Asuntos Multilaterales y Derechos Humanos de la Secretaría de Relaciones Exteriores.",0.32823650481604266,23,27,2,2020
MODERADOR," Enseguida se llevará a cabo la lectura del poema a cargo de la señora Natalia Toledo, subsecretaria de Diversidad Cultural de la Secretaría de Cultura.",0.32823650481604266,25,27,2,2020
MODERADOR," A continuación, se llevará a cabo la proyección del video Un año de lenguas indígenas.",0.32823650481604266,15,27,2,2020
MODERADOR," Enseguida hace uso de la palabra la señora Audrey Azoulay, directora general de la Unesco.",0.32823650481604266,15,27,2,2020
MODERADOR," A continuación, se llevará a cabo la suscripción del convenio marco entre la Unesco y la Secretaría de Cultura.",0.32823650481604266,19,27,2,2020
MODERADOR,"Suscriben: licenciado Andrés Manuel López Obrador, presidente constitucional de los Estados Unidos Mexicanos; señora Audrey Azoulay, director general de la Unesco, y la licenciada Alejandra Frausto Guerrero, secretaria de Cultura.",0.32823650481604266,30,27,2,2020
MODERADOR," Damas y caballeros, escuchemos al mensaje que nos dirige el presidente constitucional de los Estados Unidos Mexicanos, licenciado Andrés Manuel López Obrador.",0.32823650481604266,22,27,2,2020
MODERADOR, Solicitamos a los representantes de los pueblos indígenas pasar al frente para llevar a cabo la fotografía oficial con las autoridades del presídium.,0.32823650481604266,23,27,2,2020
MODERADOR,Muchas gracias.,0.32823650481604266,2,27,2,2020
MODERADOR, Despedimos a los integrantes del presídium y agradecemos su asistencia al evento Construyendo un Decenio de Acciones para las Lenguas Indígenas.,0.32823650481604266,21,27,2,2020
MODERADOR,Muchas gracias.,0.32823650481604266,2,27,2,2020
MODERADOR,"Agradecemos nuevamente a los representantes de los pueblos indígenas ocupar sus lugares, sin son tan amables. Solicitamos a los representantes de los pueblos indígenas pasar a tomar sus lugares para continuar con la conferencia de prensa del presidente constitucional de los Estados Unidos Mexicanos, licenciado Andrés Manuel López Obrador.",0.32823650481604266,49,27,2,2020
