Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ESTEBAN MOCTEZUMA BARRAGAN," Con todo gusto, presidente. Buenos días a todas y a todos.",0.32823650481604266,11,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN,"En efecto, desde que aquí se planteó ese tema fuimos a ver específicamente de qué se trataba. Es un tema de sexenios anteriores que se ha venido arrastrando en un juicio; el juicio todavía no concluye al 100 por ciento, no hay una sentencia ejecutora todavía.",0.32823650481604266,46,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN,"En el momento en que la tengamos, tenemos instrucciones del señor presidente de cumplir a cabalidad, de reparar el daño en la forma en que así lo indique la resolución y ya estamos incluso viendo los recursos para poder afrontar esta demanda que se le hizo a la secretaría.",0.32823650481604266,49,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN," Sí, pero el cambio tan importante que se ha dado en el país con el nuevo gobierno, que es un cambio de régimen, como lo dice el señor presidente, implica también un cambio en la relación entre las dependencias y la ciudadanía; y estamos viendo la reparación del daño como una cuestión muy importante que haremos en cuanto esté totalmente cuantificado.",0.32823650481604266,61,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN, Así es. Lo que se busca obviamente es tener tolerancia cero.,0.32823650481604266,11,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN,"El hecho de que ustedes estén enteradas y enterados de lo que está sucediendo en algunas escuelas quiere decir que no lo estamos manejando en lo oscurito, sino que estamos ventilando estos problemas.",0.32823650481604266,33,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Hay instrucciones muy claras a todas las autoridades educativas de tolerancia cero en este aspecto de la aplicación de la ley, ya no que nos demanden a la secretaría, sino que la propia secretaría sea la demandante de cualquier abuso.",0.32823650481604266,40,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN," No, señor, con todo gusto.",0.32823650481604266,5,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN, Ética.,0.32823650481604266,1,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN," Sí, de hecho, nos ha pedido el señor presidente que en el próximo ciclo escolar 2020-2021 ya tengamos nuevos libros de texto para inculcar en los planes y programas de estudio ideas que van a ser transversales; esto quiere decir que se van a llevar en diferentes asignaturas, además de tener su propio libro de texto en materia de civismo, en materia de ética en la práctica de valores.",0.32823650481604266,69,27,2,2020
ESTEBAN MOCTEZUMA BARRAGAN,"Y también para el próximo calendario escolar todas las fechas históricas van a tener un correspondiente en la propia currícula para que días antes de que se dé la fecha histórica en las escuelas se hable, de discuta, se aprenda sobre el significado de cada una de ellas.",0.32823650481604266,48,27,2,2020
