Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MAYTE MARRERO," Me registré en la convocatoria porque me parece bien interesante lo que plantean, de poder atender a personas de escasos recursos que puedan ser atendidos por especialistas.",0.0,27,14,06,2022
MAYTE MARRERO,"El proceso me pareció bien fácil, me registré en mi casa, en mi laptop, y pues recibí el correo electrónico y aquí estoy, presenté ya mi documentación y todo ha sido favorable.",0.0,32,14,06,2022
