Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SOFIA AYALA, Lo que realmente me gustó de todo este proceso es que se está teniendo una excelente organización.,0.0,17,14,06,2022
SOFIA AYALA, Agradecida con las autoridades que nos están dando esta oportunidad de crecer aún más.,0.0,14,14,06,2022
