Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Muy buenos días.,0.0,3,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Pues hoy es martes y, como lo hacemos cada semana, este día se informa sobre el Pulso de la Salud, lo que tiene que ver con la salud y en especial con la pandemia de COVID-19.",0.0,36,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Vamos a informar y también, al finalizar la conferencia, ya cuando se hayan terminado las preguntas y se haya respondido, ya entonces en ese momento me voy a vacunar aquí, frente a ustedes, y además para que lo puedan apreciar en todo el país, los que así lo deseen.",0.0,49,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Me voy a vacunar porque quiero hacer una convocatoria, un llamamiento a todos los adultos mayores, los que se están quedando sin aplicarse la vacuna por alguna precaución que tengan. Decirles que estamos nosotros seguros que no hay ningún riesgo, ningún peligro, que no hay reacciones graves, que estamos dándole seguimiento a todos los estudios que se están haciendo en el mundo para garantizar la seguridad de las personas y por eso vamos a vacunarnos, protegernos todos.",0.0,77,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"También decirles que nada se hace por la fuerza, todo es por la razón y el derecho, somos libres y debemos ejercer nuestra libertad a plenitud, prohibido prohibir. Es convencer, es persuadir, no imponer absolutamente nada.",0.0,36,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Si deciden no aplicarse la vacuna, son libres, están en su derecho; sin embargo, nosotros tenemos la obligación, la responsabilidad de informar que es importante protegernos frente a la pandemia.",0.0,30,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Entonces, vamos a iniciar este diálogo circular el día de hoy con las palabras del doctor Jorge Alcocer, luego Hugo López-Gatell nos va a informar sobre la pandemia, la vacunación.",0.0,30,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos acompaña el general Luis Cresencio Sandoval González, que siempre ha estado a cargo del transporte, la logística, la entrega hasta los lugares más apartados de la vacuna; es lo que han hecho las Fuerzas Armadas, tanto la Secretaría de la Defensa como la Secretaría de Marina, por eso estamos avanzando bien en la vacunación.",0.0,55,20,04,2021
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Vamos a darle la palabra al doctor Jorge Alcocer.,0.0,9,20,04,2021
JORGE ALCOCER VARELA," Con su permiso, señor presidente.",0.0,5,20,04,2021
JORGE ALCOCER VARELA,"Muy buenos días a todas, a todos ustedes.",0.0,8,20,04,2021
JORGE ALCOCER VARELA,Nuevamente es un gusto estar aquí en presencia de los medios de comunicación y desde luego los que desde otros lugares nos están siguiendo.,0.0,24,20,04,2021
JORGE ALCOCER VARELA,"En este día de lo que conocemos como el Pulso de la Salud es especial porque tenemos desde luego lo ya anunciado por el señor presidente, que de hecho es un marco importante lo que ha señalado en cuanto a la vacunación, pero también queremos decirles que seguimos sin bajar la guardia en la atención de la pandemia y del quehacer de la vacunación; ambas acciones, como ustedes saben, en las cuales la participación de la población ha sido, es y será fundamental, muy importante, lo más importante.",0.0,88,20,04,2021
JORGE ALCOCER VARELA,"Cumplimos 11 semanas en México en que la pandemia sigue disminuyendo en los principales indicadores a nivel nacional; sin embargo, hoy en este Pulso de la Salud el subsecretario Hugo López-Gatell nos mostrará que 10 entidades muestran una leve tendencia al alza, eso es, una leve tendencia, no hay emergencia, sino una leve tendencia que hay que atenderla.",0.0,58,20,04,2021
JORGE ALCOCER VARELA,"Nuevamente, por lo tanto, hacemos un llamado a la población a no confiarse y mantener las medidas sanitarias que tanto hemos aprendido para evitar que haya una tercera ola de contagios.",0.0,31,20,04,2021
JORGE ALCOCER VARELA,"En este momento, como es de todos ustedes conocido, la vacunación es la acción prioritaria de nuestro gobierno. En la semana pasada se aplicaron cerca de dos millones 500 mil vacunas, perdón, sí, 14 millones 500 mil vacunas.",0.0,38,20,04,2021
JORGE ALCOCER VARELA,"Hoy veremos los avances en la vacunación del personal médico, el último tramo de la aplicación en los adultos mayores y desde luego daremos informe, conocimiento, de la planeación, de la aplicación en el personal docente de escuelas públicas y privadas, de lo cual vamos a tener contacto en unos momentos y que se anunció desde luego hace exactamente una semana y que arranca el día de hoy.",0.0,68,20,04,2021
JORGE ALCOCER VARELA,Esto es lo que vamos a tomar en cuenta antes de proceder a la decisión del presidente que ya les anunció.,0.0,21,20,04,2021
JORGE ALCOCER VARELA,Muchas gracias.,0.0,2,20,04,2021
JORGE ALCOCER VARELA,"Hugo, por favor.",0.0,3,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ," Con su permiso, presidente.",0.0,4,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Muy buenos días, secretarios; muy buenos días tengan todas y todos ustedes.",0.0,12,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Como ya comenta el doctor Alcocer, vamos a aprovechar el Pulso de la Salud para recordar a todo mundo cuál es el estado que guarda la epidemia. Tenemos esas 10 láminas específicas de las curvas epidémicas estatales y vamos a dar arranque a la vacunación en personal educativo.",0.0,48,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Además de esto, vamos a tener la oportunidad de un enlace con la secretaria Delfina Gómez Álvarez, secretaria de Educación Pública, quien está en Veracruz, coordinando justamente el arranque de esta vacunación; el subsecretario Luciano Concheiro, subsecretario de Educación Superior, y también nuestro colega y amigo Zoé Robledo, director general del IMSS, en Chiapas, en donde estará dando arranque la vacunación también a personal educativo; y a Nayarit, donde está nuestro colega Luis Ramírez Pineda, director del Issste, y subdirector médico Ramiro López Elizalde. Todos, ellas y ellos estarán mostrando cómo arranca la vacunación en personal educativo.",0.0,97,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,También comentaremos de manera específica los planes de avance. Vamos a recordar las entidades federativas que siguen en orden de secuencia y los criterios con los que se aplicará la vacunación la personal educativo.,0.0,34,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Pero vamos a ver entonces primero la presentación panorámica, y en su momento les pido si ponen las 10 estatales específicas.",0.0,21,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Este es la curva epidémica de agregación semanal, pero que actualizamos todos los días sobre la ocurrencia de casos, casos estimados en México.",0.0,23,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,Estos casos representan justamente qué tanto se está contagiando la gente y qué tanto se están enfermando las personas de COVID-19.,0.0,21,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Lo que queremos destacar, lo destacamos a partir del domingo reciente y lo habíamos estado advirtiendo desde antes de la semana mayor, es que llevábamos 11 semanas de reducción de la epidemia, pero desafortunadamente al arranque de la semana que abrió el domingo reciente, el domingo 18 de abril, vemos que ya no continuó reduciéndose; al contrario, ha empezado a aumentar, ligeramente, pero ha empezado a aumentar en este momento cuatro por ciento respecto a la semana previa.",0.0,78,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Y esto es una llamada de advertencia, no es una alerta, no le llamamos así por razones técnicas, puesto que no existe todavía un aumento precipitoso, extremo, pero sí es una advertencia que insisto, hemos planteado desde antes de la semana mayor y que hoy vemos con este cambio de trayectoria.",0.0,51,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Afortunadamente, en las siguientes tres imágenes lo que vemos es la ocupación hospitalaria de las unidades COVID seleccionadas y medimos ahí el porcentaje, de cada 100 camas, cuántas están ocupadas por personas en este momento, y vemos que es 16 por ciento lo que está en ocupación en general.",0.0,49,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,En la siguiente vemos las camas que no requieren atención de cuidados intensivos y 15 por ciento están ocupadas y ninguna entidad federativa tiene ocupaciones superiores a 20 por ciento.,0.0,30,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"En la siguiente lo que vemos es que tenemos las camas con ventilador, camas destinadas para atención de personas críticamente enfermas de COVID y 18 por ciento están ocupadas. Tenemos dos entidades federativas, Chihuahua y Tabasco, que están ocupaciones superiores al 30 por ciento.",0.0,44,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,Vámonos a la vacunación. La vacunación COVID sigue avanzando en las poblaciones específicas ya conocidas.,0.0,15,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"En la siguiente imagen lo que vemos es que tuvimos al corte de ayer, 19 de abril, 203 mil 435 personas que fueron vacunadas.",0.0,24,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Catorce millones -en la siguiente vemos el acumulado- 14 millones 571 mil 509 personas han recibido ya la primera dosis, más de cuatro millones de ellas las dos dosis, cuando se trata de esquemas de doble dosis o bien la única dosis, en el caso de la vacuna CanSino, que el esquema es de una sola dosis. Y lo vemos en detalle en la siguiente imagen, esta es, exacto.",0.0,69,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,Y en la siguiente vemos la desagregación por las distintas poblaciones. En la primera está el personal de salud de primera línea y vemos que 940 mil 239 personas han sido ya vacunadas.,0.0,33,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Personal educativo, en lo que se muestra en esta imagen, es hasta ahora solamente el estado de Campeche en donde culminamos la vacunación de personal educativo, 22 mil 934 personas desde hace un par de semanas y procedemos ahora, justo como estamos anunciando, al resto de las 31 entidades federativas en bloques semanales de cinco, seis, siete, en algunos casos ocho entidades federativas, con el propósito de ir avanzando hasta cubrir todo el personal educativo.",0.0,75,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Y en el último renglón, lo que está en color azul, la suma de personas adultas mayores que en todo el país han sido vacunadas, ya sea del esquema completo; algunas de ellas tres millones o por el momento la primera de las dos dosis, 10 millones 325 mil 649 personas.",0.0,51,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Y en la siguiente un recordatorio de la cantidad de vacunas que hasta el momento ha recibido México desde el pasado 23 de diciembre de 2020, 18 millones 887 mil 345, que se desagregan de acuerdo a lo que se ve en las imágenes. Estamos utilizando cinco vacunas, cinco vacunas de distinta clase, de distinto tipo, todas ellas seguras, todas ellas eficaces.",0.0,62,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"La siguiente, un esquema que estamos presentando ya desde hace un par de semanas del plan de llegada y distribución de las vacunas:",0.0,23,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Esta semana recibiremos 861 mil 900 dosis de la vacuna Pfizer-BioNTech en dos días, el miércoles 21, mañana, y el jueves 22.",0.0,22,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"La vacuna de AstraZeneca, recibiremos un millón 75 mil 200 ya de la iniciativa Covax, esto es lo que se había contratado a la iniciativa Covax y ya vamos a recibirlas, han sido recogidas en el aeropuerto de Holanda, en Schiphol y vienen ya en camino un millón 75 mil 200.",0.0,51,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,De CanSino no tenemos plan de liberación para esta semana.,0.0,10,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Y la vacuna rusa Sputnik V, del Centro Gamaleya de Epidemiología y Microbiología del gobierno ruso, llegarán mañana 200 mil segundas dosis y el próximo 26 de abril el complemento de 300 mil dosis. Recuerden que la vacuna Sputnik V tiene dos dosis que son diferentes, la composición de la primera tiene una composición y la segunda es otra composición diferente, no son intercambiables.",0.0,64,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Y, finalmente, SinoVac o Coronavac, la vacuna, una de las dos vacunas chinas, Coronavac es el nombre del producto, SinoVac de la compañía, 500 mil dosis que llegarán el sábado próximo.",0.0,31,20,04,2021
HUGO LOPEZ-GATELL RAMIREZ,"Son dos millones 637 mil 100 dosis, esto es un poco más que lo que recibimos la semana pasada y se estima que a partir de mayo estaremos teniendo una expansión muy significativa de la cantidad de dosis semanales y mensuales que estaremos recibiendo.",0.0,44,20,04,2021
