Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
RAYMUNDO MORALES ANGELES, Muy buenos días.,0.0,3,21,03,2023
RAYMUNDO MORALES ANGELES,"El Corredor Interoceánico del Istmo de Tehuantepec tiene como objeto instrumentar una plataforma logística integral que se interconectará por más de mil kilómetros de vías férreas y que incluye los puertos de Salina Cruz, Coatzacoalcos, Chiapas y Dos Bocas.",0.0,39,21,03,2023
RAYMUNDO MORALES ANGELES,"Asimismo, estableceremos polos de desarrollo para el bienestar para atraer inversión extranjera y nacional con una visión integral sostenible, sustentable e incluyente, fortaleciendo el crecimiento económico y cultural de la región del Istmo de Tehuantepec.",0.0,35,21,03,2023
RAYMUNDO MORALES ANGELES,"La región del Istmo de Tehuantepec es una región atractiva y propicia para la inversión dada su posición geoestratégica, ya que interconecta el golfo de México y el océano Pacífico a través de los puertos marítimos, las vías férreas y su red carretera.",0.0,43,21,03,2023
RAYMUNDO MORALES ANGELES,"Por dar unos datos, tiene una superficie de 47 mil 500 kilómetros cuadrados similar a Quintana Roo, a Holanda, a Costa Rica.",0.0,22,21,03,2023
RAYMUNDO MORALES ANGELES,"Tiene una población de 2.4 millones de habitantes, que es similar al estado de Tabasco, a Houston, a Paris.",0.0,19,21,03,2023
RAYMUNDO MORALES ANGELES,La red ferroviaria regional del Corredor del Istmo de Tehuantepec incluye tres vías férreas:,0.0,14,21,03,2023
RAYMUNDO MORALES ANGELES,"La primera, la Línea Z, con 308 kilómetros, que va de Coatzacoalcos a Salina Cruz, interconecta al golfo de México con el Océano Pacífico.",0.0,24,21,03,2023
RAYMUNDO MORALES ANGELES,"La Línea FA, de 329 kilómetros, que corre de Coatzacoalcos a Palenque Chiapas, que nos interconectará con el Tren Maya.",0.0,20,21,03,2023
RAYMUNDO MORALES ANGELES,"Y la Línea K, de 459 kilómetros, que interconecta con Centroamérica, va de Ixtepec a Ciudad Hidalgo.",0.0,17,21,03,2023
RAYMUNDO MORALES ANGELES,"Para lograr el objetivo estamos rehabilitando la Línea Z en este momento con influencia en dos estados, Oaxaca y Veracruz, 79 municipios y seis mil 875 localidades.",0.0,27,21,03,2023
