Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
SECRETARIO ALFONSO DURAZO MONTAÑO,": Gracias, señor presidente.",0.541333260777616,4,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,De manera muy breve informarles a ustedes sobre las acciones generales que enmarcan todo el plan para combatir el robo de combustible en Pemex y para garantizar el abasto.,0.541333260777616,29,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,"Primeramente, la primera medida es mantener y reforzar la vigilancia en absolutamente todos los ductos del país.",0.541333260777616,17,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,"Número dos, aumentar el volumen de distribución por mecanismos alternos, llámense pipas, carros de ferrocarril, autotanques, carrotanques, etcétera.",0.541333260777616,18,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,"Número tres, se adquirirán 500 pipas de 60 mil litros o mil pipas de 31 mil litros para garantizar este mecanismo alterno de distribución.",0.541333260777616,24,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,"Número cuatro, reforzamiento de los programas sociales en todos los municipios y poblaciones aledañas a los ductos.",0.541333260777616,17,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,Y finalmente se judicializarán todos los procesos de investigación hasta desmantelar la red de complicidades que han protegido impunemente el robo de combustible.,0.541333260777616,23,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,"Aquí tendrán una participación muy activa el SAT, la Unidad de Inteligencia Financiera y, por supuesto, la Procuraduría General de la República.",0.541333260777616,22,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,Gracias.,0.541333260777616,1,16,01,2019
SECRETARIO ALFONSO DURAZO MONTAÑO,"Gracias, presidente.",0.541333260777616,2,16,01,2019
