Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BENJAMIN SALINAS SADA," Buenos días. Gracias, señor presidente, por invitarnos a sumar esfuerzos en este gran proyecto.",0.32823650481604266,14,03,08,2020
BENJAMIN SALINAS SADA,Estamos cumpliendo 27 años en TV Azteca y hoy celebramos de una manera muy orgullosa poder formar parte de este gran proyecto. La televisión abierta está aquí porque es parte de la vida de millones de mexicanos y ellos hoy cuentan con nosotros.,0.32823650481604266,43,03,08,2020
BENJAMIN SALINAS SADA,"Como sociedad, la educación es el regalo más valioso que le podemos entregar a millones de niños, de niñas y de jóvenes mexicanos. En TV Azteca y en Grupo Salinas sabemos que invertir en el aprendizaje e invertir en la formación es invertir por el futuro de nuestro país.",0.32823650481604266,49,03,08,2020
BENJAMIN SALINAS SADA,"Apostamos por la educación como piedra angular para que futuras generaciones puedan forjar su propio destino. La libertad, la ciudadanía, se construyen desde la infancia y es por eso que en Grupo Salinas siempre impulsamos entornos para que estos valores se fomenten entre los pequeños.",0.32823650481604266,45,03,08,2020
BENJAMIN SALINAS SADA,"Con la contingencia sanitaria México está viviendo, sin duda alguna, uno de sus retos más difíciles de la historia.",0.32823650481604266,19,03,08,2020
BENJAMIN SALINAS SADA,Señor presidente:,0.32823650481604266,2,03,08,2020
BENJAMIN SALINAS SADA,"Usted ha juntado a las empresas en torno a la salud y es por eso que hoy estamos aquí para poner al servicio de los mexicanos la televisión. En este caso no va a ser para entretenerse, sino para llevar la educación pública a todo el país. Sabemos que trabajando juntos la empresa, el gobierno, la sociedad, vamos a salir delante de este reto.",0.32823650481604266,64,03,08,2020
BENJAMIN SALINAS SADA,"Y a pesar de que TV Azteca está viviendo uno de sus años más difíciles en la historia también, decidimos sumarnos a este gran proyecto, no con fines de lucro, sino con un fin común, que es llevar la educación a los niños. A través de nuestro canal 7.3 vamos a llevar la educación pública a todo México y así poder dar inicio a este nuevo ciclo escolar. Con esta señal refrendamos nuestro compromiso por México.",0.32823650481604266,76,03,08,2020
BENJAMIN SALINAS SADA,Señor presidente:,0.32823650481604266,2,03,08,2020
BENJAMIN SALINAS SADA,"Una vez más, muchas gracias por impulsar este gran proyecto en beneficio de millones de mexicanos.",0.32823650481604266,16,03,08,2020
BENJAMIN SALINAS SADA,Hace 27 años iniciamos transmisiones en TV Azteca y hoy más que siempre les puedo decir que juntos somos fuertes y fuertes somos el futuro.,0.32823650481604266,25,03,08,2020
BENJAMIN SALINAS SADA,Muchas gracias.,0.32823650481604266,2,03,08,2020
