Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE MENDOZA SANCHEZ," Muy buenos días a todas y todos, miembros de la prensa y a todos los que nos escuchan por las redes sociales y los diferentes medios de comunicación.",0.0,28,21,02,2023
JORGE MENDOZA SANCHEZ,"Si pasamos primero un video, por favor. Muchas gracias.",0.0,9,21,02,2023
JORGE MENDOZA SANCHEZ," Muy bien, pues muchas gracias por su atención.",0.0,8,21,02,2023
JORGE MENDOZA SANCHEZ,"Como pudieron ver en el video, Banobras cumple 90 años. Banobras fue el primer banco de desarrollo que se creó en México, y pues se creó en un momento muy importante en la historia de nuestro país, era una época posrevolucionaria, que existían muchas carencias, desigualdades, falta de servicios básicos y México había sido impactado también en ese momento por la Gran Depresión que había causado una crisis financiera internacional.",0.0,70,21,02,2023
JORGE MENDOZA SANCHEZ,"Si pasamos, por favor, a las siguientes láminas, siguientes, por favor, siguiente. Durante estos 90 años Banobras ha sido parte de los sectores claves y de las obras más importantes de nuestro país. Ahí pueden ver en la lámina los sectores en los que hemos participado.",0.0,46,21,02,2023
JORGE MENDOZA SANCHEZ,"Y en la parte de abajo existen algunas fotografías de unas obras muy importantes en nuestro país, como la carretera México-Puebla, el Circuito Interior, Ciudad Universitaria, el aeropuerto de Monterrey y la Torre Insignia, en Tlatelolco.",0.0,36,21,02,2023
JORGE MENDOZA SANCHEZ,"Siguiente lámina, por favor. Ahora, el día de hoy hemos retomado esa visión social con la que se creó Banobras y hemos enfocado todos nuestros esfuerzos para financiar proyectos de infraestructura que detonen desarrollo y que mejoren el bienestar de todas y todos los mexicanos.",0.0,45,21,02,2023
JORGE MENDOZA SANCHEZ,"Y, por lo tanto, durante estos últimos cuatro años hemos logrado incrementar el tamaño del banco en términos de cartera de crédito en 26 por ciento y esto nos permite consolidarnos como el quinto banco más grande del sistema financiero mexicano.",0.0,41,21,02,2023
JORGE MENDOZA SANCHEZ,"Este crecimiento se dio con buenos resultados financieros y, por lo tanto, con base en nuestras utilidades le hemos podido entregar 48 mil millones de pesos a la Secretaría de Hacienda, mismos que se utilizaron para otros proyectos de infraestructura, proyectos prioritarios y también para fortalecer el resto de la banca de desarrollo.",0.0,53,21,02,2023
JORGE MENDOZA SANCHEZ,"Hemos logrado desembolsar 486 mil millones de pesos en crédito a proyectos prioritarios, más importante es que el 34.4 por ciento de estos créditos se dirigieron a la zona sur sureste de nuestro país y los sectores que más hemos apoyado son el de energía con 36.8 por ciento, el carretero con 29 por ciento y el transporte con 10.2 por ciento.",0.0,62,21,02,2023
JORGE MENDOZA SANCHEZ,"Hemos hecho también —si pasamos a la siguiente lámina— un esfuerzo importante para poder financiar a los estados de toda la república, hemos logrado un financiamiento de 221 mil millones de pesos, de los cuales 49 por ciento fueron para refinanciamiento y 51 por ciento fueron créditos nuevos para inversión productiva. Algunos de los estados que recibieron apoyos de Banobras se encuentran Veracruz, Ciudad de México, Quintana Roo, estado de Oaxaca y Nuevo León, entre otros.",0.0,76,21,02,2023
JORGE MENDOZA SANCHEZ,"Si pasamos a la siguiente lámina podemos ver también que Banobras ha hecho un esfuerzo muy importante en términos de inclusión financiera, hemos sido parte de los programas de financiamiento de los municipios en nuestro país, hemos logrado otorgar créditos a 234 municipios y siete entidades para municipales. Para los municipios que no tenían capacidad de tomar un crédito o que así eligieron no tomarlo, hemos logrado también darles asistencia técnica a más de mil 356.",0.0,76,21,02,2023
JORGE MENDOZA SANCHEZ,"En la siguiente lámina podrán ver también que Banobras ha sido la principal herramienta financiera del gobierno mexicano y hemos logrado dar 234 mil 624 millones de pesos a los proyectos prioritarios, entre los cuales se encuentran en el sector de transporte el Tren Maya, el Tren México-Toluca; el suburbano, que es el ramal al aeropuerto ‘Felipe Ángeles’; los sistemas de transporte urbano, principalmente en la Ciudad de México, en Guadalajara y en Monterrey; las carreteras Oaxaca-Puerto Escondido, Compostela-Las Varas, el ramal a Tepic; el entronque Capomo, Las Varas-Puerto Vallarta, ampliación de la México-Pachuca y la Guadalajara-Colima.",0.0,97,21,02,2023
JORGE MENDOZA SANCHEZ,"En la siguiente lámina podemos ver que también participamos en el sector de energía con la refinería de Tula, Salina Cruz, Deer Park, líneas de créditos a Pemex, también a sus proveedores y a sus contratistas.",0.0,36,21,02,2023
JORGE MENDOZA SANCHEZ,"Somos también parte del esfuerzo del Internet para Todos a través de Altán Redes, que es un financiamiento que ha sido muy importante para nosotros.",0.0,25,21,02,2023
JORGE MENDOZA SANCHEZ,Y en el sector salud hemos tenido la oportunidad de financiar seis hospitales del IMSS y el Issste.,0.0,18,21,02,2023
JORGE MENDOZA SANCHEZ,"Algo también que muchas veces no se cuenta, que es un esfuerzo muy importante de Banobras, que pueden ver en la siguiente lámina, es el esfuerzo fiduciario. Banobras es uno de los principales fiduciarios en nuestro país, estamos administrando 160 fideicomisos entre los públicos y privados. Solamente en 2022 atendimos más de 26 mil 500 órdenes, instrucciones de pago. Y dentro de este esfuerzo de fiduciario también estamos administración la red carretera concesionada al Fonadin, que son 50 tramos carreteros de más de cuatro mil 500 kilómetros.",0.0,87,21,02,2023
JORGE MENDOZA SANCHEZ,"Otra cosa también que se comenta poco de Banobras es que Banobras también está involucrado en la construcción de algunos tramos carreteros, y actualmente estuvimos involucrados en seis tramos carreteros, de los cuales están la Oaxaca-Puerto Escondido, que estamos esperando terminar en los próximos meses.",0.0,45,21,02,2023
JORGE MENDOZA SANCHEZ,"La autopista a Nayarit, que es de Las Varas a Compostela y también el ramal de Compostela a Tepic, que va a cambiar el dinamismo de esa área logística de ese estado.",0.0,32,21,02,2023
JORGE MENDOZA SANCHEZ,"La ampliación de la México-Pachuca, que ya se concluyó el año pasado y fue muy importante para mejorar la conectividad del aeropuerto ‘Felipe Ángeles’.",0.0,24,21,02,2023
JORGE MENDOZA SANCHEZ,"Y también está el tramo de montaña, la Guadalajara-Colima, que también se inauguró el año pasado.",0.0,16,21,02,2023
JORGE MENDOZA SANCHEZ,"Estamos también involucrados en el mantenimiento, rehabilitación y operación de 15 tramos carreteros de 906 kilómetros.",0.0,16,21,02,2023
JORGE MENDOZA SANCHEZ,"Pasando a la siguiente lámina, quisiera mencionar que un arma financiera muy importante del gobierno federal y también que es administrada por Banobras, es el Fondo Nacional de Infraestructura. En esta administración hemos aprobado 59 apoyos por un total de 77 mil 591 millones de pesos, de los cuales 20 por ciento son recuperables y 80 por ciento son a fondo perdido. Este esfuerzo también del Fonadin apoyamos a los estados en la operación de 15 proyectos de transporte masivo en 11 estados de la república.",0.0,86,21,02,2023
JORGE MENDOZA SANCHEZ,"En la siguiente lámina también explicamos que Banobras, con su labor de fiduciario y también la recuperación económica, fuimos una parte muy importante de la labor contra el COVID-19. Nosotros administramos el Fondo de Salud para el Bienestar, aquí se generaron todas las órdenes de pago y las compras de los insumos médicos, del equipamiento y de las vacunas contra el COVID.",0.0,62,21,02,2023
JORGE MENDOZA SANCHEZ,"Tuvimos un buen año en 2020, tenemos el mejor año en la historia de Banobras gracias a que estuvimos presente en todos los créditos y refinanciamientos que se requerían en ese momento.",0.0,32,21,02,2023
JORGE MENDOZA SANCHEZ,"Y en la siguiente lámina podemos ver también que en estos últimos cuatro años hemos hecho un esfuerzo muy importante para voltear hacia el futuro. Hemos hecho un esfuerzo muy importante para convertir en Banobras a un banco sustentable con perspectiva de género, hemos logrado implementar nuevas políticas ambientales, sociales y de género, esto nos ha permitido ir calificando nuestra cartera de crédito para poder acudir a los mercados financieros y convertirnos en el emisor de deuda sustentable más importante en nuestro país por encima no solamente de las entidades públicas, sino también por los corporativos y empresas privadas.",0.0,99,21,02,2023
JORGE MENDOZA SANCHEZ,"Tan sólo en estos cuatro años hemos emitido 12 bonos sustentables por un total de casi 35 mil millones de pesos, de los cuales dos de estos bonos tuvieron perspectiva de género, es decir, se utilizaron esos recursos para proyectos que ayudaran a la mujer.",0.0,45,21,02,2023
JORGE MENDOZA SANCHEZ,"También quisiera mencionar que Banobras cuenta con un capital humano muy valioso, tenemos alrededor de mil 200 empleados que dedican tiempo y esfuerzo para mejorar la capacidad operativa de esta institución y sin en el trabajo de ellos todos estos logros no serían posibles. Entonces, aprovecho este momento para agradecer a todas y todos los trabajadores de Banobras.",0.0,58,21,02,2023
JORGE MENDOZA SANCHEZ,"Y, finalmente, para concluir con esta presentación, quisiera reiterarles que en Banobras el más importante logró en esta administración es que retomamos la visión social con la que fue creado y solamente estamos participando y utilizando los recursos públicos para atender las necesidades de la población y poder anclar proyectos de infraestructura que generen desarrollos y que mejoren la calidad de vida de todas y todos los mexicanos.",0.0,68,21,02,2023
JORGE MENDOZA SANCHEZ,Muchas gracias por la atención y felicidades por los 90 años.,0.0,11,21,02,2023
