Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ADELFO REGINO MONTES," Con su venia, señor presidente.",0.32823650481604266,5,3,2,2020
ADELFO REGINO MONTES,"Hoy tenemos el gran honor, como lo ha dicho el señor presidente, de contar con la banda del Centro de Capacitación Musical y Desarrollo de la Cultura Mixe y otras seis bandas de música aquí en Palacio Nacional, en la casa del pueblo.",0.32823650481604266,43,3,2,2020
ADELFO REGINO MONTES,"Como es del conocimiento público, el Cecam fue creado en el año de 1977 por decisión de las autoridades mixes y establecido en la comunidad de Santa María Tlahuitoltepec, en las faldas del cerro Zempoaltépetl. Desde entonces a la fecha, el Cecam ha enaltecido la cultura musical de nuestros pueblos, de nuestras comunidades y ha formado a miles de niñas, niños, adolescentes y jóvenes de diversas comunidades indígenas de Oaxaca y del país, particularmente en lo que concierne a la formación y a la educación musical.",0.32823650481604266,86,3,2,2020
ADELFO REGINO MONTES,"Hoy, a raíz de la visita que hizo nuestro señor presidente de la República a la región mixe, en la comunidad de Santa María Tepantlali, el día 19 de enero de este año 2020, estamos anunciando que nuestro señor presidente ha firmado el decreto que crea la comisión presidencial que dará reconocimiento jurídico al Cecam y desde luego definirá los mecanismos para que esta noble institución musical pueda tener los recursos públicos para su debido funcionamiento.",0.32823650481604266,76,3,2,2020
ADELFO REGINO MONTES,"Esto desde luego es motivo de gran alegría para nuestro país, porque con ellos estamos enalteciendo el patrimonio cultural, la cultura musical de nuestros pueblos y de nuestras comunidades y sin duda alguna poniendo práctica este dicho popular de que la música es el alma, es el espíritu de nuestros pueblos.",0.32823650481604266,51,3,2,2020
ADELFO REGINO MONTES,Muchas gracias.,0.32823650481604266,2,3,2,2020
ADELFO REGINO MONTES," A la banda de Santa Cecilia, que recibe Janette Fernanda Santiago y José Alberto Hernández.",0.32823650481604266,15,3,2,2020
