Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ISIDORO PASTOR ROMAN," Gracias, señor presidente. Con su permiso, señor presidente. Buenos días a los distinguidos representantes de los medios masivos de información.",0.0,20,14,06,2024
ISIDORO PASTOR ROMAN,"Voy a presentarles una breve reseña de la evaluación del Aeropuerto Internacional ‘Felipe Ángeles’. Como la mayoría de ustedes seguramente sabe, el inicio de la construcción de este aeropuerto fue el 17 de octubre de 2019 y fue inaugurado con inicio de operaciones el 21 de marzo de 2022.",0.0,49,14,06,2024
ISIDORO PASTOR ROMAN,"El costo de este aeropuerto fue de 75 mil millones de pesos y fue construido en un tiempo de dos años y cinco meses. Si se hubiera construido en condiciones diferentes con la participación del Agrupamiento de Ingenieros Militares de la Secretaría de la Defensa Nacional, esto nos hubiera llevado a un promedio de cinco años y el costo promedio también hubiera sido de 300 mil millones de pesos.",0.0,69,14,06,2024
ISIDORO PASTOR ROMAN,"La que sigue, por favor. La infraestructura de este aeropuerto es moderna, funcional e iniciamos operaciones con el certificado de aeródromo civil.",0.0,22,14,06,2024
ISIDORO PASTOR ROMAN,"Tiene dos pistas de aterrizaje con una longitud de 4.5 kilómetros, lo que las hace, las pistas, el segundo lugar con mayor longitud en el continente americano. La distancia que hay entre las dos pistas nos permite hacer operaciones simultáneas, que es el único aeropuerto hasta el momento, porque Cancún también tiene la misma característica, pero no se han llevado a cabo o muy pocas ocasiones se llevan a cabo operaciones simultáneas. Tiene una pista militar en vecindad, que es una tercera pista que también, en caso necesario, nos permitiría llevar a cabo operaciones aéreas comerciales.",0.0,96,14,06,2024
ISIDORO PASTOR ROMAN,"La capacidad del edificio terminal es para manejar hasta 54 mil pasajeros. La terminal de carga tiene una capacidad de manejar hasta 590 mil toneladas de carga. Y el área de aviación general, que es a donde llegan la aviación ejecutiva y la aviación privada tiene una capacidad de albergar a las aeronaves más grandes del mundo, del planeta.",0.0,59,14,06,2024
ISIDORO PASTOR ROMAN,"La totalidad de las posiciones en la plataforma de operaciones, incluyendo el edificio terminal, el FBO de aviación general, y las posiciones remotas y semirremotas, nos da un total de 99.",0.0,31,14,06,2024
ISIDORO PASTOR ROMAN,A partir del inicio de operaciones hasta la fecha nos ha permitido transportar o transitar por ese aeropuerto cinco millones 969 mil 742 pasajeros en 57 mil 60 operaciones. El promedio diario a la fecha es de 16 mil 279 pasajeros con 144 operaciones diarias. Es importante destacar que ya el día 2 de abril del próximo pasado el aeropuerto llegó prácticamente a los 20 mil pasajeros diarios. La proyección al cierre de 2024 la tenemos considerada en seis millones de pasajeros en 57 mil 122 operaciones.,0.0,87,14,06,2024
ISIDORO PASTOR ROMAN,"Cuando iniciamos operaciones, el 21 de marzo de 2022, únicamente teníamos seis rutas nacionales y una internacional, teníamos Cancún, Tijuana, Guadalajara, Monterrey, Mérida y Villahermosa. Como lo pueden ver en esta lámina, actualmente tenemos 34 rutas nacionales, en donde están plasmadas las principales ciudades de negocios de este país y los principales destinos turísticos de nuestra República mexicana.",0.0,58,14,06,2024
ISIDORO PASTOR ROMAN,"Por lo que respecta a rutas internacionales, tenemos ocho destinos, destacando que el mes pasado iniciamos operaciones a Europa de la ciudad de Sofía, Bulgaria.",0.0,25,14,06,2024
