Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES, Con el permiso del señor presidente vamos a informar ahora el avance de los programas y pensiones de Bienestar en la ruta del Tren Maya.,0.0,25,26,06,2023
ARIADNA MONTIEL REYES,Novecientos setenta y seis mil adultos mayores ya reciben una pensión bimestral de cuatro mil 800 pesos. Estamos invirtiendo en este año en esta ruta del tren 28 mil 127 millones de pesos.,0.0,33,26,06,2023
ARIADNA MONTIEL REYES,Para las personas con discapacidad estamos invirtiendo dos mil 943 millones de pesos y se está beneficiando a 166 mil derechohabientes de esta pensión. Recordar que estas dos pensiones son un derecho constitucional ya para las personas.,0.0,37,26,06,2023
ARIADNA MONTIEL REYES,"En el caso del programa de madres trabajadoras, 13 mil 375 niñas y niños ya reciben este apoyo y se están invirtiendo 128 millones de pesos.",0.0,26,26,06,2023
ARIADNA MONTIEL REYES,"En el caso del programa Sembrando Vida, más del 30 por ciento de todo el programa a nivel nacional está implantado en esta región del país y estamos beneficiando a 176 mil sembradores y sembradoras, con una inversión social anual de 12 mil 726 millones de pesos.",0.0,47,26,06,2023
ARIADNA MONTIEL REYES,"En el caso de las productoras, productores del campo estamos beneficiando a 430 mil, de los cuales casi 50 mil son apoyos a pescadores y 380 mil son a campesinos y campesinas con el apoyo de Producción para el Bienestar.",0.0,40,26,06,2023
ARIADNA MONTIEL REYES,"En el caso de las becas ‘Benito Juárez’, 1.7 millones de estudiantes se benefician de estas becas, tanto a nivel de educación básica, media superior, que ya es un derecho en la Constitución también, y becas para los estudios universitarios; y también del Programa La Escuela es Nuestra, que ha beneficiado a 24 mil 500 escuelas con una inversión de siete mil 205 millones de pesos para remodelar estos planteles educativos.",0.0,71,26,06,2023
ARIADNA MONTIEL REYES,"En el caso del programa Jóvenes Construyendo el Futuro, en este momento hay 51 mil 633 aprendices que están durante un año aprendiendo un oficio como su primer empleo y estamos invirtiendo cuatro mil 448 millones de pesos en este programa.",0.0,41,26,06,2023
ARIADNA MONTIEL REYES,"En el caso del programa de vivienda se ha apoyado en la vertiente de mejoramiento y rehabilitación de viviendas a 31 mil 583 familias, con una inversión de mil 294 millones de pesos.",0.0,33,26,06,2023
ARIADNA MONTIEL REYES,"En el caso del programa de Tandas para el Bienestar, que es un apoyo, un crédito a la palabra para pequeños comerciantes y productores, se ha beneficiado en el sexenio a 242 mil de ellos con una inversión de mil 679 millones de pesos.",0.0,44,26,06,2023
ARIADNA MONTIEL REYES,"Es muy importante el proyecto del Banco del Bienestar porque hará realidad que todos los programas se entreguen de manera directa y sin intermediarios a través de la tarjeta del Banco del Bienestar. Están planteadas 382 sucursales en la ruta del tren. Ya en operación hay 217 sucursales, eso nos da mucho gusto porque se están también entregando ya las tarjetas para que solamente paguemos a través de dispersión bancaria.",0.0,70,26,06,2023
ARIADNA MONTIEL REYES,"Se están cubriendo 244 municipios de esta ruta de los 271 de estos cinco estados. Y con el Fondo de Aportaciones a la Infraestructura Social, el FAIS, que forma parte de las participaciones federales del ramo 33, se apoya a todos los municipios de la ruta con una inversión de 25 mil 840 millones de pesos.",0.0,56,26,06,2023
ARIADNA MONTIEL REYES,"En resumen, en toda la ruta del Tren Maya estamos beneficiando a 3.8 millones de beneficiarios y beneficiarias y derechohabientes con una inversión social anual de casi 69 mil millones de pesos.",0.0,32,26,06,2023
ARIADNA MONTIEL REYES,"Es cuanto, presidente.",0.0,3,26,06,2023
