Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
BLAS ANDRES NUÑEZ JORDAN," Con su permiso, señor presidente. Muy buenos días.",0.0,8,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"La que sigue, por favor. la Secretaría de la Defensa Nacional, a través de la Dirección General Ingenieros coadyuva en el gran proyecto Tren Maya con la construcción de seis hoteles en las zonas arqueológicas más importantes y emblemáticas de la ruta. Los hoteles se localizan en Palenque, Chiapas; en Edzna y Calakmul, en el estado de Campeche; Nuevo Uxmal y Chichén Itzá, en el estado de Yucatán; y Tulum, Quintana Roo.",0.0,72,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"En su construcción se utilizan las más altas normas técnicas de construcción y ambientales, por lo que, además de la ejecución de la obra, se encuentra programado un plan de reforestación en las zonas donde se llevan a cabo las obras con más de 15 mil árboles endémicos.",0.0,48,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,El número total de cuartos de los hoteles suman mil 136 habitaciones y los seis cuentan con las amenidades necesarias para hacer de la visita a sus instalaciones de una grata experiencia.,0.0,32,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"Además de la visita a las zonas arqueológicas, se podrán hacer actividades de senderismo y visitar los sitios turísticos aledaños a sus instalaciones, como playas, cenotes y demás.",0.0,28,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,Actualmente se lleva un avance de 12.5 por ciento en la construcción y se han generado aproximadamente mil 250 empleos de manera directa e indirecta.,0.0,25,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"Para la administración del Tren Maya se construyen, además, cuatro edificios para la empresa de participación estatal mayoritaria Tren Maya. Los edificios se localizan en las plazas de Palenque, Chiapas; Mérida, Yucatán, y Cancún y Chetumal, en el estado de Quintana Roo. Actualmente la obra presenta un avance de 15.60, se han generado mil 250 empleos y como parte del programa de mitigación ambiental se sembrarán más de dos mil 500 árboles en la región.",0.0,75,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"También, en ciudad de Mérida y Nuevo Uxmal, Yucatán, se construyen dos parques turísticos:",0.0,14,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"El Gran Parque de La Plancha será la puerta de entrada de los turistas que visiten la ciudad de Mérida, ya que los visitantes que arriben a las estaciones de Umán y Teya podrán acceder a la ciudad a través de un moderno sistema de transporte eléctrico. En sus instalaciones los visitantes podrán disfrutar de andadores peatonales, andadores para bicicletas, pistas de patinaje, un mercado gastronómico, lago artificial, así como los museos del Ferrocarril y de La Luz, que construye la Universidad Nacional Autónoma de México. La obra presenta un avance de 88.53 y se han generado 460 empleos.",0.0,99,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"Por último, cerca de la zona arqueológica de Uxmal se construye el Parque Nuevo Uxmal, el cual tiene un área de más de dos mil hectáreas y fue declarado como área natural protegida y tiene como función principal unir el paradero de Calkiní, con la zona arqueológica del mismo nombre. Los visitantes al parque podrán acceder a la zona arqueológica a través de un sacbé de 7.8 kilómetros a pie, en bicicleta o en vehículo eléctrico. La obra presenta un avance de 37.35 y se han generado 560 empleos.",0.0,89,26,06,2023
BLAS ANDRES NUÑEZ JORDAN,"Es cuanto, señor presidente.",0.0,4,26,06,2023
