Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
JORGE MENDOZA SANCHEZ, Buenos días a todas y todos.,0.0,6,22,08,2024
JORGE MENDOZA SANCHEZ,"Si me permite, señor presidente, voy a compartir algunas cifras sobre la operación del tren. Si pasamos a la siguiente lámina, por favor.",0.0,23,22,08,2024
JORGE MENDOZA SANCHEZ,"Con respecto al primer tramo, que es de Zinacantepec a Lerma, quisiera informar que ya llevamos 338 días de operación, cinco mil 694 horas de servicio sin interrupciones. Se han realizado 22 mil vueltas, que se traducen en 889 mil kilómetros recorridos por los cuatro trenes del tren, en promedio se realizan 68 vueltas por día.",0.0,56,22,08,2024
JORGE MENDOZA SANCHEZ,"Y tenemos un promedio de usuarios cada día de nueve mil 677 personas, si se contabiliza es del 15 de septiembre, que tuvo un periodo de servicio gratuito; u ocho mil 146 usuarios promedio diarios desde el 1º de octubre de 2023. Por ello, ya llevamos tres millones 280 mil 535 personas transportadas al 18 de agosto de 2024.",0.0,59,22,08,2024
JORGE MENDOZA SANCHEZ,"Pasamos a la siguiente lámina. Al día de hoy, como saben, estamos operando solamente cuatro estaciones de Zinacantepec hasta Lerma, ahora con la entrada en operación próximamente de la estación de Santa Fe vamos a estar operando cinco estaciones.",0.0,39,22,08,2024
JORGE MENDOZA SANCHEZ,"La nueva estación de Santa Fe se encuentra en el lado oriente del centro comercial Santa Fe, entre la avenida de Vasco de Quiroga y la autopista México-Toluca, y contará con accesos peatonales y vehiculares.",0.0,35,22,08,2024
JORGE MENDOZA SANCHEZ,"Hasta hoy estábamos operando con cuatro trenes. Una vez entrando en operación la estación de Santa Fe vamos a operar con ocho trenes, cada uno con una longitud de 100 metros, cinco carros cada uno, y con una capacidad total de 719 pasajeros también en cada tren.",0.0,47,22,08,2024
JORGE MENDOZA SANCHEZ,"Hasta el día de hoy estábamos operando 20 kilómetros con un tiempo de traslado de 21 minutos, ya con la entrada de Santa Fe vamos a tener un recorrido de 50 kilómetros en 37 minutos.",0.0,35,22,08,2024
JORGE MENDOZA SANCHEZ,Pasamos a la siguiente lámina. Al día de hoy también estábamos operando a una velocidad máxima de 80 kilómetros por hora con un promedio de 65 kilómetros por hora. Con la entrada de esta nueva estación vamos a estar operando a una velocidad máxima ya de 120 kilómetros por hora y a un promedio de 78 kilómetros por hora.,0.0,59,22,08,2024
JORGE MENDOZA SANCHEZ,"La frecuencia al día de hoy era de 15 minutos, ahora va a ser de 10 minutos, va a ser más rápido y más cómodo que en un autobús o en auto.",0.0,32,22,08,2024
JORGE MENDOZA SANCHEZ,"Al día de hoy teníamos una tarifa única de, vayas a donde vayas, de 15 pesos. Y ahora con la entrada de Santa Fe, que va a ser un trayecto más largo y también que va a ser ya la conexión ahora sí entre el Estado de México y la Ciudad de México, va a haber una tarifa en función del trayecto a recorrer y va a tener un mínimo de 15 pesos y un máximo de 90 pesos.",0.0,79,22,08,2024
JORGE MENDOZA SANCHEZ,"Al día de hoy, los accesos se hacen a través de la Tarjeta de Movilidad Integrada, que es la misma tarjeta que se utiliza para el resto del sistema de transporte de la Ciudad de México, también a través de los boletos QR.",0.0,43,22,08,2024
JORGE MENDOZA SANCHEZ,"Y solamente teníamos lectura en la entrada, en el sitio de origen. Ahora, como vamos a estar cobrando y diferenciado el cobro por los kilómetros recorridos y las estaciones recorridas, vamos a tener también lectura en las estaciones de origen y también en la salida en cada uno de los destinos. Y se podrán seguir utilizando los dos mecanismos de pago: a través de la Tarjeta de Movilidad Integrada y también los boletos QR.",0.0,74,22,08,2024
JORGE MENDOZA SANCHEZ,"Al día de hoy tenemos 40 conductores y conductoras, 20 reguladores, 98 personal operativo técnico y administrativo, 273 personal de seguridad y limpieza. Y hemos contado con más de 800 horas de capacitación para estas personas.",0.0,36,22,08,2024
JORGE MENDOZA SANCHEZ,"Ahora con la entrada de Santa Fe vamos a contar con 84 conductores y conductoras, 22 reguladores, 147 personal operativo técnico y administrativo, y 378 personal de seguridad y limpieza. Y hemos incrementado por 472 horas las capacitaciones a todo el personal.",0.0,42,22,08,2024
JORGE MENDOZA SANCHEZ,"El horario de servicio se va a mantener desde las 6:00 de la mañana hasta las 23:00 horas todos los días de la semana, de lunes a domingo.",0.0,28,22,08,2024
JORGE MENDOZA SANCHEZ,"Pasamos a la siguiente lámina. Aquí podemos ver un cuadro donde se explica el sistema tarifario con base a los recorridos: el más barato, como mencionaba, es de solamente 15 pesos; y el más caro, desde Santa Fe a Zinacantepec, será de 90 pesos. Ahora, es importante mencionar que estos 90 pesos están muy por debajo de los 106 pesos que cobran los autobuses y otros medios de transporte, y también es mucho más rápido, con solamente 37 minutos cuando los autobuses con todas las paradas que tienen en el trayecto puede tomar en horas pico también entre 110 y 150 minutos.",0.0,102,22,08,2024
JORGE MENDOZA SANCHEZ,"Si quisieran más información sobre la operación del tren —pasamos a la última lámina—, los invito a visitar nuestras páginas en las redes sociales, estamos en Facebook, Twitter, YouTube, Instagram y Tik Tok. También tenemos el reglamento y las tarifas vigentes publicadas en las siguientes ligas.",0.0,46,22,08,2024
JORGE MENDOZA SANCHEZ,"Y en caso, obviamente, de cualquier emergencia o dudas, existen unos botones de ayuda en los trenes y las estaciones, que los invitamos también a presionar en caso de que lo requieran.",0.0,32,22,08,2024
JORGE MENDOZA SANCHEZ,"Muchas gracias. Gracias, señor presidente. Es todo por mi lado.",0.0,10,22,08,2024
