Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARTI BATRES GUADARRAMA," Buenos días, señor presidente; buenos días, amigos de los medios de comunicación, compañeros.",0.0,13,22,08,2024
MARTI BATRES GUADARRAMA,"Quiero comentar sobre esta obra. Es una obra, efectivamente, grande, compleja, con mucho volumen, construida en una zona orográfica muy difícil por el gran ascenso hacia Las Cruces y luego en la bajada hacia la Ciudad de México, y con varios lugares donde hay ojos de agua y lagos, y vasos reguladores.",0.0,52,22,08,2024
MARTI BATRES GUADARRAMA,"En efecto, como dijo el presidente, se tuvo que enfrentar incluso alguna oposición política en la zona que dificultó los tiempos de la obra, pero ha avanzado y constantemente durante todo este lapso.",0.0,33,22,08,2024
MARTI BATRES GUADARRAMA,En este caso me interesa subrayar diversos beneficios que va a traer esta obra:,0.0,14,22,08,2024
MARTI BATRES GUADARRAMA,"En el caso de la Ciudad de México tenemos tres estaciones. Hay cuatro estaciones en el Estado de México que están funcionando, ya se ha comentado aquí, Zinacantepec, Toluca, Metepec y Lerma, y en el caso de la Ciudad de México vamos a tener Santa Fe, Vasco de Quiroga y Observatorio.",0.0,51,22,08,2024
MARTI BATRES GUADARRAMA,"En el caso de Santa Fe, esta estación, que es una estación clave, va a estar conectada con las líneas de transporte RPT, que, por cierto, son de las más económicas de la Ciudad de México y con el transporte concesionado.",0.0,41,22,08,2024
MARTI BATRES GUADARRAMA,"En el caso de la estación Vasco de Quiroga, déjenme comentar que no estaba prevista en el proyecto original esta estación, se iba de Santa Fe a Observatorio, pero en el gobierno de la Ciudad de México, con la doctora Claudia Sheinbaum todavía como jefa de gobierno, propuso que la estación Vasco de Quiroga se incorporara para tocar la parte más popular de Santa Fe. Además, eso va a permitir fortalecer la conexión con el Cablebús Línea 3.",0.0,78,22,08,2024
MARTI BATRES GUADARRAMA,"Y, por otra parte, va a facilitar el acceso a la Cuarta Sección del Bosque de Chapultepec, quienes vengan de Toluca van a poder llegar fácilmente a la Cuarta Sección del Bosque de Chapultepec a través del Tren Interurbano El Insurgente.",0.0,41,22,08,2024
MARTI BATRES GUADARRAMA,"Y luego, está Observatorio. La estación Observatorio es una terminal, pero además va a ser un centro de transferencia multimodal muy importante conectado con la Línea 1 del Metro y con la Línea 12. Estas dos conexiones que se realizarán ahí en el centro Observatorio tienen implicaciones muy interesantes, porque una persona que venga de Toluca puede llegar con dos transbordes hasta Los Reyes La Paz, o sea, atravesar horizontalmente por completo la Ciudad de México, llegar del poniente del Estado de México al oriente del Estado de México. Y, también una persona que venga de Toluca puede llegar hasta Tláhuac. Y muchas personas que viven en la zona de Tláhuac e Iztapalapa pueden usar la Línea 12 para ir a su trabajo, el que tienen actualmente en la zona de Santa Fe. Entonces, esto va a brindar diversos beneficios.",0.0,140,22,08,2024
MARTI BATRES GUADARRAMA,"Por otro lado, se va a fortalecer la movilidad integrada. Actualmente existe en la Ciudad de México esta Tarjeta de Movilidad Integrada, que permite acceder a servicios como el Tren Ligero, el Trolebús, el Cablebús, también el Metrobús, los autobuses RTP y el Metro.",0.0,44,22,08,2024
MARTI BATRES GUADARRAMA,"Y quienes van a usar el Tren Interurbano también, bueno, quienes ya lo están usando usan esa tarjeta y van a poder usar esa tarjeta para trasladarse por el Estado de México, por la Ciudad de México con la misma tarjeta, incluso utilizando también el sistema Ecobici.",0.0,47,22,08,2024
MARTI BATRES GUADARRAMA,Aquí cabe señalar también que más o menos lo utilizarán unos 140 mil pasajeros. Va a ser factible trasladarse de manera muy rápida desde el Estado de México hacia la Ciudad de México.,0.0,33,22,08,2024
MARTI BATRES GUADARRAMA,"Por otro lado, va a haber un sistema de conexión que, podemos decir, es más allá de lo metropolitano, porque aquí se va a hacer una conexión megalopolitana: se va a conectar con Toluca, que no está pegada a la zona metropolitana de la Ciudad de México.",0.0,47,22,08,2024
MARTI BATRES GUADARRAMA,"Para finalizar, diría que se calcula en una inversión de más o menos 100 mil millones de pesos la obra; en el caso de la parte de la ciudad, unos 21 mil millones de pesos.",0.0,35,22,08,2024
MARTI BATRES GUADARRAMA,"Aquí en la ciudad se han generado 21 mil empleos a lo largo de la obra, son dos mil 500 empleos para la construcción en este momento, y va a haber más de mil 200 empleos fijos ya funcionando todo el sistema.",0.0,42,22,08,2024
MARTI BATRES GUADARRAMA,"Por último, quiero agradecer las palabras del presidente, sus palabras de afecto. Y, además, quiero decir que, bueno, hemos tenido la ventaja muchos de nosotros a lo largo de estos últimos 20, 25 años, o más, de contar con un extraordinario dirigente, que es el presidente Andrés Manuel López Obrador, que no sucede en cualquier época.",0.0,56,22,08,2024
MARTI BATRES GUADARRAMA,"Muchas gracias, señor presidente.",0.0,4,22,08,2024
MARTI BATRES GUADARRAMA, El algoritmo.,0.0,2,22,08,2024
MARTI BATRES GUADARRAMA, Solórzano.,0.0,1,22,08,2024
MARTI BATRES GUADARRAMA," Bueno, a mí me ha tocado ser legislador en alguna ocasión y aquí quiero comentar: en el año 2003, 2002, 2003, que era coordinador del grupo parlamentario en la Cámara de Diputados y era presidente de la Junta de Coordinación Política, nos tocó un episodio sobre estos temas que ocurren frecuentemente en los órganos legislativos; mi opinión entonces fue precisamente, que no tenía que haber bonos de marcha, eso es lo que opino.",0.0,73,22,08,2024
MARTI BATRES GUADARRAMA," En general en cualquier congreso y en la administración pública, esa es mi opinión, que no deben existir estos llamados bonos de marcha.",0.0,23,22,08,2024
MARTI BATRES GUADARRAMA, El paraje de San Juan.,0.0,5,22,08,2024
MARTI BATRES GUADARRAMA, Desde el 96 está.,0.0,4,22,08,2024
MARTI BATRES GUADARRAMA, Aquí son como 260 mil.,0.0,5,22,08,2024
