Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PEDRO ZENTENO SANTAELLA," Gracias, señor presidente. Buenos días tenga usted, los compañeros.",0.0,9,09,06,2021
PEDRO ZENTENO SANTAELLA,"Estamos aquí en el Aeropuerto de la Ciudad de México, estamos recibiendo el vuelo 82 y el embarque 68 de Pfizer, señor presidente. Están operando ya los trabajadores de Cargo Jet para bajar la vacuna que llega.",0.0,37,09,06,2021
PEDRO ZENTENO SANTAELLA,"Llegan 585 mil dosis de Pfizer en este vuelo, señor presidente, y con ello tenemos ya en el país 44 millones 221 mil 655 dosis en México, señor presidente. A este ritmo esta semana probablemente estemos rompiendo la barrera de los 45 millones de dosis de vacuna contra COVID-19 en México.",0.0,51,09,06,2021
PEDRO ZENTENO SANTAELLA,"Eso es cuanto, señor presidente. Buen día.",0.0,7,09,06,2021
