Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
MARIA ELENA ALVAREZ-BUYLLA ROCES," Con su permiso, señor presidente. Buenos días a todas y a todos.",0.0,12,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Licenciado Andrés Manuel López Obrador, presidente de México, aprovecho esta ocasión para agradecerle de corazón la confianza que me ha brindado durante casi seis años al servicio de nuestro pueblo desde la Dirección General del Consejo Nacional de Humanidades, Ciencias y Tecnologías, el Conahcyt, del pueblo de México.",0.0,48,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Durante este primer gobierno de la Cuarta Transformación, México ha experimentado cambios históricos. En el ámbito de la política pública en humanidades, ciencias y tecnologías hemos rescatado una institución afectada por la corrupción y los errores del pasado, dándole ahora un carácter democrático austero, eficiente y eficaz. Así, el Conahcyt ha recuperado el espíritu nacionalista y revolucionario del general Lázaro Cárdenas del Río, quien en 1935 propuso la creación del Consejo Nacional de la Educación Superior y la Investigación Científica en beneficio de la clase trabajadora.",0.0,86,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Hoy, a diferencia del periodo neoliberal, el Conahcyt es una institución cabalmente pública, centrada en el interés general, fortaleciendo nuestra soberanía y respondiendo a las necesidades de la sociedad. Han quedado atrás los tiempos en los que el consejo protegía privilegios y beneficiaba a intereses privados, ahora hemos articulado mecanismos que hacen del conocimiento un bien público aportando en la vanguardia científica y tecnológica soberana, resolviendo problemas nacionales sin recurrir a modelos externos obsoletos. Las tecnologías que hemos desarrollado, fruto del talento nacional, son innovadoras y enfocadas en el bienestar colectivo, no en el lucro. Por el bien de todos, primero los pobres.",0.0,103,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"La política pública del gobierno encabezado por usted en humanidades, ciencias y tecnologías ha convertido a México en una potencia en áreas estratégicas para nuestra soberanía con un enfoque académico, riguroso, ético y comprometido con la justicia social.",0.0,38,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"La pandemia de COVID-19 demostró que no puede haber soberanía nacional sin soberanía humanística, científica y tecnológica.",0.0,17,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"El esfuerzo de nuestras comunidades académicas ha fortalecido la capacidad del Estado para enfrentar desafíos en salud, medio ambiente, agricultura, energía y seguridad, con el respaldo del marco jurídico impulsado, también por usted, señor presidente, la primera Ley General de Humanidades, Ciencias, Tecnologías e Innovación, que garantiza el derecho humano a la ciencia como fundamento de los demás derechos.",0.0,59,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Voy a permitirme, si usted me lo permite, voy a detallar. Aquí, por ejemplo, se muestran pues los antecedentes de esta etapa neoliberal, sobre todo lo que ocurrió desde el mandato del presidente Fox, luego Calderón, Peña Nieto, en que fueron aumentando el número de fideicomisos, al llegar a 91, que son los que manejaba Conahcyt. Y a partir de estos fideicomisos, de manera opaca, dispendiosa, con reglas a modo, se transferían a fondo perdido para subvencionar muchas veces, y ni siquiera estar dirigidos a proyectos científicos, mucho menos de desarrollo tecnológico, a grandes empresas.",0.0,95,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Por ejemplo, Kimberly Clark, de Claudio X González; Femsa, también, muy importante, entre todos los grupos que han estado participando no científicamente, sino políticamente, desde la adversidad; Monsanto, en fin, Bayer, una serie de trasnacionales también, que recibieron millones, sumando más de 45 mil 643 millones de pesos en estos sexenios, insisto, a fondo perdido y sumiendo al país en una dependencia tecnológica que causó que bajara nuestro país 16 lugares en el contexto internacional en términos de innovación; es decir, mucho más gasto para el interés privado, subvención privada, para generar muchos, muchos menos resultados, mayor dependencia tecnológica. Esta fue la realidad neoliberal.",0.0,104,04,09,2024
MARIA ELENA ALVAREZ-BUYLLA ROCES,"Y como ya describí, con el mandato del presidente Andrés Manuel López Obrador se rescató al Conahcyt para dedicarlo a lo público, para beneficiar a estudiantes y a las comunidades de HCTI. En la siguiente lámina muestro cómo han aumentado los apoyos a los estudiantes con un aumento concomitante de los presupuestos anuales aportados al quehacer humanístico, científico y tecnológico, llegando a más de 90 mil becas al año, que ahora se dan de manera directa.",0.0,76,04,09,2024
