Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ARIADNA MONTIEL REYES, Buenos días a todas y a todos.,0.0,7,04,09,2024
ARIADNA MONTIEL REYES,"El día de hoy vamos a informar sobre el pago de las pensiones y programas de Bienestar. Este es el último pago del gobierno del presidente López Obrador, el siguiente será en noviembre ya a cargo de la presidenta electa, la doctora Claudia Sheinbaum, y por eso el día de hoy estamos aquí para hacer un cierre final de los programas que coordina la Secretaría de Bienestar.",0.0,67,04,09,2024
ARIADNA MONTIEL REYES,"En el caso de los adultos mayores, serán 12.2 millones de ellos que recibirán su pensión, seis mil pesos que se entregan de manera bimestral. En este año se invertirán 465 mil millones de pesos.",0.0,35,04,09,2024
ARIADNA MONTIEL REYES,"En el caso de las personas con discapacidad, un millón 484 mil de ellos y ellas ya reciben su pensión de tres mil 100 pesos bimestrales.",0.0,26,04,09,2024
ARIADNA MONTIEL REYES,"También, 26 mil 703 niños y niñas reciben sus terapias de manera gratuita, con una inversión en este año de 27 mil 860 millones de pesos.",0.0,26,04,09,2024
ARIADNA MONTIEL REYES,"El programa de madres trabajadoras apoya a 269 mil niñas y niños, y en este año estamos invirtiendo tres mil 67 millones de pesos.",0.0,24,04,09,2024
ARIADNA MONTIEL REYES,"En el caso del programa Sembrando Vida, 433 mil sembradores y sembradoras recibirán el pago de su jornal de seis mil 250 pesos, con una inversión en este año de 29 mil 831 millones de pesos.",0.0,36,04,09,2024
ARIADNA MONTIEL REYES,"En resumen, 14.4 millones de personas estarán recibiendo en este mes de septiembre su programa de Bienestar, su pensión de Bienestar, con una inversión anual en este año de 534 mil 903 millones de pesos.",0.0,35,04,09,2024
ARIADNA MONTIEL REYES,¿Cuáles son las fechas?,0.0,4,04,09,2024
ARIADNA MONTIEL REYES,"Iniciamos el día 2 de septiembre, el pasado lunes, y hasta el día 21 se estarán dispersando estos programas.",0.0,19,04,09,2024
ARIADNA MONTIEL REYES,"Aquí está el calendario de pago. Como ustedes recuerdan, este calendario se realiza a través de la letra del apellido de cada una de las personas, que nos permite dispersar estos recursos de manera ordenada. El día 9 de septiembre, el lunes se entregará el apoyo de Sembrando Vida.",0.0,49,04,09,2024
ARIADNA MONTIEL REYES,"Y aquí trajimos unas fotografías. Nos da mucho gusto esta información, porque el Banco del Bienestar ya está consolidado, superando por mucho a los demás bancos comerciales, superando las tres mil sucursales en donde los adultos mayores, las personas con discapacidad, las y los sembradores de los programas reciben su pensión de manera directa sin intermediarios a través de su tarjeta del Banco del Bienestar. Y aquí observamos cómo las personas están ya recibiendo sus apoyos. Y se atiende a través de un comité de quienes coordinamos los programas, en cada banco hay un comité que atiende a los adultos mayores para auxiliarlos en el cajero, para auxiliarlos y atenderlos.",0.0,110,04,09,2024
ARIADNA MONTIEL REYES,"Decirles que, pues estamos muy agradecidos por esta responsabilidad, pero, sobre todo, porque hemos sido partícipes juntos de la transformación del país.",0.0,22,04,09,2024
ARIADNA MONTIEL REYES,"Este es el último pago, como así lo he expresado, del gobierno del presidente de la República; continuarán los programas de Bienestar.",0.0,22,04,09,2024
ARIADNA MONTIEL REYES,"Se ha cumplido la principal función y sueño del movimiento de transformación, que, por el bien de todos, primero los pobres. Se ha reducido la pobreza; los programas se han multiplicado, no sólo en su número de beneficiarios, sino en el monto que reciben las personas; se han convertido en un derecho constitucional.",0.0,53,04,09,2024
ARIADNA MONTIEL REYES,"Así que, señor presidente, su misión está cumplida en esta tarea y nos da mucho gusto que lo podamos haber hecho entre todas y todos.",0.0,25,04,09,2024
ARIADNA MONTIEL REYES,Buenos días.,0.0,2,04,09,2024
