Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Buenos días. Ánimo.,0.7283130128387844,3,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Bueno, pues hoy vamos a iniciar la campaña de aportaciones voluntarias a la Cruz Roja.",0.18976747013376732,15,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Nos invitaron para iniciar esta campaña y aprovechamos para convocar a todos los ciudadanos a apoyar, a ayudar a la Cruz Roja, que es una institución muy importante en México y en el mundo, que atiende emergencias, que da atención médica, sobre todo, repito, urgencias. Y requiere del apoyo, de la colaboración, de todas y de todos.",0.5610244300782564,57,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Sostuvimos una reunión con el asesor de la presidencia de Estados Unidos, Jared Kushner, y con el encargado de negocios de la embajada de Estados Unidos, John Creamer, para la posible firma de un acuerdo bilateral de inversiones en Centroamérica y en el sur-sureste del país por 10 mil millones de dólares. Con esta estrategia atenderemos las causas de la migración, impulsando la generación de empleos y el crecimiento económico. El encuentro se llevó a cabo de manera amistosa. Hay una buena relación con el gobierno del país vecino, actitud de colaboración y respeto a México.",0.09094528784845173,96,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Eso es lo que vamos a tener el día de hoy, están invitadas e invitados.",0.3265651735491423,15,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Iniciamos esta campaña y hago la convocatoria a todo el pueblo para participar y ayudar a esta institución de apoyo, de bienestar, de solidaridad con los demás, con el prójimo, con nuestros semejantes. Eso es básicamente.",0.3748599219030376,36,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Y ahora sí, vamos.",0.6761143835702206,4,20,03,2019
PREGUNTA, (Inaudible),0.541333260777616,1,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR, Ni levantaste la mano.,0.2439685629366621,4,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Sí, hubo esta reunión en muy buenos términos, porque estamos llegando a acuerdos para la posible firma de un compromiso de entendimiento para impulsar la cooperación con el propósito de que haya inversiones, que se generen empleos y que se impulse el crecimiento económico, no solo de México sino también de los países centroamericanos.",0.5914411905367949,54,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,Seguimos insistiendo en que para enfrentar el problema o el fenómeno migratorio lo mejor es que haya desarrollo en los pueblos de Centroamérica y en el sur-sureste de nuestro país.,0.1024126909558774,30,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR,"Se avanzó en este propósito, tratamos este asunto de manera amistosa, hay una muy buena relación con el gobierno de Estados Unidos y a eso se debió esta reunión.",0.5694858003782521,29,20,03,2019
PREGUNTA," Si nos puede decir en dónde se registraron estos avances y en dónde ocurrió la reunión, y su agenda del día de hoy.",0.01626473681020749,23,20,03,2019
PRESIDENTE ANDRES MANUEL LOPEZ OBRADOR," Fue en una casa particular de un amigo en común, estuvo presente Marcelo Ebrard y el encargado de negocios de la Embajada de Estados Unidos, y estuvimos cenando hasta las diez, once de la noche.",0.5667804012175566,35,20,03,2019
