Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
ROSA ICELA RODRIGUEZ VELAZQUEZ," Con su permiso, señor presidente. Buenos días, a todas y a todos.",0.0,12,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Como cada 15 días, estamos presentando el informe. El día de hoy vamos a presentar las cifras de la incidencia delictiva del mes de septiembre. Estas cifras, estas estadísticas provienen de las carpetas de investigación de cada uno de los estados y de la Fiscalía General de la República.",0.0,49,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Es importante señalar que no son cifras de la secretaría o del secretariado, sino que el origen viene de cada una de las entidades y es producto del trabajo que, como aquí lo presentó el general secretario, es producto del trabajo del Gabinete de Seguridad, de las mesas estatales y regionales de construcción de paz y seguridad, es un trabajo de un colectivo, de muchas mujeres y hombres que trabajan en todo el país, aquí el Gabinete, encabezado por el señor presidente López Obrador.",0.0,84,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,Aquí el día de hoy presentamos la incidencia delictiva del fuero federal con una reducción del 24.7 por ciento en comparación con el inicio de la administración.,0.0,27,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"En general, en septiembre de 2023 tuvimos reducciones en casi todos los delitos federales o en donde hay más decomisos; por ejemplo, en armas de fuego. Es por eso que tiene un incremento y también en los delitos fiscales por las denuncias que hemos recibido.",0.0,45,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"En el caso del homicidio doloso, disminuye 17.9 por ciento. El homicidio desde el inicio de la administración ha venido a la baja, como se ve aquí en la gráfica, y este septiembre 2023 se trata del mes, del septiembre más bajo de los últimos siete años.",0.0,47,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Estamos viendo el promedio de homicidios diario, que es de 83 por ciento y que en comparación con 2019 es de menos 17 por ciento.",0.0,25,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Aquí está el comparativo de los últimos seis administraciones, incluyendo la actual, donde vemos claramente el incremento de 192.8 del sexenio de Felipe Calderón y también el incremento del 59 por ciento y aquí la variación en la actual administración de menos 17 por ciento.",0.0,45,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Pues seis entidades son las que concentran el 47 por ciento de la ocurrencia del homicidio doloso, estos son: Guanajuato, Estado de México, Baja California, Chihuahua, Jalisco y Michoacán. Aquí vamos a ver uno por uno de cómo vamos en estas entidades:",0.0,42,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"En el estado de Guanajuato, con respecto al mes anterior, fueron 56 homicidios más con respecto a agosto.",0.0,18,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,En el Estado de México fueron 31 delitos más que el mes anterior.,0.0,13,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"Luego, el que sigue, Baja California, fueron 26 delitos menos que el mes anterior.",0.0,14,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,En Chihuahua fueron cinco menos que en agosto.,0.0,8,17,10,2023
ROSA ICELA RODRIGUEZ VELAZQUEZ,"En el estado de Jalisco, 42 homicidios más; sin embargo, es el septiembre más bajo de los últimos años.",0.0,19,17,10,2023
