Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
Litro por litro Profeco,"Y queremos presentar la app, ya la app, que por instrucciones del señor presidente desarrollamos en la Profeco. Esta app se llama , L por L. Esta app ya está disponible a partir del día de hoy para que la puedan bajar los consumidores.",0.32823650481604266,44,2,7,2019
Litro por litro Profeco,"Y les quiero platicar un poquito cómo funciona esta app. Es una app que tiene la posibilidad de hacer búsquedas al gusto del consumidor, de acuerdo a sus necesidades. Ustedes recordarán la Gasoapp de la CRE, siempre tenía un radio de 20 kilómetros; esta app de Litro por litro te permite a ti como usuario determinar si quieres saber cuántas gasolineras hay y qué precios tienen en un radio de un kilómetro, de dos kilómetros, de cinco kilómetros, tú determinas la distancia que quieres tener disponible, la información, que puede ser de un kilómetro a 19 kilómetros, depende de tus traslados y de la forma en que tú mismo te organices.",0.32823650481604266,111,2,7,2019
Litro por litro Profeco,"También la siguiente opción es que seleccionas el tipo de combustible, si lo que consumes es diésel o Premium o gasolina regular, tú lo determinas. De forma tal que, si tus traslados al trabajo son siete kilómetros, entonces le pongo siete kilómetros a la redonda de donde yo me esté moviendo. Siempre uso gasolina regular, le pongo gasolina regular.",0.32823650481604266,59,2,7,2019
Litro por litro Profeco,"De esa manera a mí me va a arrojar la información -que es la siguiente diapositiva- me va a arrojar en eses determinantes, con los tipos de combustibles que yo determine, que pueden ser los tres, si así lo quiero, y la distancia que yo determine hasta 19 kilómetros. Me va a indicar la app cuáles son la gasolinera más cara en ese radio, cuál es la barata y dónde están ubicadas todas las estaciones con un precio promedio.",0.32823650481604266,79,2,7,2019
Litro por litro Profeco,"Y además de eso, me va a indicar cuáles son las estaciones que no tienen información porque está cerrada o no tiene el tipo de combustible que yo estoy buscando. Caso particular del diésel, hay muchas gasolineras que sólo expenden regular y Premium, no tienen diésel, entonces, no aparecería cuando yo pongo esa determinante.",0.32823650481604266,54,2,7,2019
Litro por litro Profeco,"Y lo más interesante es que en la misma app van a poder presentar quejas o denuncias formales ante la Profeco, y le vamos a dar seguimiento a esa denuncia y esa queja también por medio de la app, en lugar de trasladarse a una de las oficinas de Profeco y presentar formalmente la queja, sería presentada formalmente a través de la app.",0.32823650481604266,63,2,7,2019
Litro por litro Profeco,"Y si nos permiten accesar a su ubicación, que es parte de la app, en ese momento si están en la gasolinera, pues nosotros ya programar incluso la verificación, porque podríamos constatar todos los datos.",0.32823650481604266,35,2,7,2019
Litro por litro Profeco,"Las denuncias y quejas pueden ser anónimas si así se decide, o el consumidor puede dar toda la información, incluso el recibo del consumo del combustible. Y de esa manera le daremos el tratamiento de queja o de denuncia.",0.32823650481604266,39,2,7,2019
Litro por litro Profeco,"Las denuncias podrán ser anónimas, las quejas ya vienen con la formalidad, incluso del recibo de la compra del combustible.",0.32823650481604266,20,2,7,2019
Litro por litro Profeco,"Lo que ha buscado el señor presidente es que hagamos una app fácil de utilizar, una app práctica que realmente nos dé un resultado como consumidores.",0.32823650481604266,26,2,7,2019
Litro por litro Profeco,Hasta ahorita damos el precio más alto y el más bajo.,0.32823650481604266,11,2,7,2019
Litro por litro Profeco,"El más bajo está en Tabasco y el más alto está en Chihuahua. Ni modo que vaya yo a comprar a Tabasco gasolina, pero esos son los referentes de los parámetros nacionales que nos informan, nos empoderan como consumidor.",0.32823650481604266,39,2,7,2019
Litro por litro Profeco,"Sin embargo, ya con la app es una aplicación totalmente práctica, porque determino la distancia y el tipo de combustible y luego, si encuentro una irregularidad, presento en la misma app la queja de la manera más sencilla.",0.32823650481604266,38,2,7,2019
Litro por litro Profeco,Ojalá nos ayuden a difundir esta app para que se utilice y sea realmente un instrumento de empoderamiento para los consumidores en nuestro país.,0.32823650481604266,24,2,7,2019
Litro por litro Profeco,Muchas gracias.,0.32823650481604266,2,2,7,2019
