Participante,Texto,Sentimiento,Palabras,Dia,Mes,Anio
Quién es quién de las gasolinas,El .,0.32823650481604266,2,2,7,2019
Quién es quién de las gasolinas,"Empezamos con el combustible regular. El precio más alto lo encontramos en la gasolinería Ralsi SA de CV en La Paz, Baja California, con un precio de 22 pesos 9 centavos por litro; mientras que la más económica en gasolina regular la encontramos en Petromincont SA de CV, en centro Tabasco, a 17 pesos con 42 centavos por litro.",0.32823650481604266,59,2,7,2019
Quién es quién de las gasolinas,"En la gasolina Premium, el precio más alto en 23 pesos 19 centavos por litro en Ahome, Sinaloa, una gasolinera Costa Cálida que ha salido ya varias veces en el precio más alto, que incluso se han acercado a la Profeco a aclarar que ellos no son la más cara. Le digo que finalmente el precio es el que está reportado en el anuncio y en la bomba, aunque ellos alegan que su costo no es tan alto y su margen, en consecuencia, tampoco. Sin embargo, los hechos ahí se constatan y lo que interesa al consumidor es el precio final que se está ofertando el combustible.",0.32823650481604266,107,2,7,2019
Quién es quién de las gasolinas,"Costco Gas S.A. de C.V en centro Tabasco tiene el precio más bajo, en general Cotsco está ofreciendo un muy buen precio en los combustibles y en Premium 19 pesos con 16 centavos por litro.",0.32823650481604266,35,2,7,2019
Quién es quién de las gasolinas,"En el diésel, Ralsi S.A. de C.V. en La Paz, Baja California, con el precio más alto, 23 pesos con 27 centavos y el precio más económico en 19 pesos con 9 centavos por litro en Cunduacán, Tabasco, Servicio Cunduacán S.A. de C.V.",0.32823650481604266,43,2,7,2019
Quién es quién de las gasolinas,"Y si lo vemos ya en forma conjunta, por marcas, tenemos que los precios en promedio más altos los tiene Chevron, Arco y Redco, que ya ha sido una constante en las últimas semanas; y los más económicos, al igual, como una constante, Orsan, Gulf y Lagas.",0.32823650481604266,47,2,7,2019
Quién es quién de las gasolinas,"Y si vemos el trabajo de verificación en el tema de combustibles, realizamos el sorteo, verificamos 125 gasolineras.",0.32823650481604266,18,2,7,2019
Quién es quién de las gasolinas,"De estas, cinco se negaron a ser verificadas y pasan al paquete para hacer la verificación con fuerza pública; 31 bombas fueron inmovilizadas porque se encontraron diferencias. No se encontraron rastrillos esta semana.",0.32823650481604266,33,2,7,2019
Quién es quién de las gasolinas,"Las cinco gasolineras que no permitieron la verificación: una en Ahualulco, San Luis Potosí; en Yauhquemehcan, Tlaxcala; en San Pablo del Monte, Tlaxcala; Palizada, Campeche; y Othón Blanco, en Quintana Roo.",0.32823650481604266,31,2,7,2019
Quién es quién de las gasolinas,Y la diferencia más grande que encontramos en estas verificaciones de las bombas inmovilizadas fue de 4.48 mililitros por litro. Ahí tienen ustedes en la página de Profeco todos los datos sobre este aspecto.,0.32823650481604266,34,2,7,2019
Quién es quién de las gasolinas,Vemos ahora el quién es el quién del gas LP.,0.32823650481604266,10,2,7,2019
Quién es quién de las gasolinas,"En tanques estacionarios, el precio más alto como referente lo encontramos en Gas El Sobrante, en Cuauhtémoc, Chihuahua, a 11 pesos con un centavo por litro; y encontramos el precio más económico del gas LP para tanque estacionario en 6.86 pesos por litro en Santiago Miahuatlán, Puebla, Central de Abastos de Tehuacán.",0.32823650481604266,52,2,7,2019
Quién es quién de las gasolinas,"Ahora lo que es en cilindros, que es la venta por kilo, tenemos el precio de referencia más alto en 20 pesos 35 centavos por kilo, Comisionistas de Chihuahua, en Chihuahua, Chihuahua; y encontramos el más económico en Gas Capricornio, S.A. de C.V., Saltillo, Coahuila, a 13 pesos 79 centavos por kilo.",0.32823650481604266,52,2,7,2019
